,name,emd_g_a,emd_s_a,label,strength,frequency,locationx,locationy
3010,3653.png,0.9681540131568909,0.011718548834323883,0,0.0,1.1625744047619047e-05,0.689546130952381,0.6203070746527778
3011,3654.png,2.0413267612457275,0.0066599478013813496,0,4.0,4.650297619047619e-05,0.6890037593984962,0.6205317982456141
3012,3655.png,2.4127025604248047,0.016726955771446228,0,1.0,4.650297619047619e-05,0.6896631075110456,0.6204628436426117
3013,3656.png,1.730872631072998,0.01699800044298172,0,1.0,4.650297619047619e-05,0.689447188449848,0.6199855939716312
3014,3657.png,1.730872631072998,0.02295745722949505,0,0.0,0.0,0.689447188449848,0.6199855939716312
3015,3658.png,2.344334602355957,0.007718461565673351,0,0.0,1.1625744047619047e-05,0.6895206766917293,0.6201480263157895
3016,3659.png,2.497366428375244,0.01013068575412035,0,5.0,5.8128720238095235e-05,0.688824568288854,0.6199919871794871
3017,3660.png,2.3563289642333984,0.010297708213329315,0,0.8,4.650297619047619e-05,0.689447188449848,0.6199855939716312
3018,3661.png,1.060585856437683,0.010675844736397266,0,0.25,1.1625744047619047e-05,0.6895206766917293,0.6201480263157895
3019,3662.png,0.9891084432601929,0.004264265764504671,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3020,3663.png,0.9814066290855408,0.015178321860730648,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3021,3664.png,0.9814066290855408,0.017620431259274483,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3022,3665.png,0.9727439880371094,0.009008216671645641,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3023,3666.png,1.5561240911483765,0.019574156031012535,0,0.0,6.975446428571428e-05,0.6902436755952381,0.620849609375
3024,3667.png,3.0728437900543213,0.02171473577618599,0,0.0,0.0,0.6902436755952381,0.620849609375
3025,3668.png,3.9580609798431396,0.017960719764232635,0,0.0,3.487723214285714e-05,0.6896631075110456,0.6204628436426117
3026,3669.png,3.9580609798431396,0.011438575573265553,0,0.0,0.0,0.6896631075110456,0.6204628436426117
3027,3670.png,1.4591858386993408,0.0093312943354249,0,0.0,3.487723214285714e-05,0.6895206766917293,0.6201480263157895
3028,3671.png,2.396693229675293,0.013829994946718216,0,0.3333333333333333,1.1625744047619047e-05,0.6897321428571429,0.6200964095744681
3029,3672.png,3.352372646331787,0.008374678902328014,0,1.0,1.1625744047619047e-05,0.6895206766917293,0.6201480263157895
3030,3673.png,3.352372646331787,0.00666003068909049,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3031,3674.png,2.68886399269104,0.006634452845901251,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3032,3675.png,2.29461669921875,0.019415220245718956,0,0.0,8.138020833333333e-05,0.6890037593984962,0.6208059210526315
3033,3676.png,1.9125213623046875,0.026447515934705734,0,0.14285714285714285,1.1625744047619047e-05,0.6891622340425532,0.6207058953900709
3034,3677.png,1.09586763381958,0.009232322685420513,0,4.0,4.650297619047619e-05,0.6896631075110456,0.6204628436426117
3035,3678.png,1.2316901683807373,0.04327218607068062,0,0.25,1.1625744047619047e-05,0.6896631075110456,0.6204628436426117
3036,3679.png,0.9672539234161377,0.023184383288025856,0,1.0,1.1625744047619047e-05,0.6896631075110456,0.6204628436426117
3037,3680.png,0.4538697302341461,0.0212055966258049,0,0.0,0.0,0.6896631075110456,0.6204628436426117
3038,3681.png,0.4538697302341461,0.0009775246726348996,0,0.0,0.0,0.6896631075110456,0.6204628436426117
3039,3682.png,0.6913008689880371,0.040690552443265915,0,0.0,1.1625744047619047e-05,0.6896631075110456,0.6204628436426117
3040,3683.png,0.45994293689727783,0.014127829112112522,0,3.0,3.487723214285714e-05,0.6902901785714286,0.6206597222222222
3041,3684.png,0.5301111340522766,0.03773515671491623,0,0.3333333333333333,1.1625744047619047e-05,0.6904605263157896,0.6208059210526315
3042,3685.png,0.5185927748680115,0.0,0,5.0,5.8128720238095235e-05,0.6896631075110456,0.6204628436426117
3043,3686.png,2.5477423667907715,0.03839164972305298,0,0.6,3.487723214285714e-05,0.689546130952381,0.6203070746527778
3044,3687.png,1.0675139427185059,0.01844814047217369,0,0.3333333333333333,1.1625744047619047e-05,0.6895206766917293,0.6201480263157895
3045,3688.png,1.0675139427185059,0.04376595467329025,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3046,3689.png,1.039407730102539,0.014465859159827232,0,0.0,1.1625744047619047e-05,0.689546130952381,0.6203070746527778
3047,3690.png,1.0318585634231567,0.04419398307800293,0,1.0,1.1625744047619047e-05,0.6895206766917293,0.6201480263157895
3048,3691.png,1.586462140083313,0.022613679990172386,0,4.0,4.650297619047619e-05,0.6890197568389057,0.6197362588652482
3049,3692.png,2.3448565006256104,0.04964452609419823,0,0.5,2.3251488095238094e-05,0.6893047112462006,0.6195423315602837
3050,3693.png,2.3448565006256104,0.015347425825893879,0,0.0,0.0,0.6893047112462006,0.6195423315602837
3051,3694.png,1.7673217058181763,0.04760304465889931,0,0.0,8.138020833333333e-05,0.689546130952381,0.6203070746527778
3052,3695.png,0.7055181860923767,0.024950440973043442,0,0.14285714285714285,1.1625744047619047e-05,0.689546130952381,0.6203070746527778
3053,3696.png,2.548936367034912,0.03395102918148041,0,3.0,3.487723214285714e-05,0.6890037593984962,0.6205317982456141
3054,3697.png,2.548936367034912,0.015739180147647858,0,0.0,0.0,0.6890037593984962,0.6205317982456141
3055,3698.png,2.6386725902557373,0.043234407901763916,0,0.0,4.650297619047619e-05,0.689546130952381,0.6203070746527778
3056,3699.png,2.0547258853912354,0.017210109159350395,0,0.25,1.1625744047619047e-05,0.6895206766917293,0.6201480263157895
3057,3700.png,2.889893054962158,0.03284921497106552,0,3.0,3.487723214285714e-05,0.6892281105990783,0.6198756720430108
3058,3701.png,1.5509086847305298,0.02130657434463501,0,0.3333333333333333,1.1625744047619047e-05,0.6892281105990783,0.6198756720430108
3059,3702.png,1.8929142951965332,0.03281482681632042,0,5.0,5.8128720238095235e-05,0.6887480798771122,0.6202676971326165
3060,3703.png,1.8929142951965332,0.02295333705842495,0,0.0,0.0,0.6887480798771122,0.6202676971326165
3061,3704.png,2.6667423248291016,0.03135538846254349,0,0.0,2.3251488095238094e-05,0.6890037593984962,0.6205317982456141
3062,3705.png,1.8665732145309448,0.024754099547863007,0,1.0,2.3251488095238094e-05,0.6890360983102919,0.6205477150537634
3063,3706.png,1.455182433128357,0.02651093527674675,0,0.5,1.1625744047619047e-05,0.6891622340425532,0.6204288563829787
3064,3707.png,2.539475440979004,0.02111024037003517,0,4.0,4.650297619047619e-05,0.6895206766917293,0.6201480263157895
3065,3708.png,1.699671983718872,0.022738706320524216,0,0.5,2.3251488095238094e-05,0.6892281105990783,0.6198756720430108
3066,3709.png,1.0227444171905518,0.02758210338652134,0,2.0,4.650297619047619e-05,0.6886160714285714,0.6198482789855072
3067,3710.png,1.7023707628250122,0.016032550483942032,0,0.0,0.0,0.6886160714285714,0.6198482789855072
3068,3711.png,2.5372354984283447,0.02557520754635334,0,0.0,3.487723214285714e-05,0.6892281105990783,0.6198756720430108
3069,3712.png,2.5372354984283447,0.017126301303505898,0,0.0,0.0,0.6892281105990783,0.6198756720430108
3070,3713.png,2.550565242767334,0.02630554512143135,0,0.0,4.650297619047619e-05,0.6886160714285714,0.6198482789855072
3071,3714.png,2.66894268989563,0.0189987625926733,0,1.0,4.650297619047619e-05,0.6878324468085106,0.6199855939716312
3072,3715.png,3.0026750564575195,0.0189350713044405,0,1.5,6.975446428571428e-05,0.6870199692780339,0.6197076612903226
3073,3716.png,2.9429051876068115,0.024067750200629234,0,1.3333333333333333,9.300595238095238e-05,0.6881174012158054,0.6197639627659575
3074,3717.png,3.0748472213745117,0.022718876600265503,0,0.25,2.3251488095238094e-05,0.6881174012158054,0.6197639627659575
3075,3718.png,3.8328614234924316,0.02077733352780342,0,0.0,0.0,0.6881174012158054,0.6197639627659575
3076,3719.png,2.293747901916504,0.0198056697845459,0,0.0,0.0,0.6881174012158054,0.6197639627659575
3077,3720.png,3.635653018951416,0.022434407845139503,0,0.0,2.3251488095238094e-05,0.6881174012158054,0.6197639627659575
3078,3721.png,3.0855767726898193,0.006954604294151068,0,3.5,8.138020833333333e-05,0.689052795031056,0.6201030344202899
3079,3722.png,3.0855767726898193,0.025141892954707146,0,0.0,0.0,0.689052795031056,0.6201030344202899
3080,3723.png,2.9352450370788574,0.0013653484638780355,0,0.0,5.8128720238095235e-05,0.6882123860182371,0.6199301861702128
3081,3724.png,3.641878604888916,0.01703580841422081,0,0.2,1.1625744047619047e-05,0.6884600614439325,0.6199596774193549
3082,3725.png,1.8106218576431274,0.01064051128923893,0,0.0,0.0,0.6884600614439325,0.6199596774193549
3083,3726.png,1.3904756307601929,0.01942187175154686,0,0.0,2.3251488095238094e-05,0.6883640552995391,0.6198196684587813
3084,3727.png,1.129926085472107,0.015204882249236107,0,0.5,1.1625744047619047e-05,0.6882123860182371,0.6199301861702128
3085,3728.png,1.0328164100646973,0.015000194311141968,0,3.0,3.487723214285714e-05,0.6886160714285714,0.6198482789855072
3086,3729.png,1.0328164100646973,0.017839552834630013,0,0.0,0.0,0.6886160714285714,0.6198482789855072
3087,3730.png,2.631528615951538,0.016145819798111916,0,0.0,2.3251488095238094e-05,0.6881174012158054,0.6197639627659575
3088,3731.png,3.802455425262451,0.022163599729537964,0,1.0,2.3251488095238094e-05,0.6886160714285714,0.6198482789855072
3089,3732.png,0.7817848324775696,0.021942483261227608,0,2.0,4.650297619047619e-05,0.6879699248120301,0.6198739035087719
3090,3733.png,0.7817848324775696,0.027597397565841675,0,0.0,0.0,0.6879699248120301,0.6198739035087719
3091,3734.png,0.7729119658470154,0.01602322608232498,0,0.0,2.3251488095238094e-05,0.6882048872180452,0.6199287280701754
3092,3735.png,0.7837242484092712,0.024210387840867043,0,2.0,4.650297619047619e-05,0.6889072204968943,0.6201596467391305
3093,3736.png,2.195380210876465,0.019299974665045738,0,0.5,2.3251488095238094e-05,0.6891622340425532,0.6204288563829787
3094,3737.png,2.187462568283081,0.017513621598482132,0,1.5,3.487723214285714e-05,0.6895206766917293,0.6201480263157895
3095,3738.png,2.0863866806030273,0.0196733046323061,0,1.0,3.487723214285714e-05,0.68897226443769,0.6203734485815603
3096,3739.png,2.9937851428985596,0.019102970138192177,0,0.6666666666666666,2.3251488095238094e-05,0.688664596273292,0.6201030344202899
3097,3740.png,2.6595771312713623,0.013081028126180172,0,2.5,5.8128720238095235e-05,0.6881174012158054,0.6197639627659575
3098,3741.png,3.0817477703094482,0.021864987909793854,0,0.4,2.3251488095238094e-05,0.6886160714285714,0.6198482789855072
3099,3742.png,2.8395423889160156,0.015406565740704536,0,2.0,4.650297619047619e-05,0.6884023556231004,0.6200687056737589
3100,3743.png,2.8395423889160156,0.01906171441078186,0,0.0,0.0,0.6884023556231004,0.6200687056737589
3101,3744.png,2.6902947425842285,0.0029140806291252375,0,0.0,0.00011625744047619047,0.6868206521739131,0.6195652173913043
3102,3745.png,2.8678433895111084,0.01961277797818184,0,0.4,4.650297619047619e-05,0.687208850931677,0.6194519927536232
3103,3746.png,2.9329404830932617,0.0034248726442456245,0,1.25,5.8128720238095235e-05,0.6881793478260869,0.6196501358695652
3104,3747.png,2.9493377208709717,0.016765916720032692,0,0.4,2.3251488095238094e-05,0.6886160714285714,0.6198482789855072
3105,3748.png,2.4600937366485596,0.00031456779106520116,0,1.0,2.3251488095238094e-05,0.6890197568389057,0.6197362588652482
3106,3749.png,2.1021854877471924,0.011443765833973885,0,1.5,3.487723214285714e-05,0.689447188449848,0.6199855939716312
3107,3750.png,2.453167200088501,0.0075756702572107315,0,0.3333333333333333,1.1625744047619047e-05,0.6895206766917293,0.6201480263157895
3108,3751.png,2.453167200088501,0.012379500083625317,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3109,3752.png,2.512512683868408,0.008146420121192932,0,0.0,5.8128720238095235e-05,0.689340942562592,0.6206507731958762
3110,3753.png,2.533390760421753,0.02130715176463127,0,1.4,8.138020833333333e-05,0.6890037593984962,0.6211348684210526
3111,3754.png,2.5352773666381836,0.015605788677930832,0,0.14285714285714285,1.1625744047619047e-05,0.6888485863095238,0.6212293836805556
3112,3755.png,2.5097262859344482,0.03504034876823425,0,4.0,4.650297619047619e-05,0.6890037593984962,0.6208059210526315
3113,3756.png,1.9774630069732666,0.015863072127103806,0,1.75,8.138020833333333e-05,0.6895206766917293,0.6201480263157895
3114,3757.png,1.185754418373108,0.020811857655644417,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3115,3758.png,1.185754418373108,0.013560224324464798,0,0.0,0.0,0.6895206766917293,0.6201480263157895
3116,3759.png,1.205662488937378,0.012825890444219112,0,0.0,1.1625744047619047e-05,0.689546130952381,0.6203070746527778
3117,3760.png,1.4868335723876953,0.004835932981222868,0,9.0,0.00010463169642857142,0.6893796992481204,0.6212445175438597
3118,3761.png,3.6872212886810303,0.008735213428735733,0,0.7777777777777778,8.138020833333333e-05,0.6896146616541354,0.6219298245614034
3119,3762.png,2.9000606536865234,0.014374112710356712,0,0.7142857142857143,5.8128720238095235e-05,0.6888485863095238,0.6212293836805556
3120,3763.png,3.611802101135254,0.021908055990934372,0,0.4,2.3251488095238094e-05,0.6888627819548871,0.6210800438596491
3121,3764.png,1.7009954452514648,0.018861953169107437,0,3.5,8.138020833333333e-05,0.6889400921658986,0.620323700716846
3122,3765.png,1.3814233541488647,0.009969514794647694,0,0.14285714285714285,1.1625744047619047e-05,0.6889072204968943,0.6201596467391305
3123,3766.png,1.3814233541488647,0.023653268814086914,0,0.0,0.0,0.6889072204968943,0.6201596467391305
3124,3767.png,1.7088956832885742,0.02618394047021866,0,0.0,9.300595238095238e-05,0.6880580357142857,0.620578342013889
3125,3768.png,2.0082037448883057,0.022005446255207062,0,0.25,2.3251488095238094e-05,0.6882048872180452,0.6204769736842105
3126,3769.png,1.7217369079589844,0.024760305881500244,0,1.0,2.3251488095238094e-05,0.6883073708206686,0.620345744680851
3127,3770.png,2.5875778198242188,0.011558674275875092,0,2.0,4.650297619047619e-05,0.6888101708074534,0.6204427083333334
3128,3771.png,2.2506515979766846,0.01982221193611622,0,0.0,0.0,0.6888101708074534,0.6204427083333334
3129,3772.png,2.0157573223114014,0.015794377774000168,0,0.0,9.300595238095238e-05,0.687593005952381,0.620578342013889
3130,3773.png,2.513735294342041,0.015344728715717793,0,0.375,3.487723214285714e-05,0.6880580357142857,0.620578342013889
3131,3774.png,2.7255189418792725,0.019403623417019844,0,1.6666666666666667,5.8128720238095235e-05,0.6886045655375552,0.6211877147766324
3132,3775.png,2.7255189418792725,0.026678048074245453,0,0.0,0.0,0.6886045655375552,0.6211877147766324
3133,3776.png,3.3493340015411377,0.013531693257391453,0,0.0,4.650297619047619e-05,0.6876840942562593,0.6210266323024055
3134,3777.png,3.4467313289642334,0.025313090533018112,0,0.0,0.0,0.6876840942562593,0.6210266323024055
3135,3778.png,3.0459980964660645,0.02455969713628292,0,0.0,6.975446428571428e-05,0.6880580357142857,0.620578342013889
3136,3779.png,0.8666530847549438,0.023017995059490204,0,1.0,6.975446428571428e-05,0.688892089093702,0.6208277329749105
3137,3780.png,0.8699976205825806,0.0181565023958683,0,0.6666666666666666,4.650297619047619e-05,0.688016917293233,0.6207236842105263
3138,3781.png,3.4306986331939697,0.0024655398447066545,0,1.75,8.138020833333333e-05,0.6878360215053763,0.6200436827956989
3139,3782.png,2.6374425888061523,0.015200742520391941,0,1.0,8.138020833333333e-05,0.6866839477726574,0.6196796594982079
3140,3783.png,1.0801148414611816,0.01165926456451416,0,0.7142857142857143,5.8128720238095235e-05,0.6860773155416012,0.6193624084249084
3141,3784.png,1.0801148414611816,0.017915520817041397,0,0.0,0.0,0.6860773155416012,0.6193624084249084
3142,3785.png,0.8148202300071716,0.005666905082762241,0,0.0,4.650297619047619e-05,0.6869719662058371,0.6194556451612904
3143,3786.png,1.4646599292755127,0.02601504512131214,0,0.25,1.1625744047619047e-05,0.6868351063829786,0.6195700354609929
3144,3787.png,3.6203644275665283,0.02501603588461876,0,2.0,2.3251488095238094e-05,0.6869719662058371,0.6194556451612904
3145,3788.png,0.9188799858093262,0.029395148158073425,0,2.0,4.650297619047619e-05,0.6870199692780339,0.6197076612903226
3146,3789.png,1.0853925943374634,0.027728712186217308,0,0.25,1.1625744047619047e-05,0.6870199692780339,0.6197076612903226
3147,3790.png,1.0934299230575562,0.030721185728907585,0,3.0,3.487723214285714e-05,0.6866839477726574,0.6196796594982079
3148,3791.png,1.074796199798584,0.029004791751503944,0,1.0,3.487723214285714e-05,0.686175431711146,0.6195913461538461
3149,3792.png,1.074796199798584,0.0201148372143507,0,0.0,0.0,0.686175431711146,0.6195913461538461
3150,3793.png,0.9198780059814453,0.020734654739499092,0,0.0,4.650297619047619e-05,0.6861559139784946,0.6190916218637993
3151,3794.png,0.9955742955207825,0.020059632137417793,0,0.5,2.3251488095238094e-05,0.6861227203647416,0.6189328457446809
3152,3795.png,0.9049897789955139,0.03335416316986084,0,0.0,0.0,0.6861227203647416,0.6189328457446809
3153,3796.png,1.0439059734344482,0.018438633531332016,0,0.0,4.650297619047619e-05,0.6864697802197802,0.6193624084249084
3154,3797.png,1.0439059734344482,0.028534797951579094,0,0.0,0.0,0.6864697802197802,0.6193624084249084
3155,3798.png,0.8888260126113892,0.026648227125406265,0,0.0,5.8128720238095235e-05,0.6866839477726574,0.6196796594982079
3156,3799.png,0.858035147190094,0.029334187507629395,0,0.6,3.487723214285714e-05,0.6867951127819548,0.6199561403508772
3157,3800.png,0.7852367162704468,0.022893955931067467,0,0.6666666666666666,2.3251488095238094e-05,0.6869477172312223,0.6202749140893471
3158,3801.png,1.45625901222229,0.01954687014222145,0,5.0,0.00011625744047619047,0.6855590062111802,0.6196218297101449
3159,3802.png,1.4490832090377808,0.023378809913992882,0,0.1,1.1625744047619047e-05,0.6857339089481946,0.6195341117216117
3160,3803.png,1.2077986001968384,0.032667115330696106,0,3.0,3.487723214285714e-05,0.6863095238095237,0.6194733796296296
3161,3804.png,1.1139572858810425,0.008862041868269444,0,0.6666666666666666,2.3251488095238094e-05,0.685947204968944,0.6194802989130435
3162,3805.png,1.0715078115463257,0.027699878439307213,0,1.5,3.487723214285714e-05,0.6853398617511521,0.6196516577060932
3163,3806.png,0.871659517288208,0.02002330683171749,0,3.3333333333333335,0.00011625744047619047,0.6848118279569892,0.6185595878136201
3164,3807.png,1.0083374977111816,0.03599453344941139,0,0.5,5.8128720238095235e-05,0.6852678571428571,0.6184895833333334
3165,3808.png,1.0083374977111816,0.018469614908099174,0,0.0,0.0,0.6852678571428571,0.6184895833333334
3166,3809.png,1.0715078115463257,0.02353513427078724,0,0.0,0.00015113467261904762,0.6853398617511521,0.6196516577060932
3167,3810.png,1.0715078115463257,0.017521139234304428,0,0.0,0.0,0.6853398617511521,0.6196516577060932
3168,3811.png,0.9392006993293762,0.020051412284374237,0,0.0,2.3251488095238094e-05,0.6851222826086956,0.619536911231884
3169,3812.png,0.9392006993293762,0.02534249983727932,0,0.0,0.0,0.6851222826086956,0.619536911231884
3170,3813.png,0.8121353983879089,0.015931416302919388,0,0.0,9.300595238095238e-05,0.6850470957613816,0.6185325091575091
3171,3814.png,0.9119621515274048,0.024517277255654335,0,1.25,0.00011625744047619047,0.685483870967742,0.6176075268817204
3172,3815.png,1.8697127103805542,0.015425998717546463,0,0.1,1.1625744047619047e-05,0.6852678571428571,0.6174922429078015
3173,3816.png,2.773826837539673,0.021273184567689896,0,7.0,8.138020833333333e-05,0.6848796583850932,0.6182065217391305
3174,3817.png,3.6422016620635986,0.007356373593211174,0,0.7142857142857143,5.8128720238095235e-05,0.6852678571428571,0.6184895833333334
3175,3818.png,1.4918761253356934,0.024448148906230927,0,0.6,3.487723214285714e-05,0.6849078341013825,0.6188116039426523
3176,3819.png,2.900388717651367,0.012118660844862461,0,0.6666666666666666,2.3251488095238094e-05,0.6849281832298136,0.6189707880434783
3177,3820.png,3.167747974395752,0.02396174892783165,0,3.0,6.975446428571428e-05,0.6852678571428571,0.6184895833333334
3178,3821.png,2.5379037857055664,0.01040090061724186,0,0.16666666666666666,1.1625744047619047e-05,0.6852678571428571,0.6184895833333334
3179,3822.png,2.942962884902954,0.02272353693842888,0,2.0,2.3251488095238094e-05,0.6851222826086956,0.6181782155797101
3180,3823.png,2.942962884902954,0.007799065671861172,0,0.0,0.0,0.6851222826086956,0.6181782155797101
3181,3824.png,2.1851446628570557,0.012658275663852692,0,0.0,0.0,0.6851222826086956,0.6181782155797101
3182,3825.png,0.6530012488365173,0.015559522435069084,0,0.0,3.487723214285714e-05,0.6852678571428571,0.6184895833333334
3183,3826.png,0.6422502994537354,0.017848266288638115,0,1.0,3.487723214285714e-05,0.6858678955453149,0.618475582437276
3184,3827.png,0.6422502994537354,0.01201101578772068,0,0.0,0.0,0.6858678955453149,0.618475582437276
3185,3828.png,0.6479417681694031,0.013476531021296978,0,0.0,1.1625744047619047e-05,0.6858377659574468,0.6186281028368794
3186,3829.png,0.6640301942825317,0.012377472594380379,0,3.0,3.487723214285714e-05,0.6861227203647416,0.6189328457446809
3187,3830.png,0.6640301942825317,0.02586548402905464,0,0.0,0.0,0.6861227203647416,0.6189328457446809
3188,3831.png,0.6551952362060547,0.008753914386034012,0,0.0,6.975446428571428e-05,0.6854886185243327,0.6184466575091575
3189,3832.png,0.6488442420959473,0.005311197601258755,0,0.5,3.487723214285714e-05,0.685790273556231,0.618074024822695
3190,3833.png,0.6189058423042297,0.010526611469686031,0,0.3333333333333333,1.1625744047619047e-05,0.6859962406015038,0.6182017543859649
3191,3834.png,0.6357502937316895,0.015029280446469784,0,2.0,2.3251488095238094e-05,0.6857718894009217,0.6182235663082437
3192,3835.png,1.2579874992370605,0.0,0,0.5,1.1625744047619047e-05,0.685790273556231,0.618074024822695
3193,3836.png,2.7729551792144775,0.0,0,2.0,2.3251488095238094e-05,0.6857718894009217,0.617915546594982
3194,3837.png,0.626102089881897,0.00334663363173604,0,1.0,2.3251488095238094e-05,0.685790273556231,0.618074024822695
3195,3838.png,0.626102089881897,0.0,0,0.0,0.0,0.685790273556231,0.618074024822695
3196,3839.png,0.6506181359291077,0.006916102487593889,0,0.0,2.3251488095238094e-05,0.6859802431610943,0.6183510638297872
3197,3840.png,0.6252772212028503,0.0,0,0.0,0.0,0.6859802431610943,0.6183510638297872
3198,3841.png,0.6214353442192078,0.005953590851277113,0,0.0,2.3251488095238094e-05,0.68602773556231,0.6186281028368794
3199,3842.png,0.6214353442192078,0.0,0,0.0,0.0,0.68602773556231,0.6186281028368794
3200,3843.png,0.6584337949752808,0.0,0,0.0,1.1625744047619047e-05,0.6858678955453149,0.618475582437276
3201,3844.png,0.7658297419548035,0.0,0,4.0,4.650297619047619e-05,0.685790273556231,0.618074024822695
3202,3845.png,2.7582767009735107,0.0,0,0.25,1.1625744047619047e-05,0.685790273556231,0.618074024822695
3203,3846.png,2.8059585094451904,0.0,0,1.0,1.1625744047619047e-05,0.685790273556231,0.618074024822695
3204,3847.png,0.6265013217926025,0.0,0,3.0,3.487723214285714e-05,0.6856560559006211,0.6183480525362318
3205,3848.png,0.7999804019927979,0.0,0,0.3333333333333333,1.1625744047619047e-05,0.6854886185243327,0.6184466575091575
3206,3849.png,0.8313651084899902,0.0,0,4.0,4.650297619047619e-05,0.6852678571428571,0.6184895833333334
3207,3850.png,0.6277349591255188,0.0,0,1.0,4.650297619047619e-05,0.6855104813664596,0.6182914402173912
3208,3851.png,0.5866849422454834,0.0,0,1.0,4.650297619047619e-05,0.6852443609022556,0.6179002192982456
3209,3852.png,0.668232262134552,0.0,0,1.0,4.650297619047619e-05,0.685790273556231,0.618074024822695
3210,3853.png,0.668232262134552,0.0,0,0.0,0.0,0.685790273556231,0.618074024822695
3211,3854.png,1.3867777585983276,0.0,0,0.0,3.487723214285714e-05,0.6856560559006211,0.6183480525362318
3212,3855.png,0.9069012403488159,0.005331383552402258,0,1.0,3.487723214285714e-05,0.685790273556231,0.618074024822695
3213,3856.png,1.1934857368469238,0.0,0,0.6666666666666666,2.3251488095238094e-05,0.6857718894009217,0.6182235663082437
3214,3857.png,1.1934857368469238,0.0,0,0.0,0.0,0.6857718894009217,0.6182235663082437
3215,3858.png,1.7015562057495117,0.0,0,0.0,3.487723214285714e-05,0.6857045807453417,0.6185745018115942
3216,3859.png,1.5975568294525146,0.0,0,1.0,3.487723214285714e-05,0.6852678571428571,0.6184895833333334
3217,3860.png,0.7454932928085327,0.0,0,1.6666666666666667,5.8128720238095235e-05,0.6856203007518796,0.6179276315789474
3218,3861.png,1.0274635553359985,0.0,0,1.0,5.8128720238095235e-05,0.6852678571428571,0.6184895833333334
3219,3862.png,2.673769235610962,0.0,0,0.4,2.3251488095238094e-05,0.6848796583850932,0.6182065217391305
3220,3863.png,1.3215675354003906,0.0,0,1.0,2.3251488095238094e-05,0.6847826086956522,0.6178951539855072
3221,3864.png,1.3215675354003906,0.0,0,0.0,0.0,0.6847826086956522,0.6178951539855072
3222,3865.png,1.5939682722091675,0.006299509201198816,0,0.0,3.487723214285714e-05,0.6848796583850932,0.6176120923913043
3223,3866.png,1.156593680381775,0.003008851082995534,0,3.3333333333333335,0.00011625744047619047,0.6856560559006211,0.6183480525362318
3224,3867.png,1.2960152626037598,0.010828916914761066,0,0.3,3.487723214285714e-05,0.6856758832565284,0.6187275985663082
3225,3868.png,1.425916075706482,0.0026345658116042614,0,1.6666666666666667,5.8128720238095235e-05,0.6859957298136646,0.6191972373188406
3226,3869.png,1.7403573989868164,0.0006596233579330146,0,0.8,4.650297619047619e-05,0.6854134316770187,0.6188009510869565
3227,3870.png,1.7217919826507568,0.0,0,0.25,1.1625744047619047e-05,0.6856278801843319,0.6187556003584229
3228,3871.png,1.9542547464370728,0.0,0,4.0,4.650297619047619e-05,0.6854886185243327,0.6184466575091575
3229,3872.png,1.1512714624404907,0.0016391525277867913,0,0.5,2.3251488095238094e-05,0.6856560559006211,0.6183480525362318
3230,3873.png,1.4658890962600708,0.0,0,2.0,4.650297619047619e-05,0.685790273556231,0.618074024822695
3231,3874.png,1.118207573890686,0.0,0,0.75,3.487723214285714e-05,0.685483870967742,0.6176075268817204
3232,3875.png,1.118207573890686,0.0,0,0.0,0.0,0.685483870967742,0.6176075268817204
3233,3876.png,1.1980534791946411,0.0,0,0.0,2.3251488095238094e-05,0.6856203007518796,0.6179276315789474
3234,3877.png,1.1932531595230103,0.014356227591633797,0,0.5,1.1625744047619047e-05,0.685790273556231,0.618074024822695
3235,3878.png,1.2011717557907104,0.0012080202577635646,0,2.0,2.3251488095238094e-05,0.6855053191489361,0.6177692819148936
3236,3879.png,1.2011717557907104,0.00881032645702362,0,0.0,0.0,0.6855053191489361,0.6177692819148936
3237,3880.png,3.1796789169311523,0.004987936932593584,0,0.0,3.487723214285714e-05,0.685790273556231,0.618074024822695
3238,3881.png,3.1796789169311523,0.0053232875652611256,0,0.0,0.0,0.685790273556231,0.618074024822695
3239,3882.png,3.3468494415283203,0.0018877364927902818,0,0.0,4.650297619047619e-05,0.6858678955453149,0.618475582437276
3240,3883.png,1.535714864730835,0.0022750175558030605,0,0.25,1.1625744047619047e-05,0.6858678955453149,0.618475582437276
3241,3884.png,1.349961280822754,0.0023187906481325626,0,1.0,1.1625744047619047e-05,0.6859802431610943,0.6183510638297872
3242,3885.png,1.2332152128219604,0.004199338145554066,0,1.0,1.1625744047619047e-05,0.6858678955453149,0.618475582437276
3243,3886.png,2.38118052482605,0.0008739149780012667,0,3.0,3.487723214285714e-05,0.6854886185243327,0.6184466575091575
3244,3887.png,2.4949898719787598,0.0003490745439194143,0,1.6666666666666667,5.8128720238095235e-05,0.685790273556231,0.618074024822695
