,index,labDelta,area,center_x,center_y,eucDist
4877,6636,0.0623670665836,243.0,179,142,0.91199824
4878,6637,0.0697851183196,244.5,179,142,1.02218408
4879,6638,0.0741195571907,244.5,179,142,0.955418
4880,6639,0.0203035136463,244.5,179,142,1.05706936
4881,6640,0.0413203978799,244.0,179,142,0.88059808
4882,6641,0.0839237281638,245.0,179,142,1.1801628
4883,6642,0.0607614549281,244.5,179,142,1.02723808
4884,6643,0.0428250807908,244.5,179,142,0.91466912
4885,6644,0.09366297499,246.5,179,142,1.00054504
4886,6645,0.00269757786112,246.5,179,142,1.02065552
4887,6646,0.0254151269713,246.5,179,142,0.94715064
4888,6647,0.0820887538641,245.0,179,141,0.92010032
4889,6648,0.0673998551936,247.5,179,141,1.00906152
4890,6649,0.0107472660728,246.5,179,141,0.98110288
4891,6650,0.0715663729769,244.5,179,141,1.07025704
4892,6651,0.0445744761878,246.5,179,141,1.12292784
4893,6652,0.00526702250177,246.5,179,141,0.99670424
4894,6653,0.0914900460486,244.0,179,141,0.98562424
4895,6654,0.0244611378127,245.0,179,141,0.93984808
4896,6655,0.0418230444127,245.0,179,141,0.97704584
4897,6656,0.0248911902619,244.5,179,141,1.12221008
4898,6657,0.0584033297334,245.5,179,141,0.90860528
4899,6658,0.0199618693349,245.5,179,141,1.00466128
4900,6659,0.0833117314046,246.5,179,141,0.96286248
4901,6660,0.0781799053638,245.0,179,141,0.9312248
4902,6661,0.0317066988979,245.0,179,141,1.03992488
4903,6662,0.111269537085,243.5,179,141,0.94469208
4904,6663,0.0645575828935,243.0,179,141,1.15928096
4905,6664,0.0269390530473,243.0,179,141,0.93704832
4906,6665,0.0300003549563,245.5,179,142,1.06832816
4907,6666,0.0864923541634,245.5,179,142,1.03025584
4908,6667,0.0424951408628,245.0,179,142,1.05461328
4909,6668,0.0593488835842,244.5,179,141,0.95979472
4910,6669,0.0693502297461,243.5,179,141,0.95016592
4911,6670,0.0694073566488,245.0,179,141,0.8246396
4912,6671,0.0216619864169,245.0,179,141,0.99165568
4913,6672,0.0930216402007,245.0,179,141,0.95487
4914,6673,0.0730475859929,245.0,179,141,0.90455928
4915,6674,0.0884550464305,244.5,179,141,0.93834344
4916,6675,0.010903898978,243.5,179,141,0.97550704
4917,6676,0.00272892075043,243.5,179,141,1.03882848
4918,6677,0.0927733146096,244.5,179,141,0.8503176
4919,6678,0.0711233073719,243.0,179,141,0.79667392
4920,6679,0.0396406909491,245.0,179,141,0.85236248
4921,6680,0.0467668338076,244.0,179,141,0.82005848
4922,6681,0.11340422893,245.5,179,141,0.871816
4923,6682,0.093585129599,244.5,179,141,0.77776688
4924,6683,0.0465399661141,243.0,179,141,0.81893216
4925,6684,0.00282951707432,243.0,179,141,0.77080264
4926,6685,0.0278779348386,244.0,179,141,0.7517324
4927,6686,0.0764896108799,244.0,179,141,0.79805304
4928,6687,0.101497441631,243.5,178,141,0.77905224
4929,6688,0.0189049024257,243.5,178,141,0.79951808
4930,6689,0.0803836484024,244.0,178,141,0.80687232
4931,6690,0.101302467099,244.0,178,141,0.79096384
4932,6691,0.110601619113,244.5,178,141,0.78312888
4933,6692,0.0938689623276,244.0,178,141,0.77498448
4934,6693,0.020126293519,244.0,178,141,0.82470512
4935,6694,0.0465892078307,247.5,178,141,0.825188
4936,6695,0.0304202906983,246.5,178,141,0.77658352
4937,6696,0.0144635342659,245.5,178,141,0.94087336
4938,6697,0.0456832643406,246.0,178,141,0.78213296
4939,6698,0.0704676238394,245.5,178,141,0.7973496
4940,6699,0.000155317166327,245.5,178,141,0.81579104
4941,6700,0.0428734862771,245.5,179,141,0.84630416
4942,6701,0.0911266478711,244.0,178,141,0.8592344
4943,6702,0.0764054384241,244.0,178,141,0.81848648
4944,6703,0.0348510017846,244.0,178,141,0.89388464
4945,6704,0.0027023074347,245.0,178,141,0.87064176
4946,6705,1.14702809546e-05,245.0,178,141,0.86459408
4947,6706,0.115271663923,246.0,178,141,0.79168392
4948,6707,0.00540486936352,246.0,178,141,0.79328952
4949,6708,0.0608776371585,246.5,178,141,0.73253592
4950,6709,0.0646495722231,246.0,178,141,0.93926784
4951,6710,0.0572300250475,244.0,178,141,0.83633488
4952,6711,0.0918073855682,244.5,178,141,0.81638192
