,index,labDelta,area,center_x,center_y
8269,10355,0.000250915162372,228.5,177,140
8270,10356,3.89360847007e-06,228.5,177,140
8271,10357,0.000132043387839,228.0,177,140
8272,10358,6.08178013399e-06,228.0,177,140
8273,10359,0.000105731700816,227.5,177,140
8274,10360,8.82110169856e-05,227.0,177,140
8275,10361,5.50110682867e-06,227.0,177,140
8276,10362,6.84654215632e-05,227.5,177,139
8277,10363,7.71538684617e-05,227.5,177,139
8278,10364,1.74972535369e-07,227.5,177,139
8279,10365,5.97841988335e-05,226.5,177,139
8280,10366,0.000100269545733,225.5,177,139
8281,10367,3.61329708797e-06,225.5,177,139
8282,10368,0.000117758895778,226.5,177,139
8283,10369,4.29810074425e-05,226.5,177,139
8284,10370,0.00010864761889,227.0,177,140
8285,10371,6.4573999503e-06,227.0,177,140
8286,10372,0.000170038322362,224.5,177,139
8287,10373,0.000104692135904,227.0,177,139
8288,10374,5.26699434962e-06,227.0,177,139
8289,10375,0.000132444734609,226.5,177,139
8290,10376,2.25437106728e-07,226.5,177,139
8291,10377,0.000137986096606,225.5,178,139
8292,10378,0.000113435715679,225.0,178,139
8293,10379,2.55422945598e-06,225.0,178,139
8294,10380,0.000197859351365,226.0,177,139
8295,10381,0.000108352579935,227.0,177,139
8296,10382,0.0,227.0,177,139
8297,10383,2.76765470604e-05,227.0,177,139
8298,10384,3.73337164033e-06,227.0,177,139
8299,10385,0.00017424455386,227.0,177,139
8300,10386,0.000148750944859,226.5,178,139
8301,10387,2.3482131059e-06,226.5,178,139
8302,10388,7.19917628982e-05,228.5,178,139
8303,10389,4.9888530344e-06,228.5,178,139
8304,10390,6.45479715704e-05,227.0,178,139
8305,10391,0.000154318556849,227.0,178,139
8306,10392,0.000167114058027,228.5,178,139
8307,10393,4.80743755056e-06,228.5,178,139
8308,10394,0.000128802193332,230.5,178,139
8309,10395,4.70985400587e-06,230.5,178,139
8310,10396,0.000115305836576,229.5,178,139
8311,10397,0.000229625132636,228.0,178,139
8312,10398,6.88875937644e-06,228.0,178,139
8313,10399,0.000104786542128,227.0,178,139
8314,10400,0.0,227.0,178,139
8315,10401,0.000184925345328,227.5,178,139
8316,10402,5.05476080716e-05,226.5,178,139
8317,10403,0.00010176539809,227.0,178,139
8318,10404,3.3607157982e-06,227.0,178,139
8319,10405,7.03957862942e-05,229.5,178,139
8320,10406,4.71583562587e-05,229.5,178,139
8321,10407,8.55829569775e-07,229.5,178,139
8322,10408,9.04249837335e-05,229.0,178,139
8323,10409,2.20628426105e-06,229.0,178,139
8324,10410,8.65750393448e-05,225.0,178,139
8325,10411,7.87562758355e-05,226.5,178,139
8326,10412,0.000128402136837,228.5,178,139
8327,10413,4.10360351428e-06,228.5,178,139
8328,10414,0.000168453665886,229.0,178,139
8329,10415,4.52261629239e-07,229.0,178,139
8330,10416,7.72285475906e-05,228.0,178,139
8331,10417,2.12568666986e-06,228.0,178,139
8332,10418,5.63503847183e-05,230.0,178,139
8333,10419,0.000103709982151,228.5,178,139
8334,10420,8.10314914506e-07,228.5,178,139
8335,10421,3.7123648497e-05,229.5,178,139
8336,10422,0.000164378230811,226.5,178,138
8337,10423,2.61182617991e-06,226.5,178,138
8338,10424,7.94523308604e-05,226.5,178,138
8339,10425,9.45517875075e-05,228.0,178,138
8340,10426,3.18905732795e-06,228.0,178,138
8341,10427,0.000140637900188,227.0,178,138
8342,10428,9.11019568777e-08,227.0,178,138
8343,10429,0.000128852616598,228.0,178,138
8344,10430,0.000132306877408,224.5,178,138
8345,10431,8.88792242074e-05,224.0,178,138
8346,10432,2.2780720008e-07,224.0,178,138
8347,10433,9.45567519136e-05,226.0,178,138
8348,10434,7.03371863966e-06,226.0,178,138
8349,10435,8.16487252386e-05,226.0,178,138
8350,10436,0.000114080340889,223.5,178,138
8351,10437,8.67281283066e-05,222.5,178,138
8352,10438,0.0,222.5,178,138
8353,10439,4.33635152092e-05,222.5,178,138
8354,10440,1.93843443891e-06,222.5,178,138
8355,10441,0.000118280898366,225.0,179,138
8356,10442,9.07867215209e-05,225.5,179,138
8357,10443,6.16483180452e-05,224.5,179,138
8358,10444,2.54651222793e-06,224.5,179,138
8359,10445,8.50255026957e-05,225.5,179,138
8360,10446,4.94135074728e-06,225.5,179,138
8361,10447,0.000134522207693,224.5,178,138
8362,10448,0.000164591954896,225.5,179,138
8363,10449,8.16962423365e-05,229.5,179,138
8364,10450,2.25653779312e-07,229.5,179,138
8365,10451,7.74183553404e-05,227.5,179,138
8366,10452,2.7865184008e-06,227.5,179,138
8367,10453,0.000163714611991,224.0,179,138
8368,10454,7.54256175368e-05,226.0,179,138
8369,10455,1.08866220784e-06,226.0,179,138
8370,10456,9.91582903736e-05,226.0,179,138
8371,10457,2.8810759357e-06,226.0,179,138
8372,10458,5.3510193586e-05,225.0,179,138
8373,10459,9.33872255467e-05,223.5,179,138
8374,10460,1.28713301858e-06,223.5,179,138
8375,10461,0.000134097476082,224.0,179,137
8376,10462,4.25633751373e-05,225.0,179,137
8377,10463,0.0,225.0,179,137
8378,10464,8.44317642902e-05,222.0,179,137
8379,10465,0.000167034957892,224.0,178,137
8380,10466,0.0,224.0,178,137
8381,10467,0.000148594055568,224.0,178,137
8382,10468,9.55466531227e-05,222.0,179,137
8383,10469,1.88941232953e-06,222.0,179,137
8384,10470,4.43148251974e-05,223.0,178,137
8385,10471,0.00012434705771,225.0,178,137
8386,10472,9.54757297452e-05,224.5,178,137
8387,10473,5.82103237677e-07,224.5,178,137
8388,10474,9.84655527708e-05,223.0,178,137
8389,10475,3.24302181e-06,223.0,178,137
8390,10476,6.5563141584e-05,223.0,178,137
8391,10477,8.0132044369e-05,223.0,178,137
8392,10478,5.48542952015e-06,223.0,178,137
8393,10479,5.15550222973e-05,223.0,178,137
8394,10480,5.16439441407e-05,221.5,178,137
8395,10481,1.07759938399e-06,221.5,178,137
8396,10482,9.56883848219e-05,223.0,178,137
8397,10483,4.8569537943e-05,222.0,178,137
8398,10484,1.77069680858e-06,222.0,178,137
8399,10485,0.00013446662427,223.5,179,137
8400,10486,0.000112194254558,225.5,179,137
8401,10487,3.87646386643e-06,225.5,179,137
8402,10488,0.000176590379611,223.5,179,137
8403,10489,0.000188031443647,224.0,178,137
8404,10490,1.52372930674e-06,224.0,178,137
8405,10491,0.000105268524232,223.5,178,137
8406,10492,2.93990129596e-06,223.5,178,137
8407,10493,6.69912324898e-05,222.5,179,137
8408,10494,5.3743629988e-05,221.0,179,137
8409,10495,1.72233172266e-06,221.0,179,137
8410,10496,0.000128881733899,221.5,179,137
8411,10497,6.42843708941e-05,219.5,179,137
8412,10498,6.41257771659e-06,219.5,179,137
8413,10499,6.64122317509e-05,223.5,179,137
8414,10500,8.35689009425e-06,223.5,179,137
8415,10501,0.000128219013692,220.0,179,137
8416,10502,0.000134282293975,222.0,178,136
8417,10503,0.000171255208144,222.5,179,137
8418,10504,5.41598058476e-06,222.5,179,137
8419,10505,5.03340902031e-05,222.5,179,137
8420,10506,0.00015079221244,221.0,179,137
8421,10507,6.33817051284e-06,221.0,179,137
8422,10508,0.000176681308068,220.5,179,137
8423,10509,0.000110717855482,222.0,178,137
8424,10510,1.51524002869e-06,222.0,178,137
8425,10511,6.37879652005e-05,224.0,178,137
8426,10512,2.50131748544e-05,222.0,178,137
8427,10513,1.51834250443e-06,222.0,178,137
8428,10514,2.44563551349e-05,224.0,178,137
8429,10515,8.32012558308e-05,223.0,178,137
8430,10516,5.39011432596e-06,223.0,178,137
8431,10517,9.18235399415e-05,221.0,178,137
8432,10518,3.8237880781e-05,223.0,178,137
8433,10519,2.09403626202e-06,223.0,178,137
8434,10520,0.000112005753711,224.5,178,136
8435,10521,9.98217288789e-05,225.0,178,137
8436,10522,3.18719761991e-06,225.0,178,137
8437,10523,0.000105795945779,220.5,179,137
8438,10524,7.29917063363e-05,222.5,179,137
8439,10525,3.43986139066e-06,223.5,179,137
8440,10526,0.000160526240082,226.0,178,136
8441,10527,3.35199108636e-06,226.0,178,136
8442,10528,7.50339062222e-05,225.0,178,136
8443,10529,8.95615367325e-05,220.5,178,136
8444,10530,2.67243891561e-06,220.5,178,136
8445,10531,6.43326632449e-05,222.5,178,136
8446,10532,1.69812645081e-06,222.5,178,136
8447,10533,6.60727664128e-05,221.5,179,136
8448,10534,5.18283591194e-05,220.5,179,136
8449,10535,0.000105167278621,222.0,179,136
8450,10536,8.35079575289e-06,222.0,179,136
8451,10537,7.85695430848e-05,222.5,179,136
8452,10538,3.15173349559e-07,222.5,179,136
8453,10539,3.207126289e-05,222.0,179,136
8454,10540,1.58436155612e-06,222.0,179,136
8455,10541,0.000118311146767,225.5,179,136
8456,10542,5.77718352632e-05,226.5,179,136
8457,10543,0.000107449193804,223.5,179,136
8458,10544,2.27775923072e-06,223.5,179,136
8459,10545,0.000109718298621,223.5,179,136
8460,10546,6.94717063906e-05,224.5,179,136
8461,10547,6.18819704047e-05,224.5,179,136
8462,10548,2.58833885051e-06,224.5,179,136
8463,10549,7.97959661628e-05,224.5,179,136
8464,10550,1.74791908766e-06,224.5,179,136
8465,10551,4.07286234303e-05,226.5,179,136
