,index,labDelta,area,center_x,center_y
2637,3476,0.0545965124367,85.0,200,76
2638,3477,0.208573433253,78.5,200,77
2639,3478,0.0391376947528,78.5,200,77
2640,3479,0.140731670673,77.0,200,77
2641,3480,0.218097290452,81.0,199,76
2642,3481,0.00215269852192,81.0,199,76
2643,3482,0.193526665625,77.5,199,77
2644,3483,0.0032358907793,77.5,199,77
2645,3484,0.190030263041,79.5,200,77
2646,3485,0.112627474016,79.5,200,77
2647,3486,0.0383774615879,79.5,200,77
2648,3487,0.182191483649,76.0,199,77
2649,3488,0.0637974883751,76.0,199,77
2650,3489,0.0507132493071,75.0,199,77
2651,3490,0.191261964929,78.0,199,77
2652,3491,0.0489418972937,78.0,199,77
2653,3492,0.184885830661,79.0,199,77
2654,3493,0.140620604136,78.0,199,76
2655,3494,0.0418183384781,78.0,199,76
2656,3495,0.128814291658,77.0,199,76
2657,3496,0.157819792842,74.5,199,77
2658,3497,0.00505928657953,74.5,199,77
2659,3498,0.21520271194,75.5,200,77
2660,3499,0.215284508416,74.5,199,77
2661,3500,0.101954943464,74.5,199,77
2662,3501,0.159392525506,72.5,200,76
2663,3502,0.0254891353158,72.5,200,76
2664,3503,0.169605944741,75.0,200,77
2665,3504,0.173119719532,77.0,200,77
2666,3505,0.0582893738051,77.0,200,77
2667,3506,0.180278927669,76.0,200,77
2668,3507,0.00550171483644,76.0,200,77
2669,3508,0.0992531171579,75.0,200,77
2670,3509,0.189222409319,75.5,200,77
2671,3510,0.0407960839349,75.5,200,77
2672,3511,0.160034972439,76.5,200,77
2673,3512,0.0026394686415,76.5,200,77
2674,3513,0.18682530486,78.5,200,76
2675,3514,0.219502671264,73.5,200,76
2676,3515,0.0544525575259,73.5,200,76
2677,3516,0.134060168151,76.0,200,76
2678,3517,0.144084780782,76.0,200,76
2679,3518,0.0411531194641,76.0,200,76
2680,3519,0.193585112935,74.5,200,76
2681,3520,0.0061039945534,74.5,200,76
2682,3521,0.277441650434,75.5,200,76
2683,3522,0.238771207359,75.0,200,76
2684,3523,0.209465203635,72.0,201,76
2685,3524,0.0338588964928,72.0,201,76
2686,3525,0.184834552011,73.0,201,76
2687,3526,0.00892548745057,73.0,201,76
2688,3527,0.165909784917,71.0,201,76
2689,3528,0.2292654701,72.5,201,76
2690,3529,0.0389289912694,72.5,201,76
2691,3530,0.215687634722,72.5,200,76
2692,3531,0.0885397294467,72.5,200,76
2693,3532,0.00242558702881,72.5,200,76
2694,3533,0.221981030725,71.0,200,76
2695,3534,0.0677445256513,70.0,200,76
2696,3535,0.186375334141,71.5,200,76
2697,3536,0.151796905048,67.5,201,76
2698,3537,0.00474287743234,67.5,201,76
2699,3538,0.116591395434,68.0,201,76
2700,3539,0.215849307554,68.0,200,76
2701,3540,0.058397122954,68.0,200,76
2702,3541,0.175903724747,67.5,200,76
2703,3542,0.130811928351,67.0,200,76
2704,3543,0.0360900114769,67.0,200,76
2705,3544,0.191396891873,67.0,201,76
2706,3545,0.0326102347509,67.0,201,76
2707,3546,0.131979139349,65.0,201,76
2708,3547,0.203791510446,66.5,200,76
2709,3548,0.0250462390343,66.5,200,76
2710,3549,0.180130665499,66.0,200,76
2711,3550,0.0453198142868,66.0,200,76
2712,3551,0.106256003257,67.0,200,76
2713,3552,0.182566613618,65.5,200,76
2714,3553,0.00333305638866,65.5,200,76
2715,3554,0.140156206253,66.0,200,76
2716,3555,0.144130953392,69.0,200,76
2717,3556,0.196000346236,65.5,201,76
2718,3557,0.0139873840185,65.5,201,76
2719,3558,0.195196194397,63.0,200,76
2720,3559,0.22657284867,66.0,200,76
2721,3560,0.0248380346393,66.0,200,76
2722,3561,0.202124430975,65.5,200,76
2723,3562,0.149229770837,68.0,200,76
2724,3563,0.000485983041467,68.0,200,76
2725,3564,0.177259001984,63.5,200,76
2726,3565,0.0491146911605,63.5,200,76
2727,3566,0.163682290947,64.0,200,76
2728,3567,0.179571983112,64.5,200,76
2729,3568,0.0614420590599,64.5,200,76
2730,3569,0.0939291036043,66.0,200,76
2731,3570,0.0191306256751,66.0,200,76
