,index,labDelta,area,center_x,center_y
60,460,0.000269904166014,664.5,266,167
61,461,0.0948764717995,668.5,266,167
62,462,0.0422070799692,668.5,266,167
63,463,0.242142807515,671.0,266,167
64,464,0.188145064106,671.0,266,167
65,465,0.00287388077643,671.0,266,167
66,466,0.140665152058,671.0,266,167
67,467,0.0143207461497,671.0,266,167
68,468,0.0765884210533,672.0,266,167
69,469,0.0485848202824,678.0,267,167
70,470,0.0932719253759,678.5,267,167
71,471,0.00859838397954,678.5,267,167
72,472,0.141418561452,680.5,267,167
73,473,0.160872620692,668.5,267,167
74,474,0.107178590673,681.5,268,167
75,475,0.0425989860835,680.5,268,167
76,476,0.0839142255649,679.5,268,167
77,477,0.235555165382,673.5,268,167
78,478,0.156393143758,688.5,269,167
79,479,0.0803201849552,688.5,269,167
80,480,0.291272250825,693.0,269,167
81,481,0.106225741807,678.5,270,167
82,482,0.164776403137,677.5,270,167
83,483,0.0428230560626,679.5,270,167
84,484,0.00729566920339,679.5,270,167
85,485,0.488453451629,691.0,270,167
86,486,0.315135821942,700.5,270,167
87,487,0.15938772227,700.5,270,167
88,488,0.381886137987,689.5,271,168
89,489,0.00958359609246,689.5,271,168
90,490,0.306128407215,689.5,271,167
91,491,0.043960975822,689.5,271,167
92,492,0.247272891637,691.5,271,167
93,493,0.0873303265146,691.5,271,167
94,494,0.210240638839,691.5,271,167
95,495,0.00693648986664,691.5,271,167
96,496,0.0840892327627,691.5,271,167
97,497,0.31438410789,693.5,271,167
98,498,0.0824322741379,693.5,271,167
99,499,0.240166009398,696.5,271,167
100,500,0.285296450258,696.5,271,167
101,501,0.000767251169986,696.5,271,167
102,502,0.306870005811,697.5,271,167
103,503,0.00742672457804,698.5,271,167
104,504,0.39563321889,696.0,271,168
105,505,0.0611853787446,696.0,271,168
106,506,0.0118927577543,696.0,271,168
107,507,0.444556054686,687.0,271,167
108,508,0.0665006050395,687.0,271,167
109,509,0.296321207327,686.5,271,167
110,510,0.269221692533,689.0,271,167
111,511,0.00476976257257,689.0,271,167
112,512,0.367986098999,696.5,271,168
113,513,0.315104037783,696.5,271,168
114,514,0.304533551266,696.5,271,167
115,515,0.340780716887,691.5,271,167
116,516,0.0811268762741,691.5,271,167
117,517,0.551337616938,683.5,271,167
118,518,0.515120865528,679.5,271,167
119,519,0.210038035466,679.5,270,167
120,520,0.0691045010345,678.5,270,167
121,521,0.563497543636,686.0,270,166
122,522,0.175836234281,686.0,270,166
123,523,0.279944249751,689.5,270,166
