,index,labDelta,area,center_x,center_y
1010,1868,0.000642439747789,9.0,218,98
1011,1869,0.00025432124336,11.5,218,98
1012,1870,0.000574082909831,10.0,218,98
1013,1871,0.000516945961871,13.0,218,98
1014,1872,4.88486185477e-05,12.0,218,98
1015,1873,0.000568984952176,10.0,217,98
1016,1874,0.000586318683175,13.0,217,98
1017,1875,0.000334002695264,14.0,219,98
1018,1876,0.000297047633523,12.5,218,98
1019,1877,0.000206367340733,7.0,220,99
1020,1878,2.7998155759e-05,7.0,220,99
1021,1879,0.00032488776508,7.0,214,97
1022,1880,0.00027345018056,7.0,217,98
1023,1881,0.00020367622154,8.0,217,98
1024,1882,0.000339880128805,4.5,215,98
1025,1883,6.59854635537e-05,4.5,215,98
1026,1884,0.000281717167221,12.5,217,98
1027,1885,3.5805764063e-05,12.5,217,98
1028,1886,0.000315864538622,10.5,218,98
1029,1887,0.000255148647059,9.5,218,98
1030,1888,8.48079438431e-06,9.5,218,98
1031,1889,0.000272029004611,11.5,218,98
1032,1890,0.000255259940643,11.0,217,98
1033,1891,0.000610912556703,15.0,218,98
1034,1892,0.000561838598668,12.0,218,98
1035,1893,0.000201140624241,11.5,218,99
1036,1894,7.47081410232e-05,11.5,218,99
1037,1895,0.000279226774735,7.5,218,98
1038,1896,0.000278262657988,12.0,219,98
1039,1897,0.000256410536141,11.0,217,98
1040,1898,0.000566719101415,5.5,220,98
1041,1899,0.000601510996762,5.5,215,98
1042,1900,9.849873901e-06,5.5,215,98
1043,1901,0.000288427121176,4.5,221,98
1044,1902,0.000239300577639,4.5,214,98
1045,1903,0.000201262180599,5.5,220,98
1046,1904,0.000360717214041,10.5,218,99
1047,1905,1.38945723776e-05,10.5,218,99
1048,1906,0.000389354363146,9.0,220,98
1049,1907,0.000178152642163,9.0,220,98
1050,1908,0.000508274924899,7.0,219,98
1051,1909,8.58590281297e-05,8.0,220,98
1052,1910,1.94729248462e-06,8.0,220,98
1053,1911,6.15407539838e-05,10.5,218,98
1054,1912,1.86150857934e-05,10.5,218,98
1055,1913,8.44797632649e-05,12.5,218,98
1056,1914,1.35507403924e-06,12.5,218,98
1057,1915,0.000127955977016,13.5,219,98
1058,1916,5.48265067978e-05,9.0,219,98
1059,1917,7.69061846073e-05,9.0,218,98
1060,1918,0.000104247184655,14.0,219,98
1061,1919,3.95919021337e-06,13.0,219,98
1062,1920,5.37061197007e-05,12.5,219,98
1063,1921,4.65211700337e-05,13.5,218,98
1064,1922,2.53924304848e-06,13.5,218,98
1065,1923,0.00059275500881,6.5,214,97
1066,1924,0.000205723944805,5.0,214,98
1067,1925,0.000562170193479,16.0,217,97
1068,1926,2.66962787528e-06,16.0,217,97
1069,1927,0.000537240562223,8.0,215,97
1070,1928,0.000188075534427,6.5,214,97
1071,1929,0.000213432473512,5.5,214,97
1072,1930,5.16949311748e-05,5.5,214,97
1073,1931,0.000403559471534,10.0,219,97
1074,1932,0.000384661273963,6.5,214,97
1075,1933,2.72006661401e-05,6.5,214,97
1076,1934,0.000332624307264,5.0,215,97
1077,1935,0.000649936193491,2.5,220,97
1078,1936,0.000624863791333,4.0,220,98
1079,1937,0.000652042313123,6.5,215,97
1080,1938,3.94767416073e-05,5.5,220,98
1081,1939,0.00059242230275,5.5,219,98
1082,1940,3.08186475585e-05,5.5,219,98
1083,1941,0.000430063262257,3.5,220,98
1084,1942,0.0884553929878,7.0,220,98
1085,1943,0.087851500282,8.5,218,98
1086,1944,5.74977344428e-05,3.5,220,99
1087,1945,9.89605344078e-07,3.5,220,99
1088,1946,0.000648272396316,5.5,220,98
1089,1947,0.000579126718079,5.5,220,98
1090,1948,5.79855196431e-05,5.0,215,97
1091,1949,0.000583401729563,4.0,220,98
1092,1950,3.03456818615e-05,4.0,220,98
1093,1951,0.000629859479064,2.5,215,97
1094,1952,4.20438739145e-05,3.0,221,98
1095,1953,0.000633785963211,3.0,221,98
1096,1954,0.000571119584965,3.0,221,98
1097,1955,7.04859458195e-05,4.5,220,98
1098,1956,0.000591733274429,4.5,220,98
