,index,labDelta,area,center_x,center_y,eucDist
122,371,0.174392831151,18.5,255,94,1.25102488
123,372,0.16189117197,18.5,255,94,2.05021584
124,373,0.00902218814426,18.5,255,94,1.9051952
125,374,0.127773948931,17.5,255,94,2.08989936
126,375,0.134690392692,18.0,256,94,1.45215216
127,376,0.210637322236,17.5,256,94,1.81788288
128,377,0.15859082622,16.5,256,94,0.88483072
129,378,0.176652752103,18.5,256,94,1.60573632
130,379,0.254652292516,18.5,256,94,0.87354552
131,380,0.334246664108,19.0,257,94,1.2022384
132,381,0.330533309406,18.0,257,95,1.2759416
133,382,0.286475746337,17.0,257,95,1.65574192
134,383,0.1326866423,17.5,258,94,1.12278592
135,384,0.000710427983135,17.5,258,94,0.95075128
136,385,0.118378792069,18.0,258,95,0.973964
137,386,0.213536448611,17.5,258,95,1.07499104
138,387,0.000392463855727,17.5,258,95,1.28502
139,388,0.216671941523,18.5,259,95,1.09765464
140,389,0.0626553334422,18.5,259,95,1.0852184
141,390,0.0801738270791,18.5,259,95,0.69010544
142,391,0.306370282868,18.5,259,94,1.07788328
143,392,0.0106067048246,18.5,259,94,1.42859776
144,393,0.137774191572,17.0,259,94,1.59505648
145,394,0.0988146856264,17.0,259,94,1.29780976
146,395,0.0704852785072,17.0,259,94,1.20120992
147,396,0.0652131448464,17.0,259,94,1.11922912
148,397,0.180480473256,17.0,259,94,1.17225072
149,398,0.159161407227,18.5,259,94,0.90230656
150,399,0.157503660799,18.5,259,94,1.01859896
151,400,0.257555674144,18.0,259,94,1.12143152
152,401,0.148309717968,19.0,259,94,1.00813456
153,402,0.00124136992182,19.0,259,94,1.3946248
154,403,0.123728692058,18.5,260,94,1.21184088
155,404,0.0693740223778,18.0,260,94,1.27685328
156,405,0.167129760076,18.0,260,94,1.36238608
157,406,0.117425545636,18.0,260,94,1.43243888
158,407,0.0552974893123,18.0,260,94,1.11914504
159,408,0.125711281397,17.0,260,94,1.12874176
160,409,0.0616636842748,18.5,260,93,0.96384216
161,410,0.12549133285,18.5,260,93,0.87213144
162,411,0.135009766539,17.0,260,94,1.28173144
163,412,0.00016359213344,17.0,260,94,0.79330624
164,413,0.052441028105,18.5,260,94,0.77269792
165,414,0.0283986403819,19.0,260,94,0.77606856
166,415,0.00470015919162,19.0,260,94,0.88896432
167,416,0.0623830397995,20.0,260,94,0.82483608
168,417,0.0988821911913,18.5,260,93,0.8675404
169,418,0.13581483926,19.0,260,94,1.01313648
170,419,0.0514289979391,19.0,260,94,0.86461512
171,420,0.132286411962,17.5,261,93,0.93186008
172,421,0.0327758250741,19.5,261,93,0.82136112
173,422,0.0373998401393,19.5,261,93,0.98375992
174,423,0.0425084970162,20.5,261,93,1.00830312
175,424,0.0460661007447,20.5,260,93,1.730096
176,425,0.00948131742467,21.5,261,93,1.14252528
177,426,0.0134078162636,21.0,260,93,1.05556416
178,427,0.059848229061,21.0,260,93,1.27907536
179,428,0.018121653745,21.0,260,93,1.54400512
180,429,0.00317272999216,21.0,260,93,1.37542176
181,430,0.0211349362233,23.0,261,93,1.12536688
182,431,0.0686188989875,21.5,260,93,1.41073664
183,432,0.0322680765621,21.5,260,93,1.39974208
184,433,0.0674747511997,21.5,260,93,1.08175648
185,434,0.0854267628289,18.0,261,93,1.25593848
186,435,0.0479816685489,21.0,260,93,1.10817528
187,436,0.0350286352429,21.0,260,93,1.52147968
188,437,0.0825343501885,19.5,260,93,1.21283216
189,438,0.0397618274619,19.5,260,93,2.20868544
190,439,0.0922403040005,20.5,260,93,0.88090848
191,440,0.0919814900801,19.5,260,93,2.06668864
192,441,0.0682707568102,19.0,260,93,1.21935192
193,442,0.0355355664267,19.5,260,93,1.70016112
194,443,0.0895799499858,19.5,260,93,1.72490768
195,444,0.168115760877,20.0,260,93,1.2988792
196,445,0.113980721587,18.0,260,93,1.7589168
197,446,0.0359891312722,18.5,260,93,1.25639184
198,447,0.0429440156829,18.5,260,93,1.19747728
199,448,0.112987997135,18.0,260,93,1.08067512
200,449,0.13997582571,18.5,260,92,1.22335776
201,450,0.0676804723922,18.5,260,93,1.30272888
202,451,0.124286250191,17.5,260,93,0.8828528
203,452,0.17483961955,19.0,260,93,0.84591232
204,453,0.043815571812,21.0,261,93,1.49353392
205,454,0.0868793016844,17.5,260,93,1.30559232
206,455,0.10509714606,18.5,261,93,0.82824208
207,456,0.0340579445611,19.0,261,93,1.06067896
208,457,0.031371025063,19.0,261,93,1.06342192
209,458,0.000222046346913,19.0,261,93,1.10405672
210,459,0.0841790390532,20.5,261,93,0.75303352
211,460,0.0659393191684,19.5,261,93,1.17834552
212,461,0.000909212992561,19.5,261,93,1.53356256
213,462,0.114523299755,18.5,260,93,1.29785168
214,463,0.0716368730508,19.0,260,93,0.90794312
215,464,0.125170269011,19.5,260,92,1.21005008
216,465,0.104810770694,20.5,260,92,1.68146448
217,466,0.121181193679,20.5,260,92,1.15476528
218,467,0.0278731080615,20.5,260,92,1.09918464
219,468,0.000132756787596,20.5,260,92,1.4534336
220,469,0.0517594773843,19.5,260,92,1.54181232
221,470,0.0605106152319,20.5,260,92,1.1975976
222,471,0.139694641145,19.5,260,92,1.24887504
223,472,0.160624899704,19.0,260,92,1.0843716
224,473,0.163668605801,18.0,260,93,1.03165184
225,474,0.145575237442,18.5,260,92,1.10185232
226,475,0.0360440526489,18.5,260,92,1.01599656
227,476,0.167838538852,17.5,260,93,1.52931008
228,477,0.0958804879369,18.5,260,93,1.10348632
229,478,0.0145310772059,18.0,260,93,1.36166064
230,479,0.122350739074,19.5,261,93,1.44257088
231,480,0.103171885882,17.0,260,93,2.16777808
232,481,0.0549593204113,17.0,260,93,1.68158752
233,482,0.154886538753,19.0,260,93,1.99842816
234,483,0.0309642778788,19.0,260,93,1.25532368
235,484,0.111506605841,21.5,261,92,2.15953136
236,485,0.131572028756,20.5,261,92,1.37968176
237,486,0.0353984664635,19.5,260,92,1.52929424
238,487,0.0476934966735,18.5,260,93,2.15346368
239,488,0.0914269584883,19.0,260,93,1.36857424
240,489,0.112295440597,18.5,260,92,1.21018032
241,490,0.135217956823,18.5,260,92,1.00940432
242,491,0.163452756109,20.5,260,92,2.11637008
243,492,0.117661843514,21.0,260,92,1.28884528
244,493,0.0209983962914,21.0,260,92,1.27834936
245,494,0.115820115906,19.5,260,92,1.195548
246,495,0.114037634363,21.0,260,92,1.14567904
247,496,0.12561973005,20.5,260,92,1.16978104
248,497,0.0,20.5,260,92,0.99721296
249,498,0.144562241642,21.5,260,92,0.93221368
250,499,0.122084785358,19.5,260,92,1.83979152
251,500,0.117717890384,21.0,260,92,0.81876136
252,501,0.116606578834,21.5,259,92,1.89300896
253,502,0.148581335987,21.5,259,92,2.1779248
254,503,0.0561148685744,21.5,259,92,1.2249548
255,504,0.000366410339486,21.5,259,92,1.36597376
256,505,0.133918302874,21.5,259,92,1.60396784
257,506,0.125246596614,19.5,259,92,1.14210872
258,507,0.146743395566,18.0,259,93,1.464076
259,508,0.121923881096,18.5,259,93,0.91025864
260,509,0.0,18.5,259,93,0.92357416
261,510,0.117019599366,17.5,259,92,1.18722024
262,511,0.153653541193,18.5,259,92,1.53661536
263,512,0.10488474172,17.5,258,92,1.03237016
264,513,0.175545971842,22.0,258,92,1.4784552
265,514,0.0480935072477,22.0,258,92,1.14696248
266,515,0.171019357019,22.0,258,92,0.903198
267,516,0.00148790298135,21.5,258,92,1.65410704
268,517,0.000703340078822,21.5,258,92,1.4522104
269,518,0.0,21.5,258,92,1.1665556
270,519,0.10770274853,21.5,258,92,1.26456896
271,520,0.145266419389,20.5,258,92,1.19450144
272,521,0.131881073805,19.5,258,92,0.85510544
273,522,0.0283196286969,19.5,258,92,0.71010776
274,523,0.128729636029,17.5,258,92,0.72408136
275,524,0.113644475078,17.5,258,92,1.0006996
276,525,0.0922356485921,18.5,258,93,0.995542
277,526,0.105219156697,18.0,258,93,0.5998448
278,527,0.0749193391108,18.5,258,93,0.84590224
279,528,0.1263566914,19.5,258,93,0.69220104
280,529,0.155532521671,18.0,258,93,0.87467448
281,530,0.0775191941353,17.0,258,93,0.61408984
282,531,0.0741490553847,19.5,258,93,0.8631956
283,532,0.0128563367787,19.5,258,93,0.65600592
284,533,0.123915644213,19.5,258,93,0.80613368
285,534,0.108783331899,19.0,258,93,0.62330064
286,535,0.0715779440124,18.0,258,93,0.69411808
287,536,0.00893849871315,19.0,258,93,0.86649656
288,537,0.117397650784,17.0,258,93,0.62862228
289,538,0.0848700272031,18.0,257,94,0.69691992
290,539,0.00317153170597,18.0,257,94,0.90970928
291,540,0.136220522432,16.5,257,94,0.71326728
292,541,0.14420040378,17.5,257,94,0.78810608
293,542,0.100266373644,16.5,257,94,0.73325536
294,543,0.199382631215,18.0,257,94,0.71396704
295,544,0.000614123764613,18.0,257,94,0.67000516
296,545,0.237116657822,18.5,256,94,0.98664792
297,546,0.158138204695,18.5,256,94,1.02866864
298,547,0.120800100381,18.0,256,95,1.13255512
299,548,0.0618438969355,17.0,256,95,0.77271984
300,549,0.0745585054652,18.0,256,95,0.9663476
301,550,0.0,18.0,256,95,1.1292992
302,551,0.00822471668979,18.0,256,95,1.00796096
303,552,0.0407671671861,18.0,256,95,1.01154784
304,553,0.0400061855864,17.0,256,95,1.04476728
305,554,0.000661863997664,17.0,256,95,0.96271456
306,555,0.287613626183,17.0,256,94,0.8794476
307,556,0.245586454748,18.0,256,95,1.70815616
308,557,0.137236987571,17.0,256,94,1.85352016
309,558,0.154291157036,17.0,256,94,1.82032544
310,559,0.0742369155004,18.5,256,94,0.7088364
311,560,0.15209503301,17.0,256,94,1.61715872
312,561,0.0650976845653,17.0,256,94,0.92523832
313,562,0.37821601465,18.0,256,95,1.7676616
314,563,0.34362057031,17.0,256,94,0.7864564
315,564,0.153339241704,16.5,256,94,1.42434112
316,565,0.0351471704353,16.5,256,94,0.79894768
317,566,0.000974905744388,16.5,256,94,1.529832
318,567,0.0143901857698,16.5,256,94,0.75471328
319,568,0.119700818882,17.0,256,95,1.83344656
320,569,0.0597603546835,17.5,256,94,0.78852944
321,570,0.0664897824195,17.0,256,94,1.37656352
322,571,0.0189258702725,17.0,256,94,0.82341272
323,572,0.285474791188,17.0,256,94,2.05412368
324,573,0.0975109637454,16.5,256,94,1.64950048
325,574,0.299864128082,17.5,256,95,1.00452248
326,575,0.448957886153,17.0,255,95,1.15497888
327,576,0.215195326574,17.5,255,95,1.12219216
328,577,0.20530988629,17.0,255,95,1.21357392
329,578,0.0,17.0,255,95,1.06047704
330,579,0.216760520056,17.5,255,95,1.45027424
331,580,0.098605173673,17.5,255,95,1.11579512
332,581,0.0165810283505,17.0,255,95,1.54928144
333,582,0.097270391437,17.0,255,95,1.14307488
334,583,0.0,17.0,255,95,1.66309728
335,584,0.250452299538,19.0,255,95,1.26659352
336,585,0.0189864800004,17.0,255,95,1.77270416
337,586,0.0369100340933,17.0,255,95,1.3051712
338,587,0.220418290641,18.0,255,95,1.3158904
339,588,0.242805478158,9.0,256,94,0.97272784
340,589,0.000453102936519,9.0,256,94,1.28117824
341,590,4.10689546639e-05,7.5,255,94,0.625807
342,591,0.000117728655006,9.5,256,94,1.74465152
343,592,0.000189412901912,7.0,256,94,0.76478304
344,593,0.000155312797087,8.0,256,94,0.972266
345,594,0.00732671825222,10.0,255,94,0.86702032
346,595,5.04833135744e-05,10.0,255,94,1.2929216
347,596,0.00296008873192,10.0,255,94,0.80791016
348,807,0.0050727653502,21.0,190,160,2.02589648
349,808,0.0134730599724,22.0,190,160,1.23216088
350,809,0.0670284505942,21.0,190,160,1.27747232
351,810,0.0248706844478,21.0,190,160,0.95683896
352,811,0.0123262341083,21.0,190,160,1.50772544
353,812,0.098444069414,22.0,190,160,0.98747328
354,813,0.0674816471612,22.0,190,160,1.77444624
355,814,0.161391557909,20.5,190,160,1.32065816
356,815,0.271717173597,19.5,190,159,1.20374784
357,816,0.0223838501663,20.5,190,159,1.9372408
358,817,0.000968749372533,20.5,190,159,0.904348
359,818,0.0753243715865,20.5,190,159,1.34826384
360,819,0.189370029133,18.5,190,159,1.2311376
361,820,0.20332099594,22.0,190,160,0.97750888
362,821,0.0298808354216,22.0,190,160,2.11884048
363,822,0.192294408285,24.0,189,160,1.21984632
364,823,0.112306462409,22.0,189,160,0.84672968
365,824,0.267022156395,21.0,190,160,1.21351424
366,825,0.014694637249,20.0,190,160,1.55015792
367,826,0.015923453902,21.0,190,160,0.71458472
368,827,0.0945261504635,22.0,189,160,1.52157248
369,828,0.164767306864,20.0,189,160,0.79255152
370,829,0.189639868843,19.0,190,160,1.7987328
371,830,0.0833373072608,20.0,190,160,0.7658084
372,831,0.0242798338711,21.0,190,160,1.32441048
373,832,0.252308793912,22.0,189,160,1.10428544
374,833,0.0262421276093,22.0,189,160,1.45972928
375,834,0.219770772011,21.5,189,160,0.6889196
376,835,0.142892649339,20.5,189,160,1.31621008
377,836,0.163473157395,21.5,189,160,1.64157008
378,837,0.1458560713,21.5,189,160,0.93000824
379,838,0.252980468928,24.0,189,160,1.79789728
380,839,0.1970789811,20.0,190,160,1.34668384
381,840,0.328542493105,20.5,190,159,0.84478656
382,841,0.173273948845,21.5,190,159,1.0915428
383,842,0.10681919932,20.0,190,159,1.15934216
384,843,0.0221378794818,21.0,190,159,1.6682864
385,844,0.120206318722,21.5,190,159,0.78355064
386,845,0.171940284912,20.0,190,159,1.269708
387,846,0.0897627998777,19.5,189,159,0.87596744
388,847,0.238526940657,20.0,189,160,1.93249328
389,848,0.0020055037412,20.0,189,160,0.68234928
390,849,0.137054994863,21.0,190,159,1.98878752
391,850,0.17643426092,21.0,190,159,1.40643568
392,851,0.0186255437063,20.0,190,159,1.95010112
393,852,0.269099946897,11.0,190,159,1.50579856
394,853,0.0,11.0,190,159,1.14194312
395,854,1.14934011071e-05,10.0,189,159,1.60183264
396,855,0.000419210669786,20.5,189,159,1.34801296
397,856,0.000315219683904,12.0,189,158,1.79573088
398,857,0.00010980830947,14.0,190,158,2.11431568
399,858,7.10309800781e-05,14.5,190,159,2.42461424
400,859,8.70633356612e-05,13.0,190,158,0.8409828
401,1101,0.00667254514466,291.0,170,142,1.9949944
402,1102,0.0552433090152,294.5,170,142,2.52494192
403,1103,0.0975497549143,295.0,171,142,1.86427792
404,1104,0.0569318166455,295.0,171,142,1.34327328
405,1105,0.00864197485665,295.0,171,142,1.90210272
406,1106,0.311015396595,297.5,170,143,1.43625728
407,1107,0.144660022932,295.5,170,144,1.27609416
408,1108,0.0791521386402,295.5,170,144,1.30882992
409,1109,0.166915467997,295.5,170,143,1.61554784
410,1110,0.159610506439,296.5,170,143,1.82598224
411,1111,0.239524151044,297.0,171,143,1.98369936
412,1112,0.0622911633492,293.5,171,143,1.53665232
413,1113,0.189399323769,289.0,171,143,1.27790392
414,1114,0.163473974123,292.0,171,143,2.04128608
415,1115,0.0670822932063,292.0,171,143,1.6483744
416,1116,0.182200756858,298.0,170,143,1.3048604
417,1117,0.146800477887,295.5,171,143,1.49670608
418,1118,0.182789548455,289.5,171,143,1.44055744
419,1119,0.167525288083,290.5,171,143,1.81472064
420,1120,0.120182445267,290.5,171,143,1.06715504
421,1121,0.0603953625948,289.0,171,143,1.5118728
422,1122,0.0727196369551,290.5,171,143,1.73341456
423,1123,0.0855693034937,290.5,171,143,1.79522304
424,1124,0.0988393868724,288.5,171,143,1.7155752
425,1125,0.00438723614129,288.5,171,143,1.52627248
426,1126,0.0447339780003,290.5,171,143,1.49319488
427,1127,0.189623968444,292.0,171,143,0.99653928
428,1128,0.19332761115,288.5,171,143,1.75367552
429,1129,0.0425354004559,289.5,171,143,0.9488292
430,1130,0.102886076851,289.5,171,143,1.76771136
431,1131,0.0273829539479,289.5,171,143,1.47672048
432,1132,0.0365640829385,288.5,171,143,2.20610688
433,1133,0.0846115306569,288.5,171,143,1.9041448
434,1134,0.0139605672521,290.5,171,143,1.74857472
435,1135,0.0343068039692,289.5,171,143,0.98469736
436,1136,0.0414988226618,289.5,171,143,2.468784
437,1137,0.142288673392,290.5,171,143,1.20827184
438,1138,0.162154097342,290.0,171,143,1.28407872
439,1139,0.0865768427719,290.0,171,143,0.92936736
440,1140,0.120183298756,289.5,171,143,1.67657024
441,1141,0.0291736059113,288.5,171,143,1.35672736
442,1142,0.223430150231,289.0,171,143,1.38123776
443,1143,0.16115056135,292.0,171,143,1.46573712
444,1144,0.101722501584,292.0,171,143,1.47612816
445,1145,0.282397903649,289.0,171,143,1.26165288
446,1146,0.0270804364557,289.0,171,143,1.28555864
447,1147,0.0126752725494,289.0,171,143,1.45389728
448,1148,0.0730244047796,288.0,171,143,1.13809088
449,1149,0.00737137932427,289.0,171,143,1.63688656
450,1150,0.0357162883883,287.5,171,143,1.03607488
451,1151,0.121458689935,288.5,171,142,1.45471312
452,1152,0.00416135696526,288.5,171,142,0.99577256
453,1153,0.0941951647394,289.5,171,142,1.05993552
454,1154,0.0716381954262,285.5,171,142,0.97512352
455,1155,0.20535321308,282.5,171,142,0.90721472
456,1156,0.0115235272234,282.5,171,142,0.95210352
457,1157,0.111842142013,283.0,171,141,1.09591488
458,1158,0.126868507607,281.5,171,141,0.92646016
459,1159,0.145277602498,279.5,171,141,1.61075744
460,1160,0.129661380783,282.0,171,141,1.09312208
461,1161,0.235360181985,283.0,171,141,1.13414256
462,1162,0.244333399492,284.0,171,141,0.87001288
463,1163,0.121522098813,282.5,171,141,1.05130448
464,1164,0.0634822427391,282.5,171,141,0.81165856
465,1165,0.166359717587,281.0,171,141,0.93932776
466,1166,0.10201625607,280.0,171,141,0.75828512
467,1167,0.101411176871,281.0,171,141,0.95317728
468,1168,0.119248375962,279.0,171,141,0.91852752
469,1169,0.00168069321974,279.0,171,141,0.91556496
470,1170,0.121174881009,279.0,171,141,1.23897136
471,1171,0.239549443359,279.0,171,141,0.97971408
472,1172,0.237911700511,280.5,171,141,1.07439784
473,1173,0.13350281742,283.0,171,141,1.09676904
474,1174,0.120701787744,283.0,171,141,1.19000704
475,1175,0.18444467453,283.0,171,141,1.162916
476,1176,0.129578031493,284.0,171,141,0.95244656
477,1177,0.117262306579,285.0,171,140,1.6225264
478,1178,0.146895446332,285.0,171,140,0.97393592
479,1179,0.0824744974153,283.0,171,140,1.61239984
480,1180,0.200281167841,282.0,171,140,1.28868784
481,1181,0.138494928297,282.0,171,140,2.08298688
482,1182,0.00360168425404,282.0,171,140,1.48242432
483,1183,0.0940339290421,282.0,171,141,1.24757456
484,1184,0.126864961773,284.0,171,140,1.16252912
485,1185,0.0727760656428,283.0,171,140,1.21581016
486,1186,0.177939717244,283.0,171,140,1.29757016
487,1187,0.201604415397,282.0,171,140,1.3741784
488,1188,0.446213366822,271.5,171,140,0.83626592
489,1189,0.0419157888782,271.5,171,140,1.45687936
490,1190,0.0620314033442,270.5,171,140,0.93840936
491,1191,0.0170590551809,271.5,171,140,1.51468752
492,1192,0.0171415855422,270.5,171,140,1.1035908
493,1193,0.0872810373023,273.5,171,140,1.76903712
494,1194,0.0573529889893,272.5,171,140,1.54244912
495,1195,0.0580892667477,272.5,171,140,1.35335152
496,1347,0.100193728956,279.5,213,157,0.9404476
497,1348,0.114124180084,264.0,214,157,1.3235072
498,1349,0.0911602830735,264.5,214,156,1.09513528
499,1350,0.0839542240579,264.5,214,156,1.27609312
500,1351,0.0777962692805,278.5,214,156,1.08560664
501,1352,0.136023285066,282.5,214,156,1.47194208
502,1353,0.0519473966499,285.5,213,156,1.0720364
503,1354,0.0899983057044,286.0,214,156,1.51664512
504,1355,0.100490233376,286.0,214,156,0.89650032
505,1356,0.0204773888729,286.0,214,156,1.22726648
506,1357,0.00592754158454,286.0,214,156,1.223394
507,1358,0.144052893091,276.5,214,156,1.26734152
508,1359,0.0495634129034,274.5,214,156,2.15149088
509,1360,0.0949282766996,275.5,214,156,2.14123696
510,1361,0.108342215071,286.0,214,156,1.88373952
511,1362,0.0381382904544,286.0,214,156,1.43510208
512,1363,0.0103547986293,286.0,214,156,1.7077152
513,1364,0.0149530710108,286.0,214,156,1.14274432
514,1365,0.101947333214,286.0,214,156,1.52917312
515,1366,0.0611155536977,286.0,214,156,1.37983056
516,1367,3.00259548987e-05,286.0,214,156,1.5592704
517,1368,0.0879881781731,286.0,214,156,1.49504528
518,1369,0.0480859330166,286.0,214,156,1.2544464
519,1370,0.141633044356,273.5,213,156,2.12105664
520,1371,0.118594505054,269.5,213,156,1.78133488
521,1372,0.113514463136,264.0,214,156,1.6015672
522,1373,0.199968512094,264.0,214,156,1.3388432
523,1374,0.0532744741905,264.0,214,156,1.99799328
524,1375,0.105279546381,264.0,214,156,1.60922512
525,1376,0.0998244488171,264.0,214,156,1.44622848
526,1377,0.223646667715,286.0,214,156,1.07028992
527,1378,0.134385923158,286.0,214,156,1.18125776
528,1379,0.00772153744755,286.0,214,156,1.56000256
529,1380,0.141505726431,274.5,213,156,1.17841888
530,1381,0.143006240621,264.0,214,156,2.31690016
531,1382,0.0732297109461,273.5,213,156,1.59435344
532,1383,0.0129408493087,276.5,213,156,2.49133168
533,1384,0.0475280180237,286.0,214,156,1.4031496
534,1385,0.00354065535747,286.0,214,156,3.06236384
535,1386,0.0862177841509,285.5,213,156,1.560564
536,1387,0.0861182532797,286.0,214,156,2.33897952
537,1388,0.0583264171133,286.0,214,156,1.10215808
538,1389,4.07500561316e-05,286.0,214,156,2.1059016
539,1390,0.151057373736,260.0,214,156,1.19170008
540,1391,0.265692142359,255.5,214,156,1.60028832
541,1392,0.0911701390499,256.5,214,156,1.24516272
542,1393,0.144410183782,265.0,214,155,1.53865616
543,1394,0.256817633755,283.0,214,155,1.91654064
544,1395,0.268478746158,256.5,214,156,1.10819744
545,1396,0.130605573578,259.5,214,156,1.86792944
546,1397,0.0398453351005,259.5,214,156,1.27459168
547,1398,0.110617888152,263.5,214,156,1.5009472
548,1399,0.149357107288,259.5,214,156,0.85759224
549,1400,0.245631543918,264.0,214,155,1.19538608
550,1401,0.1398033787,254.0,214,156,1.16981672
551,1402,0.162074389321,259.5,214,156,2.15829168
552,1403,0.210248137425,275.5,213,156,1.43451584
553,1404,0.0858275360922,275.5,213,156,1.75917856
554,1405,0.151363940174,264.0,214,156,1.69965056
555,1406,0.146496133332,264.0,214,156,1.35796736
556,1407,0.185314897181,264.0,214,156,2.01194752
557,1408,0.166293094325,254.5,214,156,1.0073348
558,1409,0.399838611797,255.5,214,156,1.02328304
559,1410,0.077081913217,253.5,214,156,0.80672448
560,1411,2.09278430135e-06,253.5,214,156,1.1022072
561,1412,2.22111127201e-05,252.5,214,156,0.696704
562,1413,1.42855431812e-05,253.5,214,156,1.64638992
563,1414,0.074452514918,254.5,214,156,1.27814088
564,1415,0.0415182650143,254.5,214,156,1.26585408
565,1416,0.0,254.5,214,156,1.24757488
566,1568,0.29183148381,251.0,168,93,1.3051228
567,1569,0.114078718797,254.0,168,93,2.04030112
568,1570,0.152635050855,259.5,168,92,1.73448864
569,1571,0.155888051991,258.5,168,92,1.03371968
570,1572,0.0222068778945,259.5,168,92,1.25749384
571,1573,0.127263294132,259.5,168,92,1.08228008
572,1574,0.0736869183,258.5,168,92,1.33751208
573,1575,0.127075135628,252.5,168,92,0.94905152
574,1576,0.172786608417,243.5,168,92,1.62008832
575,1577,0.129423215575,243.5,168,92,1.05892704
576,1578,0.220273834062,249.5,168,92,1.26509568
577,1579,0.194108047605,256.5,168,92,0.72459368
578,1580,0.137871222617,260.5,168,92,1.45759488
579,1581,0.134867321183,259.5,168,92,1.06919328
580,1582,0.156809754668,257.5,168,92,1.6344184
581,1583,0.220317374889,261.5,168,93,1.09873152
582,1584,0.0758731511138,260.5,168,93,1.4455416
583,1585,0.181920809655,260.5,168,93,1.48614208
584,1586,0.155328574939,241.5,168,93,1.09103848
585,1587,0.0377065159403,240.5,168,93,1.4032568
586,1588,0.107105700313,240.0,168,93,1.31976608
587,1589,0.0152123298821,242.5,168,93,1.35694704
588,1590,0.0842855631954,250.0,168,93,1.5929216
589,1591,0.109447275584,242.0,168,93,1.42023312
590,1592,0.168221124209,239.5,168,93,2.36416192
591,1593,0.162157592025,240.0,168,93,1.10729072
592,1594,0.0184212961111,240.0,168,93,1.74355328
593,1595,0.0,240.0,168,93,1.05975208
594,1596,0.117902732399,239.0,168,93,2.05096384
595,1597,0.164739546169,239.0,168,93,1.70640256
596,1598,0.160333265603,241.5,168,93,1.41448672
597,1599,0.182285722342,241.0,168,93,2.49735632
598,1600,0.0011349554494,241.0,168,93,2.43453872
599,1601,0.182243804221,239.0,168,93,2.3363672
600,1602,0.039555935082,239.0,168,93,1.05671792
601,1603,0.054483386993,239.0,168,93,2.1126008
602,1604,0.143608568589,240.0,168,93,2.47496944
603,1605,0.276999146689,239.5,168,93,2.36243072
604,1606,0.147624267657,240.5,168,93,2.26024272
605,1607,0.0732248002754,239.0,168,93,2.69844096
606,1608,0.0255334067597,239.0,168,93,1.92756992
607,1609,0.237200155974,238.0,168,93,1.90682048
608,1610,0.0657403498655,239.0,168,93,2.66324608
609,1611,0.00927656024208,238.0,168,93,1.93124496
610,1612,0.194293029134,244.0,168,93,3.07067872
611,1613,0.117186792675,244.0,168,93,1.06620264
612,1614,0.178803437151,242.0,168,93,0.92714744
613,1615,0.0280074664109,241.0,168,93,2.463864
614,1616,0.0540141924409,241.0,168,94,1.03685136
615,1617,0.117834774095,242.0,168,93,1.71720048
616,1618,0.208144982447,239.0,168,94,1.06396552
617,1619,0.00466584248529,240.0,168,94,1.02540128
618,1620,0.152829474762,239.0,168,94,0.98099776
619,1621,0.0897713343393,239.5,168,94,0.81247856
620,1622,0.0588398740382,240.5,168,94,0.75209496
621,1623,0.171012060738,241.5,168,94,0.93870976
622,1624,0.0256942863807,241.5,168,94,1.14811216
623,1625,0.0234230142557,242.5,168,94,1.13212904
624,1626,0.0745344512561,240.5,169,94,0.89387632
625,1627,0.104585921979,241.5,169,94,1.00462048
626,1628,0.277318329206,241.5,168,94,1.36520112
627,1629,0.323436426933,240.5,168,94,0.90458192
628,1630,0.247852730078,240.5,168,94,1.10020688
629,1631,0.228968208345,241.0,168,94,1.20216832
630,1632,0.224019512857,240.5,168,94,0.81806048
631,1633,0.202077563032,238.0,168,94,1.06579632
632,1634,0.0113736335749,238.0,168,94,0.81693312
633,1635,0.189201046309,237.0,168,94,0.96352632
634,1636,0.1086171288,236.0,168,94,1.06898152
635,1637,0.177305019065,243.0,167,95,0.79779208
636,1638,0.239242107645,263.5,166,95,0.82412072
637,1639,0.0412049945903,263.5,166,95,0.7724104
638,1640,0.26158419146,243.0,164,96,0.81718384
639,1641,0.277340824809,245.0,162,97,0.9560056
640,1642,0.23546661506,242.5,161,97,0.7851936
641,1643,0.111150951491,240.0,160,97,0.7024432
642,1644,0.234481691113,252.0,159,98,0.93261784
643,1645,0.203006475108,238.5,158,98,0.68267784
644,1646,0.234706196779,244.0,158,99,1.20134096
645,1647,0.222967186793,269.0,158,99,0.79234752
646,1648,0.0200061929546,269.0,158,99,0.7690532
647,1649,0.206560958783,261.0,158,100,0.80612328
648,1650,0.0843191789396,251.0,158,100,0.96790112
649,1651,0.0710606398908,248.5,158,100,0.87266776
650,1652,0.0858285186109,252.5,158,100,0.69001736
651,1653,0.158803766682,255.5,158,100,0.93986304
652,1654,0.121611090925,253.5,158,100,0.6646918
653,1655,0.0998571318197,248.5,158,100,0.92590072
654,1656,0.111094481224,247.5,158,100,0.71480784
655,1657,0.0597688968691,247.5,158,100,1.37982864
656,1658,0.0699904112592,249.5,158,100,1.099978
657,1659,0.0503060605921,249.5,158,100,1.2739024
658,1660,3.44627810363e-06,249.5,158,100,1.47049536
659,1661,0.0489130805526,250.5,158,100,1.38472048
660,1662,0.0447680206912,254.5,158,100,1.51681936
