,index,labDelta,area,center_x,center_y
1101,3459,0.230427479662,79.0,272,131
1102,3460,0.0816219346908,79.0,272,131
1103,3461,0.321314359665,79.0,272,131
1104,3462,0.0829489642541,77.5,272,131
1105,3463,0.0208563675896,77.5,272,131
1106,3464,0.401247611828,81.0,271,130
1107,3465,0.607324399534,78.0,271,130
1108,3466,0.60838350547,78.0,270,130
1109,3467,0.0134295317861,77.5,270,130
1110,3468,0.454086778593,77.0,270,130
1111,3469,0.384512299235,78.0,270,129
1112,3470,0.315818922649,77.0,270,129
1113,3471,0.471848314476,78.5,270,130
1114,3472,0.0107541244276,78.5,270,130
1115,3473,0.415695630975,77.0,270,130
1116,3474,0.302066897861,77.5,270,130
1117,3475,0.215695506742,78.5,270,130
1118,3476,0.45354876096,78.0,270,130
1119,3477,0.045199445623,78.0,270,130
1120,3478,0.162827106843,78.0,270,130
1121,3479,0.307346387121,78.5,270,130
1122,3480,0.280545159263,74.5,270,130
1123,3481,0.0036974395167,74.5,270,130
1124,3482,0.280924629608,77.5,270,130
1125,3483,0.39755351321,76.5,270,130
1126,3484,0.155146411552,77.5,270,130
1127,3485,0.412512471115,76.5,269,130
1128,3486,0.0505994185353,75.5,270,130
1129,3487,0.320387612049,77.5,269,130
1130,3488,0.325836394205,77.5,269,130
1131,3489,0.0666595097173,77.5,269,130
1132,3490,0.255622491574,75.5,270,130
1133,3491,0.259905544568,77.5,269,130
1134,3492,0.270016545023,78.0,269,130
1135,3493,0.243408846143,77.0,269,130
1136,3494,0.0863103815043,77.0,269,130
1137,3495,0.319547560178,77.5,269,130
1138,3496,0.392210440639,78.0,270,130
1139,3497,0.4697943502,76.0,270,130
1140,3498,0.470315315196,79.0,270,130
1141,3499,0.0688687459947,79.0,270,130
1142,3500,0.374841060606,77.0,270,129
1143,3501,0.449853516782,77.5,270,130
1144,3502,0.264892393246,77.5,270,130
1145,3503,0.108145235515,77.5,270,130
1146,3504,0.502127623378,80.5,270,129
1147,3505,0.231035970539,78.0,270,129
1148,3506,0.43775977736,79.0,270,130
1149,3507,0.408794529876,80.5,271,130
1150,3508,0.0364708345482,80.5,271,130
1151,3509,0.311407191617,78.5,271,130
