,index,labDelta,area,center_x,center_y
4395,6626,1.39815407767e-06,63.5,159,149
4396,6627,0.000254314120541,28.0,161,146
4397,6628,2.25445837688e-06,28.0,161,146
4398,6629,2.59549005138e-06,28.0,161,146
4399,6630,0.0,28.0,161,146
4400,6631,0.000108002618379,31.5,161,146
4401,6632,3.88842629869e-06,31.5,161,146
4402,6633,0.0,31.5,161,146
4403,6634,8.13091160207e-05,33.5,161,146
4404,6635,6.42657227814e-06,33.5,161,146
4405,6636,1.48179098013e-06,33.5,161,146
4406,6637,0.0,33.5,161,146
4407,6638,0.000111359070939,56.5,160,148
4408,6639,0.0,56.5,160,148
4409,6640,9.87856292417e-05,67.5,160,148
4410,6641,5.49423002475e-06,67.5,160,148
4411,6642,6.55045570627e-05,63.5,161,148
4412,6643,5.03678176707e-06,62.5,161,148
