,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
836,836,2389,2.5561065673828125,1.726728439331055,0,0.621059541091,56.0,230.0,230.0,1.3681272,4.734045100212097,0.431076670694,62.7,246.9,246.9
837,837,2390,2.430882215499878,1.9022961854934688,0,0.286543945999,57.0,228.0,228.0,1.2069896,4.414862012863159,0.4086912389598,61.6,244.4,244.4
838,838,2391,2.3078739643096924,1.9022961854934688,0,0.0439244896753,57.0,228.0,228.0,1.27801992,4.150323128700256,0.39342035850873003,60.5,241.9,241.9
839,839,2392,1.359352946281433,2.731588125228882,0,0.479131167989,57.5,217.0,217.0,1.47910704,3.6633418679237364,0.33625809535663,59.7,238.3,238.3
840,840,2393,0.791356086730957,2.589519500732422,0,0.408812054931,54.5,214.0,214.0,1.2556688,3.2210646271705627,0.33313630585752996,58.65,234.4,234.4
841,841,2394,0.852225124835968,2.834942102432251,0,0.251931033798,56.5,211.0,211.0,1.2437,2.729082053899765,0.32866339273983003,57.3,230.2,230.2
842,842,2395,0.346451848745346,4.841532707214356,0,0.253002464656,62.5,209.0,209.0,1.5236144,2.304550936818123,0.31472734702993,58.5,226.2,226.2
843,843,2396,0.7786077260971069,4.841532707214356,0,0.0852412517466,62.5,209.0,209.0,1.25774024,1.999905887246132,0.27252282983979004,58.4,222.7,222.7
844,844,2397,0.343813955783844,2.069706916809082,0,0.232532143671,53.5,206.0,206.0,1.40362992,1.5593044012784958,0.29123154893479,57.5,218.9,218.9
845,845,2398,0.966842234134674,1.743175387382507,0,0.220896780247,47.5,205.0,205.0,1.0803312,1.2733512669801712,0.28830748738039,56.45,215.7,215.7
846,846,2399,0.3697929680347442,1.3910250663757324,1,0.203015864125,57.5,206.0,206.0,1.19780192,1.0547199070453643,0.24650311968379,56.6,213.3,213.3
847,847,2562,6.728762149810791,7.162848949432373,0,0.0,0.0,0.0,0.0,0.0,1.4845079004764556,0.21784872508389003,50.9,190.5,190.5
848,848,2563,6.255789756774902,7.162848949432373,0,0.00870718486923,307.0,165.0,165.0,1.54342704,1.8792994797229767,0.214326994603283,75.9,184.2,184.2
849,849,2564,6.077061176300049,7.147550582885742,0,0.126168630777,308.0,165.0,165.0,1.24107064,2.351070302724838,0.17903074088208298,100.95,179.0,179.0
850,850,2565,6.174397945404053,7.18761157989502,0,0.0295595013896,307.0,165.0,165.0,1.3713504,2.8893744885921477,0.14110548552794303,126.2,174.1,174.1
851,851,2566,6.091103076934815,7.212853908538818,0,0.109347958126,306.5,165.0,165.0,1.4241424,3.4132622838020326,0.12684717796074302,151.2,169.5,169.5
852,852,2567,6.577932357788086,7.554059028625488,0,0.186238623365,305.0,165.0,165.0,1.60510304,4.036410334706306,0.120170793831643,175.45,165.1,165.1
853,853,2568,6.449570655822754,7.342975616455078,0,0.0375972031534,305.0,165.0,165.0,1.28231768,4.603506627678871,0.115406388972323,199.7,160.7,160.7
854,854,2569,6.66572380065918,7.342975616455078,0,0.00904706693597,305.0,165.0,165.0,1.6550896,5.235697612166405,0.09305788129882,224.85,156.6,156.6
855,855,2570,6.799193859100342,7.195487976074219,0,0.0872692340724,307.0,165.0,165.0,1.54956208,5.818932774662971,0.07969512668136,250.8,152.6,152.6
856,856,2571,6.155409812927246,7.195591449737549,0,0.183031577187,309.5,165.0,165.0,1.07572856,6.397494459152222,0.07769669798755999,276.0,148.5,148.5
857,857,2572,6.464404582977295,7.297277450561523,0,0.244225933742,310.0,165.0,165.0,1.64453232,6.371058702468872,0.10211929136175998,307.0,165.0,165.0
858,858,2573,6.3711256980896,7.362704753875732,0,0.166848853202,310.0,165.0,165.0,1.15565656,6.382592296600341,0.117933458195037,307.3,165.0,165.0
859,859,2574,7.415126323699951,7.362704753875732,0,0.013315668871,310.0,165.0,165.0,1.25346416,6.516398811340332,0.10664816200443701,307.5,165.0,165.0
860,860,2575,6.476453304290772,7.387290477752685,0,0.137062523977,311.0,165.0,165.0,1.21922272,6.546604347229004,0.11739846426317699,307.9,165.0,165.0
861,861,2576,6.667685508728027,8.140920639038086,0,0.0480646288593,308.5,165.0,165.0,1.47036304,6.604262590408325,0.11127013133650701,308.1,165.0,165.0
862,862,2577,6.485300540924072,8.73405647277832,0,0.179088982097,308.5,165.0,165.0,1.25065464,6.5949994087219235,0.110555167209707,308.45,165.0,165.0
863,863,2578,6.993939399719238,8.209121704101562,0,0.188032733311,309.0,165.0,165.0,1.56637728,6.649436283111572,0.125598720225467,308.85,165.0,165.0
864,864,2579,6.324392318725586,8.098089218139648,0,0.134592478423,309.5,165.0,165.0,1.17746152,6.6153031349182125,0.13815326137417,309.3,165.0,165.0
865,865,2580,6.756909370422363,8.016100883483887,0,0.15694922421,311.0,165.0,165.0,1.46814256,6.611074686050415,0.14512126038793,309.7,165.0,165.0
866,866,2581,6.445482730865479,8.028446197509766,0,0.243060977239,309.0,165.0,165.0,1.66872944,6.640081977844238,0.15112420039313,309.65,165.0,165.0
867,867,2582,6.713794708251953,8.035531997680664,0,0.0813068480864,310.0,165.0,165.0,1.51768064,6.665020990371704,0.13483229182757,309.65,165.0,165.0
868,868,2583,6.033853054046631,8.036674499511719,0,0.0369979062854,311.0,165.0,165.0,1.57017056,6.631293725967407,0.12184719713591,309.75,165.0,165.0
869,869,2584,6.607046604156494,8.036674499511719,0,0.00121063367775,311.0,165.0,165.0,1.44851168,6.550485754013062,0.120636693616585,309.85,165.0,165.0
870,870,2585,6.234775543212891,8.035901069641113,0,0.185251176394,311.0,165.0,165.0,1.27360608,6.526317977905274,0.125455558858285,309.85,165.0,165.0
871,871,2586,6.335916519165039,8.011751174926758,0,0.380655011613,308.0,165.0,165.0,1.5758256,6.493141078948975,0.158714597133655,309.8,165.0,165.0
872,872,2587,6.220896244049072,8.011094093322754,0,0.201627708116,309.5,165.0,165.0,1.43204848,6.466700649261474,0.160968469735555,309.9,165.0,165.0
873,873,2588,5.912370681762695,8.011768341064453,0,0.0841943698807,310.0,165.0,165.0,1.04956152,6.358543777465821,0.15058463339252498,310.0,165.0,165.0
874,874,2589,6.700924396514893,8.032447814941406,0,0.195614091245,310.0,165.0,165.0,1.22965408,6.396196985244751,0.156686794674725,310.05,165.0,165.0
875,875,2590,6.387401580810547,7.69584321975708,0,0.0691994429914,311.0,165.0,165.0,1.3157668,6.3592462062835695,0.147911816552865,310.05,165.0,165.0
876,876,2591,6.269630432128906,7.75772762298584,0,0.0757606694992,310.5,165.0,165.0,1.28417216,6.341660976409912,0.131181785778885,310.2,165.0,165.0
877,877,2592,6.400533199310303,7.75772762298584,0,0.0177164786175,310.5,165.0,165.0,1.21303848,6.310334825515747,0.124822748831995,310.25,165.0,165.0
878,878,2593,6.108347892761231,7.373990058898926,0,0.0452754661611,310.5,165.0,165.0,1.05517176,6.317784309387207,0.125650504819565,310.2,165.0,165.0
879,879,2594,6.165208339691162,6.293761730194092,0,0.214052167273,313.0,165.0,165.0,1.06270848,6.273600482940674,0.14693465817909,310.4,165.0,165.0
880,880,2595,5.8035807609558105,6.398694515228272,0,0.338336989663,312.5,165.0,165.0,1.18921544,6.2304810047149655,0.16224323950599,310.55,165.0,165.0
881,881,2596,6.360192775726318,6.11327075958252,0,0.0331522891049,310.5,165.0,165.0,1.50149568,6.232908630371094,0.12749296725518,310.8,165.0,165.0
882,882,2597,6.143697261810303,6.11327075958252,0,0.00945667056645,310.5,165.0,165.0,1.65909296,6.225188732147217,0.108275863500225,310.9,165.0,165.0
883,883,2598,5.742425918579102,7.564857482910156,0,0.33208314833,309.5,165.0,165.0,1.03036952,6.208194255828857,0.133064741345155,310.85,165.0,165.0
884,884,2599,6.222918510437012,7.233848571777344,0,0.251708177309,309.0,165.0,165.0,1.73825184,6.1603936672210695,0.138674149951555,310.75,165.0,165.0
885,885,2600,5.8864617347717285,6.903881072998047,0,0.274777237695,303.5,165.0,165.0,1.67196544,6.110299682617187,0.15923192942191502,310.0,165.0,165.0
886,886,2601,6.688568115234375,6.903881072998047,0,0.0148199355084,303.5,165.0,165.0,1.63728272,6.152193450927735,0.153137856022835,309.3,165.0,165.0
887,887,2602,6.199619770050049,6.899001598358154,0,0.0925788110364,303.5,165.0,165.0,1.36599552,6.132102108001709,0.160624089264725,308.6,165.0,165.0
888,888,2603,6.659188270568848,6.320189476013184,0,0.102719157533,306.0,165.0,165.0,1.60110016,6.187186145782471,0.166368458401915,308.15,165.0,165.0
889,889,2604,5.681458950042725,6.408668041229248,0,0.0230784093913,306.0,165.0,165.0,1.44901392,6.138811206817627,0.14727108261374502,307.45,165.0,165.0
890,890,2605,6.681609630584717,7.040817737579346,0,0.00658367070781,308.0,165.0,165.0,1.39514128,6.226614093780517,0.11409575071822602,307.0,165.0,165.0
891,891,2606,5.713379859924316,7.068849563598633,0,0.137793898996,304.0,165.0,165.0,1.53742096,6.161932802200317,0.124559911707336,306.35,165.0,165.0
892,892,2607,6.757638454437256,7.068849563598633,0,0.0511859623261,304.0,165.0,165.0,1.40777328,6.223326921463013,0.128732840883301,305.7,165.0,165.0
893,893,2608,5.735222339630127,7.374093055725098,0,0.343115168184,303.0,165.0,165.0,1.53420384,6.222606563568116,0.129836042868701,305.05,165.0,165.0
894,894,2609,6.441878318786621,7.378630638122559,0,0.0661946182885,304.0,166.0,166.0,1.37066688,6.244502544403076,0.11128468696665102,304.55,165.1,165.1
895,895,2610,6.231282711029053,7.164891242980957,0,0.0691104273975,306.0,166.0,166.0,1.34924368,6.278984642028808,0.090718005936901,304.8,165.2,165.2
896,896,2611,6.164884090423584,6.896827220916748,0,0.143538690486,305.0,165.0,165.0,1.04738784,6.226616239547729,0.103589881434661,304.95,165.2,165.2
897,897,2612,6.317949295043945,5.810051441192627,0,0.337115093968,302.5,165.0,165.0,1.2323312,6.238449192047119,0.128043509727821,304.85,165.2,165.2
898,898,2613,6.594164371490479,5.804696083068848,0,0.202002487478,302.0,165.0,165.0,1.30239376,6.231946802139283,0.137971842722321,304.45,165.2,165.2
899,899,2614,6.518549919128418,5.804696083068848,0,0.000553611252237,302.0,165.0,165.0,1.27796216,6.315655899047852,0.1357193629084147,304.05,165.2,165.2
900,900,2615,6.119810581207275,5.817731857299805,0,0.335049596503,303.5,165.0,165.0,1.49375264,6.259475994110107,0.16856595548793368,303.6,165.2,165.2
901,901,2616,6.458535194396973,5.799503326416016,0,0.468204955163,304.5,166.0,166.0,1.2158264,6.333991527557373,0.20160706110463372,303.65,165.3,165.3
902,902,2617,6.362119674682617,5.7597975730896,0,0.0878882402783,305.0,166.0,166.0,1.7325656,6.294439649581909,0.2052772888998537,303.75,165.4,165.4
903,903,2618,5.8799309730529785,5.7597975730896,0,0.139062716975,305.0,166.0,166.0,1.36495088,6.308910512924195,0.18487204377895367,303.95,165.5,165.5
904,904,2619,6.189332008361816,7.852475166320801,0,0.17677486663,305.0,166.0,166.0,1.795188,6.283655881881714,0.1959300686131037,304.05,165.5,165.5
905,905,2620,5.714104175567627,6.661431789398193,0,0.246138789502,303.5,165.0,165.0,1.11272128,6.231938028335572,0.21363290482355368,303.8,165.4,165.4
906,906,2621,6.0062336921691895,7.582006454467773,0,0.161271793154,303.0,165.0,165.0,1.25665304,6.216072988510132,0.21540621509035368,303.6,165.4,165.4
907,907,2622,6.062664985656738,7.585385799407959,0,0.0100446453695,304.0,165.0,165.0,0.99271824,6.190544557571411,0.1826991702305037,303.75,165.4,165.4
908,908,2623,6.705134391784668,6.755831718444824,0,0.220861010626,306.0,165.0,165.0,1.69149904,6.20164155960083,0.1845850225453037,304.15,165.4,165.4
909,909,2624,5.665217876434326,6.888472557067871,0,0.285569475798,305.5,165.0,165.0,1.12282856,6.116308355331421,0.21308660899988002,304.5,165.4,165.4
910,910,2625,6.266563415527344,7.268026351928711,0,0.232293265552,304.0,165.0,165.0,1.0719828,6.130983638763428,0.20281097590477998,304.55,165.4,165.4
911,911,2626,5.981557369232178,6.9780592918396,0,0.110982725842,304.5,166.0,166.0,1.5333744,6.083285856246948,0.16708875297268003,304.55,165.4,165.4
912,912,2627,5.929203033447266,6.933499336242676,0,0.0719474731865,307.5,166.0,166.0,1.08735544,6.039994192123413,0.1654946762635,304.8,165.4,165.4
913,913,2628,5.886670112609863,6.933499336242676,0,0.169383035548,307.5,166.0,166.0,1.42257312,6.040668106079101,0.1685267081208,305.05,165.4,165.4
914,914,2629,6.282193183898926,7.255624771118164,0,0.189645316614,308.5,166.0,166.0,1.12258192,6.049954223632812,0.1698137531192,305.4,165.4,165.4
915,915,2630,5.384376049041748,7.106533050537109,0,0.141210528813,310.5,166.0,166.0,1.51840128,6.016981410980224,0.1593209270503,306.1,165.5,165.5
916,916,2631,6.141173362731934,6.939834117889404,0,0.156737870625,310.0,166.0,166.0,1.07001432,6.030475378036499,0.1588675347974,306.8,165.6,165.6
917,917,2632,5.939200401306152,6.939834117889404,0,0.00670559687973,310.0,166.0,166.0,1.56127104,6.01812891960144,0.158533629948423,307.4,165.7,165.7
918,918,2633,6.249444961547852,6.950000762939453,0,0.0575165451404,306.5,166.0,166.0,1.2454656,5.972559976577759,0.14219918339986298,307.45,165.8,165.8
919,919,2634,5.61940860748291,6.932180404663086,0,0.114976045797,308.5,166.0,166.0,1.27507296,5.967979049682617,0.125139840399763,307.75,165.9,165.9
920,920,2635,6.405643939971924,6.937721252441406,0,0.0502660394337,309.0,166.0,166.0,1.14705792,5.981887102127075,0.106937117787933,308.25,166.0,166.0
921,921,2636,5.747603416442871,6.9317803382873535,0,0.2168545363,308.0,166.0,166.0,1.50305504,5.958491706848145,0.11752429883373301,308.6,166.0,166.0
922,922,2637,6.3766937255859375,6.906810760498047,0,0.131861808235,307.0,166.0,166.0,1.44572576,6.003240776062012,0.123515732338583,308.55,166.0,166.0
923,923,2638,5.330544471740723,6.906810760498047,0,0.0251699924245,307.0,166.0,166.0,1.37623056,5.947628211975098,0.10909442802623301,308.5,166.0,166.0
924,924,2639,6.0397047996521,6.9242777824401855,0,0.223623222014,308.5,166.0,166.0,1.47635568,5.923379373550415,0.112492218566233,308.5,166.0,166.0
925,925,2640,5.689043045043945,6.907732963562012,0,0.0477595462141,308.5,166.0,166.0,1.44002112,5.953846073150634,0.10314712030634302,308.3,166.0,166.0
926,926,2641,6.239546775817871,6.912664890289307,0,0.10603026799,308.0,166.0,166.0,0.9417672,5.963683414459228,0.09807636004284301,308.1,166.0,166.0
927,927,2642,5.449572563171387,6.912664890289307,0,0.0169503007984,308.0,166.0,166.0,0.96594344,5.914720630645752,0.09910083043470999,307.9,166.0,166.0
928,928,2643,5.974192142486572,6.9441237449646,0,0.23023773713,309.5,166.0,166.0,0.86475952,5.887195348739624,0.11637294963367,308.2,166.0,166.0
929,929,2644,5.776907444000244,5.468027114868164,0,0.110444669578,309.0,166.0,166.0,1.27278904,5.902945232391358,0.11591981201177001,308.25,166.0,166.0
930,930,2645,6.082037925720215,5.915897369384766,0,0.122001845295,306.0,166.0,166.0,0.77844592,5.870584630966187,0.1230933925979,307.95,166.0,166.0
931,931,2646,5.786995887756348,6.483870029449463,0,0.218314313182,307.0,166.0,166.0,0.82351128,5.874523878097534,0.12323937028610002,307.85,166.0,166.0
932,932,2647,6.105271816253662,6.712646007537842,0,0.198308040106,308.5,166.0,166.0,0.82465736,5.847381687164306,0.12988399347319998,308.0,166.0,166.0
933,933,2648,6.103313446044922,6.712646007537842,0,0.0378219008245,308.5,166.0,166.0,1.07859256,5.924658584594726,0.13114918431320002,308.15,166.0,166.0
934,934,2649,6.122751712799072,5.667789936065674,0,0.145682205038,309.5,166.0,166.0,1.48331136,5.932963275909424,0.12335508261560002,308.25,166.0,166.0
935,935,2650,6.011326789855957,5.650630950927734,0,0.0467160401238,309.5,166.0,166.0,0.91361544,5.965191650390625,0.12325073200657,308.35,166.0,166.0
936,936,2651,5.837741851806641,6.293238639831543,0,0.0726315267867,310.0,166.0,166.0,1.32295848,5.925011157989502,0.11991085788624001,308.55,166.0,166.0
937,937,2652,6.09165096282959,6.293238639831543,0,0.0172381531427,310.0,166.0,166.0,1.28444464,5.989218997955322,0.11993964312067,308.75,166.0,166.0
938,938,2653,5.612367153167725,6.86479377746582,0,0.0638691096152,309.5,166.0,166.0,1.32663272,5.953036499023438,0.10330278036919001,308.75,166.0,166.0
939,939,2654,6.13373613357544,7.96221399307251,0,0.383919441489,305.0,166.0,166.0,1.22370136,5.988719367980957,0.13065025756029,308.35,166.0,166.0
940,940,2655,5.918187618255615,7.289703369140625,0,0.0423321086349,305.5,166.0,166.0,1.43949488,5.972334337234497,0.12268328389428,308.3,166.0,166.0
941,941,2656,6.227781772613525,7.288375377655029,0,0.0121798822999,305.0,166.0,166.0,1.61898416,6.016412925720215,0.10206984080607,308.1,166.0,166.0
942,942,2657,6.278843402862549,6.906747341156006,0,0.0129701432539,305.0,166.0,166.0,1.3199176,6.0337700843811035,0.08353605112086,307.75,166.0,166.0
943,943,2658,6.441340923309326,6.82772970199585,0,0.0562817281474,304.0,166.0,166.0,1.71553744,6.067572832107544,0.08538203385314999,307.3,166.0,166.0
944,944,2659,6.893015384674072,6.996937274932861,0,0.0545527949887,303.0,166.0,166.0,1.6531808,6.144599199295044,0.07626909284822,306.65,166.0,166.0
945,945,2660,6.59713888168335,6.852340698242188,0,0.0725283555139,302.0,165.0,165.0,2.40903264,6.203180408477783,0.07885032438723,305.9,165.9,165.9
946,946,2661,5.872755527496338,6.806097030639648,0,0.0543460515589,303.5,165.0,165.0,1.31150768,6.206681776046753,0.07702177686445,305.25,165.8,165.8
947,947,2662,6.267806053161621,6.806097030639648,0,0.0686915287319,303.5,165.0,165.0,1.55046016,6.224297285079956,0.08216711442336999,304.6,165.7,165.7
948,948,2663,6.591819286346436,7.774080276489258,0,0.438894062095,304.5,165.0,165.0,1.59808336,6.322242498397827,0.11966960967135001,304.1,165.6,165.6
949,949,2664,5.817340850830078,7.122569561004639,0,0.184847057855,304.5,165.0,165.0,1.81377456,6.290602970123291,0.09976237130795,304.05,165.5,165.5
950,950,2665,6.047059535980225,6.947687149047852,0,0.232072032889,308.0,165.0,165.0,1.22484208,6.303490161895752,0.11873636373336001,304.3,165.4,165.4
951,951,2666,6.167937755584717,6.940861701965332,0,0.0702953772785,305.0,165.0,165.0,1.60206144,6.2975057601928714,0.12454791323122001,304.3,165.3,165.3
