,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
184,184,820,4.730135917663574,4.909364223480225,0,0.166436754588,388.5,175.0,175.0,0.91807416,5.280987071990967,0.12815531770884,382.1,175.0,175.0
185,185,821,5.631516456604004,4.750085353851318,0,0.173152644851,381.5,175.0,175.0,0.77977608,5.299463319778442,0.13415746404944,382.1,175.0,175.0
186,186,822,5.256227493286133,4.85576057434082,0,0.192972841123,377.5,175.0,175.0,0.83388,5.2569962501525875,0.1450978749107,382.0,175.0,175.0
187,187,823,5.28326940536499,4.852348804473877,0,0.168745679951,375.5,175.0,175.0,0.78679792,5.244736385345459,0.15432376193546,381.8,175.0,175.0
188,188,824,5.308297634124756,4.76832914352417,0,0.185476255289,379.5,175.0,175.0,1.3817464,5.314323091506958,0.16991899395923,381.9,175.0,175.0
189,189,825,4.915084362030029,4.859931945800781,0,0.202118503469,380.5,175.0,175.0,1.06288408,5.268850088119507,0.1824914760838,381.9,175.0,175.0
190,190,826,5.197681427001953,4.909419059753418,0,0.0987180136809,381.5,175.0,175.0,0.913186,5.232194566726685,0.17217242783549,381.8,175.0,175.0
191,191,827,4.680846691131592,4.909419059753418,0,0.0306783432956,381.5,175.0,175.0,1.09558632,5.156966829299927,0.15699617582345,381.6,175.0,175.0
192,192,828,5.308369159698486,4.8186354637146,0,0.0401296937726,380.5,175.0,175.0,0.91628168,5.180259752273559,0.14493490453611,381.3,175.0,175.0
193,193,829,4.887748718261719,4.610023021697998,0,0.132127524979,382.0,175.0,175.0,1.2045844,5.119917726516723,0.13905562549991,380.85,175.0,175.0
194,194,830,5.3523688316345215,4.580484390258789,0,0.124514345242,380.0,175.0,175.0,0.92986512,5.1821410179138185,0.13486338456531,380.0,175.0,175.0
195,195,831,4.888431549072266,4.496350765228272,0,0.252463720129,370.5,176.0,176.0,1.17274592,5.107832527160644,0.14279449209311,378.9,175.1,175.1
196,196,832,5.009940147399902,4.15165376663208,0,0.176735509328,370.5,176.0,176.0,1.02911024,5.0832037925720215,0.14117075891361,378.2,175.2,175.2
197,197,833,5.25223445892334,4.145508289337158,0,0.215145343125,373.0,176.0,176.0,1.08510224,5.0801002979278564,0.14581072523101,377.95,175.3,175.3
198,198,834,5.126945972442627,4.174168109893799,0,0.310929453641,374.5,176.0,176.0,1.13250816,5.061965131759644,0.15835604506620998,377.45,175.4,175.4
199,199,835,5.485214710235596,4.08181619644165,0,0.312604928708,375.0,176.0,176.0,1.2709752,5.1189781665802006,0.16940468759011,376.9,175.5,175.5
200,200,836,4.66366720199585,3.393762588500977,0,0.0749147556945,374.0,176.0,176.0,1.40975552,5.06557674407959,0.16702436179147,376.15,175.6,175.6
201,201,837,5.073779106140137,3.237983226776123,0,0.325461464152,379.0,176.0,176.0,1.03274192,5.104869985580445,0.19650267387710998,375.9,175.7,175.7
202,202,838,5.339158535003662,3.4145796298980717,0,0.197143792882,383.0,176.0,176.0,1.58640848,5.107948923110962,0.21220408378805003,376.15,175.8,175.8
203,203,839,5.1227192878723145,4.72770881652832,0,0.0766736786146,380.0,176.0,176.0,1.605784,5.131445980072021,0.20665869915161,375.95,175.9,175.9
204,204,840,4.849773406982422,4.168976306915283,0,0.195202154199,377.0,176.0,176.0,1.06312912,5.081186437606812,0.21372748004731,375.65,176.0,176.0
205,205,841,5.00961971282959,3.917238712310791,0,0.216918613535,378.5,176.0,176.0,1.13201848,5.093305253982544,0.21017296938790997,376.45,176.0,176.0
206,206,842,4.866077899932861,3.841082572937012,0,0.227913996704,374.5,176.0,176.0,1.05448496,5.0789190292358395,0.21529081812551,376.85,176.0,176.0
207,207,843,4.883145332336426,3.890682220458984,0,0.267606379947,370.5,175.0,175.0,1.26804896,5.042010116577148,0.22053692180771,376.6,175.9,175.9
208,208,844,5.005578517913818,3.9699530601501465,0,0.264364863858,382.0,175.0,175.0,1.10131856,5.029873371124268,0.21588046282941004,377.35,175.8,175.8
209,209,845,4.812281131744385,4.495978355407715,0,0.13179037176,377.5,175.0,175.0,1.17385008,4.962580013275146,0.19779900713461002,377.6,175.7,175.7
210,210,846,5.205270290374756,4.478042602539063,0,0.228505207009,376.5,175.0,175.0,1.39710144,5.016740322113037,0.21315805226606002,377.85,175.6,175.6
211,211,847,4.242912769317627,4.652679443359375,0,0.314690497567,380.5,176.0,176.0,1.53023664,4.933653688430786,0.21208095560756002,378.0,175.6,175.6
212,212,848,4.74295711517334,4.651123523712158,0,0.0753077830704,379.5,176.0,176.0,1.2669812,4.8740335464477536,0.19989735462640001,377.65,175.6,175.6
213,213,849,4.445868015289307,5.34898042678833,0,0.255305587409,376.5,176.0,176.0,1.33320656,4.806348419189453,0.21776054550584,377.3,175.6,175.6
214,214,850,4.876145839691162,4.885733127593994,0,0.224062205914,379.5,177.0,177.0,1.123858,4.808985662460327,0.22064655067734001,377.55,175.7,175.7
215,215,851,4.549110412597656,4.651362895965576,0,0.205728391768,379.5,176.0,176.0,1.161598,4.762934732437134,0.21952752850064,377.65,175.7,175.7
216,216,852,4.854354381561279,4.492160797119141,0,0.131055999313,375.0,176.0,176.0,0.8230212,4.761762380599976,0.20984172876154,377.7,175.7,175.7
217,217,853,4.375959396362305,4.297977447509766,0,0.176610789802,378.0,176.0,176.0,1.10741816,4.711043787002564,0.20074216974704,378.45,175.8,175.8
218,218,854,4.771991729736328,4.497327327728272,0,0.261916403218,375.5,176.0,176.0,0.98525696,4.687685108184814,0.20049732368304002,377.8,175.9,175.9
219,219,855,4.288439750671387,5.307202339172363,0,0.201327016147,371.5,176.0,176.0,0.89978928,4.635300970077514,0.20745098812174004,377.2,176.0,176.0
220,220,856,4.553357601165772,5.4123616218566895,0,0.188405248891,369.0,176.0,176.0,0.79903688,4.570109701156616,0.20344099230994,376.45,176.1,176.1
221,221,857,5.068337917327881,4.458728790283203,0,0.196976412492,373.5,176.0,176.0,1.48644144,4.652652215957642,0.19166958380243998,375.75,176.1,176.1
222,222,858,4.38730001449585,4.598759174346924,0,0.257173889689,372.5,176.0,176.0,0.88800408,4.617086505889892,0.20985619446429998,375.05,176.1,176.1
223,223,859,5.00311803817749,4.654227256774902,0,0.192985548196,374.5,176.0,176.0,0.95992096,4.672811508178711,0.203624190543,374.85,176.1,176.1
224,224,860,4.354742527008057,4.532070159912109,0,0.107887704042,372.5,176.0,176.0,1.03684192,4.620671176910401,0.1920067403558,374.15,176.0,176.0
225,225,861,4.728670597076416,4.5052642822265625,0,0.101609243218,371.5,176.0,176.0,0.96550728,4.638627195358277,0.1815948255008,373.35,176.0,176.0
226,226,862,4.069061756134033,4.5052642822265625,0,0.0305366879681,371.5,176.0,176.0,1.326828,4.560097932815552,0.17154289436631,373.0,176.0,176.0
227,227,863,4.9906768798828125,4.499388694763184,0,0.260701095281,379.0,176.0,176.0,0.79998712,4.621569681167602,0.17995192491421,373.1,176.0,176.0
228,228,864,4.426466464996338,5.562464237213135,0,0.186548824303,376.5,176.0,176.0,1.03828248,4.587017154693603,0.17241516702271,373.2,176.0,176.0
229,229,865,4.88441801071167,6.666067123413086,0,0.233242055328,372.5,176.0,176.0,0.79212864,4.646614980697632,0.17560667094081,373.3,176.0,176.0
230,230,866,4.650083541870117,6.411084175109863,0,0.159255417648,369.5,176.0,176.0,0.94969256,4.656287574768067,0.17269168781651,373.35,176.0,176.0
231,231,867,4.646528244018555,5.302104949951172,0,0.311571814441,379.5,175.0,175.0,0.72627456,4.614106607437134,0.18415122801140998,373.95,175.9,175.9
232,232,868,4.436025142669678,5.546179294586182,0,0.1754115919,368.0,176.0,176.0,0.8302952,4.618979120254517,0.17597499823251,373.5,175.9,175.9
233,233,869,4.473121643066406,5.518522262573242,0,0.179209970387,375.5,176.0,176.0,0.914348,4.565979480743408,0.17459744045161,373.6,175.9,175.9
234,234,870,4.453365802764893,5.728998184204102,0,0.222283302162,376.5,176.0,176.0,0.87499712,4.575841808319092,0.18603700026361,374.0,175.9,175.9
235,235,871,4.728024959564209,5.7241387367248535,0,0.112833203319,376.5,176.0,176.0,0.93424232,4.575777244567871,0.18715939627371,374.5,175.9,175.9
236,236,872,4.554713249206543,5.426845073699951,0,0.270505539863,383.5,176.0,176.0,0.76692584,4.624342393875122,0.21115628146320004,375.7,175.9,175.9
237,237,873,4.113304615020752,5.426845073699951,0,0.13128541152,383.5,176.0,176.0,1.04495472,4.536605167388916,0.1982147130871,376.15,175.9,175.9
238,238,874,4.390947341918945,5.595506191253662,0,0.413845315481,373.0,174.0,174.0,0.65196788,4.533053255081176,0.22094436220490002,375.8,175.7,175.7
239,239,875,4.828475475311279,5.519688606262207,0,0.261339349451,380.5,173.0,173.0,1.12033776,4.527459001541137,0.2237540916172,376.6,175.4,175.4
240,240,876,4.623702526092529,5.097531318664551,0,0.257591926677,394.0,173.0,173.0,0.79947032,4.5248208999633786,0.2335877425201,379.05,175.1,175.1
241,241,877,4.715686798095703,5.075125694274902,0,0.462359155975,371.5,172.0,172.0,0.76793432,4.531736755371094,0.2486664766735,378.25,174.8,174.8
242,242,878,4.757209300994873,5.104533672332764,0,0.302887612324,390.5,172.0,172.0,0.6855092,4.563855171203613,0.2614140787159,380.5,174.4,174.4
243,243,879,5.06541919708252,6.395278453826904,0,0.198748945017,387.5,171.0,171.0,0.87080112,4.623084926605225,0.26336797617889995,381.7,173.9,173.9
244,244,880,4.989769458770752,6.567758560180664,0,0.239010496852,391.5,171.0,171.0,1.22216488,4.676725292205811,0.2650406956479,383.2,173.4,173.4
245,245,881,4.479472160339356,5.729490756988525,0,0.0592757984029,391.5,171.0,171.0,1.06910352,4.651870012283325,0.25968495515629,384.7,172.9,172.9
246,246,882,5.244380950927734,5.41813850402832,0,0.113300388614,378.0,171.0,171.0,1.35148304,4.720836782455445,0.24396444003138998,384.15,172.4,172.4
247,247,883,4.910904407501221,5.505333423614502,0,0.260211966544,378.0,171.0,171.0,0.742924,4.800596761703491,0.25685709553379,383.6,171.9,171.9
248,248,884,5.3993024826049805,5.505333423614502,0,0.222841368155,378.0,171.0,171.0,0.9438472,4.901432275772095,0.23775670080119,384.1,171.6,171.6
249,249,885,6.006736278533936,6.619572162628174,0,0.264563847971,381.5,171.0,171.0,0.70643768,5.01925835609436,0.23807915065319,384.2,171.4,171.4
250,250,886,5.140168190002441,5.886063575744629,0,0.185889913341,383.0,171.0,171.0,0.84734768,5.070904922485352,0.23090894931959,383.1,171.2,171.2
251,251,887,5.582164287567139,7.761508941650391,0,0.176594946661,390.5,171.0,171.0,0.7525816,5.157552671432495,0.20233252838819,385.0,171.1,171.1
252,252,888,5.428487300872803,7.761508941650391,0,0.0974334574976,390.5,171.0,171.0,0.75015632,5.224680471420288,0.18178711290555,385.0,171.0,171.0
253,253,889,6.117308139801025,7.562211990356445,0,0.310634850332,378.0,171.0,171.0,0.69685248,5.329869365692138,0.19297570343705,384.05,171.0,171.0
254,254,890,5.741467952728272,7.442490100860596,0,0.210229643917,381.0,170.0,170.0,1.11048192,5.405039215087891,0.19009761814355,383.0,170.9,170.9
255,255,891,5.4683613777160645,6.698784351348877,0,0.230009546291,384.0,171.0,171.0,0.86532688,5.503928136825563,0.20717099293236002,382.25,170.9,170.9
256,256,892,4.215139865875244,6.33397102355957,0,0.280569901684,389.0,171.0,171.0,1.00078168,5.401004028320314,0.22389794423936,383.35,170.9,170.9
257,257,893,6.369918823242188,6.015773296356201,0,0.349741176465,386.0,171.0,171.0,1.2385668,5.54690546989441,0.23285086523145998,384.15,170.9,170.9
258,258,894,5.288431644439697,7.574354648590088,0,0.356070531337,375.0,171.0,171.0,1.0441612,5.535818386077882,0.24617378154966,383.85,170.9,170.9
259,259,895,6.30771541595459,7.561504364013672,0,0.130795678984,377.0,171.0,171.0,1.07804536,5.565916299819946,0.23279696465096,383.4,170.9,170.9
260,260,896,5.517334938049316,7.622564792633057,0,0.222821884767,382.0,171.0,171.0,1.10681632,5.603632974624634,0.23649016179356003,383.3,170.9,170.9
261,261,897,7.881789207458496,7.582327365875244,0,0.288170479126,387.5,170.0,170.0,0.85996376,5.83359546661377,0.24764771504005995,383.0,170.8,170.8
262,262,898,7.006002426147461,7.631208896636963,0,0.219134433753,400.5,169.0,169.0,1.30631944,5.991346979141236,0.2598178126656,384.0,170.6,170.6
263,263,899,8.298823356628418,7.662275314331055,0,0.364792899996,398.5,169.0,169.0,1.03242256,6.209498500823974,0.265233617632,386.05,170.4,170.4
264,264,900,6.287479877471924,7.666050434112549,0,0.0381416054062,397.5,169.0,169.0,1.3835888,6.2640996932983395,0.24802481378092,387.7,170.3,170.3
265,265,901,8.423914909362793,7.005630970001221,0,0.394892905516,398.0,168.0,168.0,1.11538448,6.559655046463012,0.26451314970342,389.1,170.0,170.0
266,266,902,7.408801555633545,6.871165752410889,0,0.244809242375,393.5,167.0,167.0,1.4220144,6.879021215438843,0.26093708377251995,389.55,169.6,169.6
267,267,903,8.399046897888184,5.887427806854248,0,0.06479227558,396.0,167.0,167.0,2.4811032,7.081934022903442,0.23244219368402003,390.55,169.2,169.2
268,268,904,7.315108299255371,5.908885002136231,0,0.242924998686,400.0,168.0,168.0,1.20354304,7.28460168838501,0.22112764041892002,393.05,168.9,168.9
269,269,905,8.506808280944824,5.998788356781006,0,0.25446391624,398.5,168.0,168.0,1.432952,7.504510974884033,0.23349446414451996,395.2,168.6,168.6
270,270,906,8.114694595336914,5.96835470199585,0,0.494631056274,395.5,168.0,168.0,1.26328768,7.764246940612793,0.26067538129522,396.55,168.3,168.3
271,271,907,8.005118370056152,5.967111110687256,0,0.156807379016,394.5,168.0,168.0,1.31304872,7.776579856872559,0.24753907128421998,397.25,168.1,168.1
272,272,908,8.200506210327148,6.117539882659912,0,0.235490342201,400.5,168.0,168.0,1.3256432,7.896030235290527,0.24917466212902,397.25,168.0,168.0
273,273,909,8.688462257385254,6.252987384796143,0,0.216739582602,394.0,168.0,168.0,1.11872512,7.934994125366211,0.23436933038962002,396.8,167.9,167.9
274,274,910,7.571049213409424,5.965566635131836,0,0.422798384342,394.5,169.0,169.0,1.08674744,8.063351058959961,0.27283500828319995,396.5,167.9,167.9
275,275,911,7.104370594024658,7.198291778564453,0,0.308283966214,397.0,169.0,169.0,1.84114176,7.931396627426148,0.264174114353,396.4,168.0,168.0
276,276,912,7.285054683685303,6.284384250640869,0,0.308501985925,396.5,169.0,169.0,1.54090528,7.919021940231323,0.270543388708,396.7,168.2,168.2
277,277,913,8.070508003234863,6.149758815765381,0,0.132883633531,398.5,169.0,169.0,1.66114032,7.886168050765991,0.2773525245031,396.95,168.4,168.4
278,278,914,6.465836524963379,6.144722938537598,0,0.326475411382,394.5,169.0,169.0,1.2829076,7.801240873336792,0.2857075657727,396.4,168.5,168.5
279,279,915,6.095244407653809,5.987741947174072,0,0.279192586633,393.5,169.0,169.0,1.25159712,7.560084486007691,0.288180432812,395.9,168.6,168.6
280,280,916,6.986110210418701,6.068173408508301,0,0.271284267512,395.0,169.0,169.0,1.4135656,7.447226047515869,0.2658457539358,395.85,168.7,168.7
281,281,917,7.285954475402832,6.119078159332275,0,0.181447170587,395.5,169.0,169.0,1.06522592,7.375309658050537,0.26830973309289996,395.95,168.8,168.8
282,282,918,7.746514320373535,6.417064666748047,0,0.131644391271,394.5,169.0,169.0,1.64698816,7.329910469055176,0.2579251379999,395.35,168.9,168.9
283,283,919,6.317316055297852,6.4222259521484375,0,0.154264312573,394.5,169.0,169.0,1.33151128,7.0927958488464355,0.251677610997,395.4,169.0,169.0
284,284,920,6.011516094207764,6.309739589691162,0,0.344919937058,398.5,170.0,170.0,1.58245568,6.936842536926269,0.2438897662686,395.8,169.1,169.1
285,285,921,5.385312557220459,6.145918846130371,0,0.418666487746,396.0,170.0,170.0,1.46788512,6.764936733245849,0.2549280184218,395.7,169.2,169.2
286,286,922,6.160675048828125,6.159006118774414,0,0.455708706485,390.0,170.0,170.0,1.209418,6.652498769760132,0.2696486904778,395.05,169.3,169.3
287,287,923,5.634445190429688,6.236547946929932,0,0.292311189046,389.5,170.0,170.0,1.19604016,6.408892488479614,0.28559144602930003,394.15,169.4,169.4
288,288,924,7.268143653869629,6.072474479675293,0,0.413689988333,386.0,170.0,170.0,2.08955792,6.489123201370239,0.2943129037244,393.3,169.5,169.5
289,289,925,4.366129398345947,6.141504287719727,0,0.260804270244,384.5,170.0,170.0,1.7774472,6.316211700439453,0.2924740720855,392.4,169.6,169.6
290,290,926,7.248600482940674,6.773248195648193,0,0.302359057542,390.0,170.0,170.0,1.77368448,6.34246072769165,0.2955815510885,391.9,169.7,169.7
291,291,927,5.9030938148498535,6.772331714630127,0,0.133976972352,389.0,170.0,170.0,1.184706,6.204174661636353,0.29083453126500003,391.25,169.8,169.8
292,292,928,6.9407148361206055,6.559312343597412,0,0.148166654431,388.5,171.0,171.0,1.20413304,6.12359471321106,0.292486757581,390.65,170.0,170.0
293,293,929,7.080403327941895,6.094755172729492,0,0.136393576497,385.0,171.0,171.0,1.51166048,6.199903440475464,0.2906996839734,389.7,170.2,170.2
294,294,930,6.495521545410156,7.252997875213623,0,0.104884952215,386.0,171.0,171.0,1.034422,6.248303985595703,0.2666961854891,388.45,170.3,170.3
295,295,931,8.104126930236816,6.558469772338867,0,0.04867657218,386.0,170.0,170.0,1.59165296,6.520185422897339,0.22969719393250002,387.45,170.3,170.3
296,296,932,7.446693897247314,4.543305397033691,0,0.213220277621,391.0,171.0,171.0,1.0972864,6.648787307739258,0.2054483510461,387.55,170.4,170.4
297,297,933,7.519839763641357,4.543305397033691,0,0.0304471514021,391.0,171.0,171.0,1.0291608,6.837326765060425,0.17926194728171002,387.7,170.5,170.5
298,298,934,7.360060691833496,4.280764102935791,0,0.155948228993,390.0,171.0,171.0,1.02624016,6.846518468856812,0.15348777134771,388.1,170.6,170.6
299,299,935,7.889894962310791,5.519612789154053,0,0.282081177897,388.0,171.0,171.0,1.16380768,7.198895025253296,0.15561546211301,388.45,170.7,170.7
300,300,936,5.417990684509277,4.8835883140563965,0,0.381565929333,387.5,171.0,171.0,1.13249336,7.015834045410156,0.16353614929211,388.2,170.8,170.8
301,301,937,7.851132392883301,4.120262145996094,0,0.247525439704,387.0,171.0,171.0,1.56413296,7.210637903213501,0.17489099602731,388.0,170.9,170.9
302,302,938,6.521121501922607,3.976108312606812,0,0.309451454455,385.0,170.0,170.0,1.358588,7.168678569793701,0.19101947602971,387.65,170.8,170.8
303,303,939,7.396058559417725,4.078642845153809,0,0.225053979456,387.0,170.0,170.0,1.22683888,7.2002440929412845,0.19988551632561,387.85,170.7,170.7
304,304,940,6.507105827331543,5.012523651123047,0,0.232971340192,386.5,171.0,171.0,1.41097712,7.2014025211334225,0.21269415512331,387.9,170.7,170.7
305,305,941,7.1053900718688965,4.970220565795898,0,0.207024288668,389.0,171.0,171.0,1.14883408,7.101528835296631,0.22852892677211,388.2,170.8,170.8
306,306,942,9.203917503356934,4.899084091186523,0,0.303565354741,389.0,171.0,171.0,1.96636816,7.277251195907593,0.23756343448411,388.0,170.8,170.8
307,307,943,6.39346170425415,4.585902214050293,0,0.167389073845,386.5,171.0,171.0,0.98372784,7.164613389968872,0.2512576267284,387.55,170.8,170.8
308,308,944,5.9058098793029785,5.764693260192871,0,0.158285868511,389.0,171.0,171.0,0.71986784,7.019188308715821,0.2514913906802,387.45,170.8,170.8
309,309,945,5.473634243011475,6.557478427886963,0,0.218924792908,389.0,171.0,171.0,0.8275024,6.777562236785888,0.2451757521813,387.55,170.8,170.8
310,310,946,5.782277584075928,4.837119102478027,0,0.399918146531,388.0,171.0,171.0,0.69417392,6.813990926742553,0.2470109739011,387.6,170.8,170.8
311,311,947,5.048043727874756,5.44173526763916,0,0.437484955687,387.0,171.0,171.0,1.23132104,6.533682060241699,0.2660069254994,387.6,170.8,170.8
312,312,948,5.523678779602051,5.498616695404053,0,0.284027111955,389.5,171.0,171.0,0.82426392,6.4339377880096436,0.2634644912494,388.05,170.9,170.9
