,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
186,186,844,8.142475128173828,6.844172954559326,0,0.336820957768,709.5,278.0,278.0,1.1823116,7.948974561691284,0.28339539284994997,712.4,277.6,277.6
187,187,845,8.202377319335938,6.8531341552734375,0,0.32752172987,712.5,278.0,278.0,0.99166048,7.973559808731079,0.28637844886915,712.2,277.6,277.6
188,188,846,9.34349536895752,6.880268096923828,0,0.303558924905,718.0,278.0,278.0,1.24678528,8.109488487243652,0.27001359936275005,712.55,277.6,277.6
189,189,847,7.856937408447266,6.864670753479004,0,0.181627671552,714.5,278.0,278.0,1.0335208,8.121893548965454,0.24274749223395,712.95,277.6,277.6
190,190,848,8.214439392089844,6.867438316345215,0,0.0237481085871,712.5,278.0,278.0,0.92995,8.125357103347778,0.22422400593386,712.85,277.7,277.7
191,191,849,8.007014274597168,6.844183444976807,0,0.439656984888,711.5,278.0,278.0,1.13385168,8.170134544372559,0.26002057911581,712.65,277.8,277.8
192,192,850,8.517912864685059,6.4565253257751465,0,0.25313869081,712.5,278.0,278.0,0.8794304,8.200853157043458,0.24643155177381,712.95,277.8,277.8
193,193,851,8.075209617614746,6.62675666809082,0,0.444248579733,714.5,278.0,278.0,0.93779816,8.239078903198243,0.28042862972981,713.35,277.8,277.8
194,194,852,8.497017860412598,6.697190284729004,0,0.227173828129,712.5,278.0,278.0,0.99280224,8.250382900238037,0.26484183547091,713.15,277.9,277.9
195,195,853,8.644983291625977,6.697190284729004,0,0.0967816154372,712.5,278.0,278.0,1.22504016,8.350186252593994,0.26342770916793,713.05,278.0,278.0
196,196,854,8.711418151855469,6.78061056137085,0,0.240572589036,713.0,278.0,278.0,1.14367656,8.407080554962159,0.25380287229473003,713.4,278.0,278.0
197,197,855,8.536705017089844,6.586953163146973,0,0.258487639367,709.5,278.0,278.0,0.9264272,8.440513324737548,0.24689946324443,713.1,278.0,278.0
198,198,856,8.24434757232666,6.3135271072387695,0,0.368692115761,709.5,277.0,277.0,0.8937852,8.330598545074462,0.25341278233003,712.25,277.9,277.9
199,199,857,8.718708038330078,6.291267395019531,0,0.299673269406,709.5,277.0,277.0,1.11473424,8.416775608062744,0.26521734211543,711.75,277.8,277.8
200,200,858,8.59217357635498,6.291267395019531,0,0.0503052899397,709.5,277.0,277.0,1.38238512,8.454549026489257,0.26787306025068996,711.45,277.7,277.7
201,201,859,8.742173194885254,6.269331455230713,0,0.51300787843,708.0,277.0,277.0,1.11522608,8.528064918518066,0.27520814960489004,711.1,277.6,277.6
202,202,860,8.808313369750977,6.473848342895508,0,0.274691040523,709.0,277.0,277.0,1.39094656,8.557104969024659,0.27736338457619,710.75,277.5,277.5
203,203,861,8.241507530212402,6.295587062835693,0,0.344248315184,709.5,277.0,277.0,0.91964296,8.573734760284424,0.26736335812129,710.25,277.4,277.4
204,204,862,8.555307388305664,6.638847827911377,0,0.372091916357,708.5,277.0,277.0,1.57174768,8.57956371307373,0.28185516694408996,709.85,277.3,277.3
205,205,863,8.26401138305664,6.615841865539551,0,0.276684517798,710.5,277.0,277.0,0.96282728,8.541466522216798,0.29984545718016997,709.65,277.2,277.2
206,206,864,8.99706745147705,6.527578353881836,0,0.376052327084,711.0,278.0,278.0,1.12442416,8.570031452178956,0.31339343098496997,709.45,277.2,277.2
207,207,865,8.277178764343262,6.469437599182129,0,0.300818503357,714.0,278.0,278.0,0.86962992,8.544078826904297,0.31762651738396996,709.9,277.2,277.2
208,208,866,8.924385070800781,6.390873432159424,0,0.260173889993,713.0,278.0,278.0,1.14389672,8.612082576751709,0.30677469480717,710.25,277.3,277.3
209,209,867,8.473095893859863,6.247095108032227,0,0.209714027117,714.0,278.0,278.0,0.98497296,8.587521362304688,0.29777877057826996,710.7,277.4,277.4
210,210,868,8.788453102111816,6.247565746307373,0,0.157448682761,711.0,278.0,278.0,1.01999384,8.60714931488037,0.3084931098604,710.85,277.5,277.5
211,211,869,8.060734748840332,6.280910968780518,0,0.180966850691,712.0,278.0,278.0,1.1143448,8.539005470275878,0.2752890070865,711.25,277.6,277.6
212,212,870,9.211498260498049,6.224196910858154,0,0.458282748917,712.0,278.0,278.0,1.19620352,8.579323959350585,0.29364817792590003,711.55,277.7,277.7
213,213,871,8.613633155822754,6.849792957305908,0,0.361807296201,707.0,278.0,278.0,1.25878952,8.616536521911621,0.2954040760276,711.3,277.8,277.8
214,214,872,8.971293449401855,6.826271057128906,0,0.501569942016,710.0,278.0,278.0,0.9762984,8.65813512802124,0.3083518785935,711.45,277.9,277.9
215,215,873,8.286099433898926,6.9662628173828125,0,0.250669293686,711.0,278.0,278.0,1.29610016,8.66034393310547,0.3057503561823,711.5,278.0,278.0
216,216,874,9.544172286987305,6.963037967681885,0,0.328020303474,713.0,278.0,278.0,0.98899464,8.715054416656494,0.3009471538213,711.7,278.0,278.0
217,217,875,8.71763801574707,7.565671920776367,0,0.339991955122,714.0,278.0,278.0,1.1872788,8.759100341796875,0.3048644989978,711.7,278.0,278.0
218,218,876,9.190593719482422,8.218287467956543,0,0.31012944882,713.0,278.0,278.0,0.8289496,8.78572120666504,0.3098600548805,711.7,278.0,278.0
219,219,877,8.39454174041748,8.566231727600098,0,0.304342600692,712.0,278.0,278.0,1.02493128,8.777865791320801,0.319322912238,711.5,278.0,278.0
220,220,878,9.284704208374023,8.391403198242188,0,0.403590859685,714.0,278.0,278.0,0.75699352,8.827490901947021,0.3439371299304,711.8,278.0,278.0
221,221,879,8.785780906677246,8.070469856262207,0,0.233471279586,710.0,278.0,278.0,0.88354888,8.899995517730712,0.3491875728199,711.6,278.0,278.0
222,222,880,9.031511306762695,8.004874229431152,0,0.317900989435,708.5,278.0,278.0,1.0000576,8.881996822357177,0.3351493968717,711.25,278.0,278.0
223,223,881,8.55008602142334,8.194562911987305,0,0.210077504,712.0,278.0,278.0,1.00505448,8.875642108917237,0.31997641765159995,711.75,278.0,278.0
224,224,882,9.276031494140623,8.193500518798828,0,0.0492587571348,712.0,278.0,278.0,0.9787052,8.906115913391114,0.27474529916348,711.95,278.0,278.0
225,225,883,9.14177417755127,8.176736831665039,0,0.345857282039,715.0,278.0,278.0,1.03253368,8.991683387756348,0.28426409799877994,712.35,278.0,278.0
226,226,884,9.358098030090332,8.090670585632324,0,0.46409951814,711.0,278.0,278.0,1.0098796,8.97307596206665,0.29787201946538,712.15,278.0,278.0
227,227,885,8.901379585266113,8.008450508117676,0,0.323715073056,713.0,278.0,278.0,1.02357112,8.991450119018555,0.29624433125878,712.05,278.0,278.0
228,228,886,9.6380615234375,8.622099876403809,0,0.260954628223,710.0,278.0,278.0,0.84848888,9.036196899414062,0.29132684919908,711.75,278.0,278.0
229,229,887,8.970463752746582,8.618559837341309,0,0.0274017930671,711.0,278.0,278.0,0.9881392,9.093789100646973,0.26363276843659,711.65,278.0,278.0
230,230,888,9.23108196258545,8.270220756530762,0,0.343792100078,716.5,278.0,278.0,0.84441008,9.088426876068116,0.25765289247589,711.9,278.0,278.0
231,231,889,9.002264022827148,7.779374122619629,0,0.414621090752,713.5,279.0,279.0,0.9059884,9.110075187683105,0.27576787359249,712.25,278.1,278.1
232,232,890,9.545533180236816,8.930997848510742,0,0.284712437493,715.0,279.0,279.0,1.03705328,9.161477375030518,0.27244901839829005,712.9,278.2,278.2
233,233,891,8.14647388458252,8.863804817199707,0,0.577223786045,716.0,279.0,279.0,0.90263792,9.121116161346436,0.30916364660279,713.3,278.3,278.3
234,234,892,7.959015369415283,8.864988327026367,0,0.129860474351,715.0,279.0,279.0,0.87128032,8.989414548873901,0.31722381832441,713.6,278.4,278.4
235,235,893,8.408466339111328,6.259643077850342,0,0.403706953827,713.5,279.0,279.0,1.08453688,8.916083765029907,0.32300878550321,713.45,278.5,278.5
236,236,894,8.748435020446777,5.840790271759033,0,0.551389580696,715.0,279.0,279.0,0.89413904,8.855117464065552,0.33173779175880996,713.85,278.6,278.6
237,237,895,8.419503211975098,5.831775665283203,0,0.461994050476,718.5,279.0,279.0,0.99877016,8.80692982673645,0.34556568950081,714.4,278.7,278.7
238,238,896,8.401516914367676,7.333421230316162,0,0.500546634613,719.5,279.0,279.0,0.94065152,8.683275365829468,0.36952489013981,715.35,278.8,278.8
239,239,897,8.94196605682373,6.9646315574646,0,0.522610350356,717.5,279.0,279.0,1.0269276,8.680425596237182,0.41904574586869997,716.0,278.9,278.9
240,240,898,8.537288665771484,7.127689838409424,0,0.301748994374,718.5,279.0,279.0,1.07352328,8.611046266555785,0.4148414352983,716.2,279.0,279.0
241,241,899,8.44395637512207,7.202403545379639,0,0.249550687592,720.5,279.0,279.0,0.9025696,8.555215501785279,0.3983343949823,716.9,279.0,279.0
242,242,900,8.163037300109863,7.199955940246582,0,0.0646379047371,721.5,279.0,279.0,1.09556,8.416965913772582,0.37632694170671,717.55,279.0,279.0
243,243,901,8.825667381286621,7.1298112869262695,0,0.230148421724,719.5,279.0,279.0,1.0429008,8.484885263442994,0.34161940527461,717.9,279.0,279.0
244,244,902,8.180313110351562,7.201023578643799,0,0.543056954871,720.5,279.0,279.0,0.89798912,8.507015037536622,0.38293905332661,718.45,279.0,279.0
245,245,903,8.471450805664062,4.6387128829956055,0,0.188901111213,720.0,279.0,279.0,1.26025528,8.513313484191894,0.36145846906521,719.1,279.0,279.0
246,246,904,8.25239372253418,4.663852691650391,0,0.14107915593,719.0,279.0,279.0,1.04658016,8.463709354400635,0.32042742658861,719.5,279.0,279.0
247,247,905,8.458640098571777,4.271190166473389,0,0.315855077096,718.0,279.0,279.0,1.20816216,8.467623043060303,0.30581352925061,719.45,279.0,279.0
248,248,906,8.876847267150879,5.174900054931641,0,0.565958847342,723.0,279.0,279.0,1.03643992,8.515156078338624,0.31235475052351,719.8,279.0,279.0
249,249,907,8.576570510864258,5.36135721206665,0,0.410195469898,716.0,279.0,279.0,1.09076944,8.478616523742676,0.30111326247771003,719.65,279.0,279.0
250,250,908,9.015336990356444,5.4661383628845215,0,0.412385984268,719.0,279.0,279.0,1.04056504,8.526421356201173,0.31217696146711005,719.7,279.0,279.0
251,251,909,9.016919136047363,5.467310428619385,0,0.0358544201582,718.0,279.0,279.0,1.44459376,8.583717632293702,0.29080733472373,719.45,279.0,279.0
252,252,910,8.650050163269043,4.826066017150879,0,0.20113103983,720.0,279.0,279.0,0.97442656,8.63241891860962,0.30445664823302,719.3,279.0,279.0
253,253,911,7.97340726852417,4.599148273468018,0,0.304940212094,722.5,279.0,279.0,1.01459216,8.547192907333374,0.31193582727002,719.6,279.0,279.0
254,254,912,8.48434066772461,4.488649845123291,0,0.180159287318,723.0,279.0,279.0,0.98878736,8.577595663070678,0.27564606051472,719.85,279.0,279.0
255,255,913,8.344112396240234,7.478346347808838,0,0.256760387058,720.0,279.0,279.0,1.02642808,8.564861822128297,0.28243198809922,719.85,279.0,279.0
256,256,914,8.334333419799805,7.480260372161865,0,0.126222376064,719.5,279.0,279.0,1.13722048,8.573055791854859,0.28094631011262,719.9,279.0,279.0
257,257,915,8.356422424316406,7.814555168151855,0,0.43714154853,722.5,279.0,279.0,0.8916268,8.562834024429321,0.29307495725602,720.35,279.0,279.0
258,258,916,8.322613716125488,8.577288627624512,0,0.518184599953,719.5,279.0,279.0,1.07527264,8.507410669326783,0.28829753251712004,720.0,279.0,279.0
259,259,917,8.93317985534668,9.655942916870115,0,0.308697214203,719.5,279.0,279.0,1.099584,8.543071603775024,0.27814770694762,720.35,279.0,279.0
260,260,918,8.893828392028809,9.655942916870115,0,0.151300404736,719.5,279.0,279.0,0.98603728,8.53092074394226,0.25203914899442,720.4,279.0,279.0
261,261,919,9.502612113952637,10.045125961303713,0,0.542053439469,721.5,279.0,279.0,1.09500776,8.579490041732788,0.3026590509255,720.75,279.0,279.0
262,262,920,9.699140548706056,10.531725883483888,0,0.325761267528,716.5,279.0,279.0,1.1165052,8.684399080276489,0.31512207369530004,720.4,279.0,279.0
263,263,921,9.666459083557127,9.555649757385254,0,0.202237593745,716.5,279.0,279.0,0.93574488,8.853704261779786,0.3048518118604,719.8,279.0,279.0
264,264,922,8.79747200012207,8.510226249694824,0,0.458415103455,717.5,280.0,280.0,1.03611192,8.885017395019531,0.33267739347409997,719.25,279.1,279.1
265,265,923,9.358983039855955,9.735567092895508,0,0.410900571888,719.0,280.0,280.0,1.00350896,8.986504459381104,0.34809141195709997,719.15,279.2,279.2
266,266,924,9.41352081298828,9.740375518798828,0,0.251455882062,719.5,280.0,280.0,1.21423928,9.09442319869995,0.3606147625569,719.15,279.3,279.3
267,267,925,8.837661743164062,10.695072174072266,0,0.156267520044,722.0,280.0,280.0,1.23323456,9.142547130584715,0.3325273597083,719.1,279.4,279.4
268,268,926,9.00343132019043,10.786705017089844,0,0.21227311575,720.5,280.0,280.0,0.94795048,9.21062889099121,0.301936211288,719.2,279.5,279.5
269,269,927,9.298919677734377,9.461371421813965,0,0.223676234069,720.5,280.0,280.0,1.27106528,9.24720287322998,0.2934341132746,719.3,279.6,279.6
270,270,928,8.559469223022461,9.45185375213623,0,0.521505533049,716.0,280.0,280.0,0.93142624,9.213766956329346,0.3304546261059,718.95,279.7,279.7
271,271,929,9.438549995422363,9.446419715881348,0,0.155632153779,714.5,280.0,280.0,1.25908384,9.207360744476318,0.2918124975369,718.25,279.8,279.8
272,272,930,8.632737159729004,9.405669212341309,0,0.252148091943,720.5,280.0,280.0,0.89286136,9.100720405578613,0.28445117997839997,718.65,279.9,279.9
273,273,931,9.527626991271973,9.712571144104004,0,0.208046335149,717.0,280.0,280.0,1.035496,9.086837196350098,0.28503205411879995,718.7,280.0,280.0
274,274,932,8.210090637207031,9.78776741027832,0,0.380310957931,718.5,280.0,280.0,0.87899528,9.028099060058594,0.2772216395664,718.8,280.0,280.0
275,275,933,8.851373672485352,9.701789855957031,0,0.253987764619,718.0,280.0,280.0,0.95217904,8.977338123321534,0.26153035883950004,718.7,280.0,280.0
276,276,934,8.383044242858887,9.705170631408691,0,0.10620101839,717.0,280.0,280.0,0.87476384,8.874290466308594,0.24700487247230002,718.45,280.0,280.0
277,277,935,9.017813682556152,10.647762298583984,0,0.200837811607,720.5,279.0,279.0,1.28150936,8.892305660247803,0.2514619016286,718.3,279.9,279.9
278,278,936,7.9030327796936035,10.025856018066406,0,0.326175590086,721.5,279.0,279.0,0.94934952,8.78226580619812,0.2628521490622,718.4,279.8,279.8
279,279,937,8.171337127685547,9.142298698425291,0,0.416247990119,719.5,279.0,279.0,0.92061648,8.669507551193238,0.2821093246672,718.3,279.7,279.7
280,280,938,8.543596267700195,9.145599365234377,0,0.257923270718,718.0,279.0,279.0,1.24479608,8.667920255661011,0.2557510984341,718.5,279.6,279.6
281,281,939,8.062195777893066,9.140131950378418,0,0.353044133032,718.5,279.0,279.0,0.85245232,8.53028483390808,0.2754922963594,718.9,279.5,279.5
282,282,940,8.511313438415527,9.1221342086792,0,0.18153905966,718.0,279.0,279.0,0.94069432,8.518142461776733,0.26843139313110004,718.65,279.4,279.4
283,283,941,7.912824153900146,9.114300727844238,0,0.320954720855,719.5,279.0,279.0,0.87147936,8.356662178039551,0.27972223170169996,718.9,279.3,279.3
284,284,942,8.596307754516602,9.146410942077637,0,0.256093103171,721.0,279.0,279.0,1.02157192,8.395283889770507,0.2673004462257,719.15,279.2,279.2
285,285,943,7.995779514312744,9.135873794555664,0,0.265329257249,717.5,279.0,279.0,0.9021008,8.309724473953247,0.2684345954887,719.1,279.1,279.1
286,286,944,8.725814819335938,9.136224746704102,0,0.210702052116,716.5,279.0,279.0,1.02865512,8.344001531600952,0.27888469886129996,719.05,279.0,279.0
287,287,945,8.079266548156738,6.984871864318848,0,0.61202717396,718.5,279.0,279.0,0.9801152,8.25014681816101,0.3200036350966,718.85,279.0,279.0
288,288,946,8.443682670593262,6.986785411834717,0,0.100310882533,717.5,279.0,279.0,0.99142064,8.304211807250976,0.2974171643413,718.45,279.0,279.0
289,289,947,7.598944187164307,9.010574340820312,0,0.500105278578,719.0,279.0,279.0,0.88008224,8.246972513198852,0.3058028931872,718.4,279.0,279.0
290,290,948,8.250885963439941,8.893102645874023,0,0.37037812513,718.0,280.0,280.0,0.91982392,8.217701482772828,0.3170483786284,718.4,279.1,279.1
291,291,949,8.140687942504883,8.883509635925293,0,0.445734428756,719.0,279.0,279.0,0.99941008,8.22555069923401,0.3263174082008,718.45,279.1,279.1
292,292,950,8.190924644470215,8.509004592895508,0,0.352839872611,721.0,280.0,280.0,0.91882656,8.193511819839477,0.3434474894959,718.75,279.2,279.2
293,293,951,8.422752380371094,8.28531265258789,0,0.539970790352,718.5,280.0,280.0,0.9228076,8.244504642486572,0.3653490964456,718.65,279.3,279.3
294,294,952,8.24193286895752,8.284201622009277,0,0.383776976929,717.5,280.0,280.0,0.83291216,8.209067153930665,0.3781174838214,718.3,279.4,279.4
295,295,953,8.771446228027344,8.20849895477295,0,0.573672981774,718.0,279.0,279.0,1.06719664,8.286633825302124,0.4089518562739,718.35,279.4,279.4
296,296,954,8.833891868591309,8.314610481262207,0,0.372778983335,717.5,280.0,280.0,1.05787168,8.297441530227662,0.4251595493958,718.45,279.5,279.5
297,297,955,8.210846900939941,8.407438278198242,0,0.351356302655,715.5,279.0,279.0,0.81375168,8.310599565505981,0.39909246226530004,718.15,279.5,279.5
298,298,956,8.571775436401367,8.40114974975586,0,0.338004414589,716.0,279.0,279.0,0.98570672,8.323408842086792,0.4228618154709,718.0,279.5,279.5
299,299,957,8.92609691619873,7.164514541625977,0,0.644121133825,718.5,280.0,280.0,1.1183556,8.456124114990235,0.4372634009956,717.95,279.6,279.6
300,300,958,8.126375198364258,7.440863132476807,0,0.16869590326,717.5,280.0,280.0,1.0507172,8.443673038482666,0.4170951788086,717.9,279.6,279.6
301,301,959,8.470938682556152,7.199774265289307,0,0.422086575233,719.5,280.0,280.0,1.09556104,8.476698112487792,0.41473039345630003,717.95,279.7,279.7
302,302,960,8.388641357421875,7.850223541259766,0,0.473022327191,719.5,279.0,279.0,0.95082944,8.49646978378296,0.42674863891430004,717.8,279.6,279.6
303,303,961,8.49406623840332,8.123217582702637,0,0.393706891521,711.5,279.0,279.0,0.99016624,8.503601169586181,0.41212224903120004,717.1,279.5,279.5
304,304,962,9.158087730407717,8.2337064743042,0,0.497287359654,711.5,278.0,278.0,1.29366928,8.595216655731203,0.42347328730370004,716.5,279.3,279.3
305,305,963,8.420997619628906,8.23187255859375,0,0.261889559609,712.5,278.0,278.0,1.00821544,8.560171794891357,0.39229494508720003,715.95,279.2,279.2
306,306,964,9.511157989501951,8.190211296081543,0,0.587338338605,713.0,279.0,279.0,1.30801256,8.627898406982421,0.41375088061419996,715.5,279.1,279.1
307,307,965,8.749411582946777,7.59843111038208,0,0.555710235692,717.5,280.0,280.0,0.95616688,8.681754875183106,0.4341862739179,715.7,279.2,279.2
308,308,966,8.430927276611328,7.548365592956543,0,0.328371192744,718.0,280.0,280.0,0.9707048,8.667670059204102,0.4332229517334,715.9,279.3,279.3
309,309,967,8.9642972946167,7.38889741897583,0,0.298648579318,718.5,280.0,280.0,0.9168696,8.671490097045899,0.3986756962827,715.9,279.3,279.3
310,310,968,8.748900413513184,7.369289398193359,0,0.479494596966,714.5,279.0,279.0,0.94880144,8.733742618560791,0.4297555656533,715.6,279.2,279.2
311,311,969,8.34753704071045,7.367658138275146,0,0.118226227304,713.5,279.0,279.0,0.90904552,8.721402454376221,0.3993695308604,715.0,279.1,279.1
312,312,970,8.179914474487305,7.807416915893555,0,0.312500126694,711.5,279.0,279.0,0.92935952,8.700529766082763,0.3833173108107,714.2,279.1,279.1
313,313,971,9.187250137329102,8.208367347717285,0,0.237629287791,714.0,279.0,279.0,1.20773744,8.769848155975343,0.3677095504377,714.45,279.1,279.1
314,314,972,8.284991264343262,8.143027305603027,0,0.163922978083,713.5,279.0,279.0,0.8786696,8.682538509368896,0.3343731122806,714.65,279.2,279.2
