,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
526,526,3748,10.237322807312012,11.318329811096191,0,0.0464599533587,93.5,250.0,250.0,1.24378624,10.135511016845703,0.36748831636866003,585.65,240.4,240.4
527,527,3749,9.576804161071776,11.30371379852295,0,0.233841847212,96.5,250.0,250.0,1.99929536,9.789062213897704,0.25482925345286,332.2,232.2,232.2
528,528,3750,10.266794204711914,11.292108535766602,0,0.223823681243,89.0,250.0,250.0,1.63551968,9.533104610443115,0.14966553190715998,84.1,224.6,224.6
529,529,3751,9.406156539916992,11.329954147338867,0,0.200683875292,87.5,251.0,251.0,1.67711504,9.624869346618652,0.16973391943636001,92.85,249.7,249.7
530,530,3752,9.545793533325195,11.317298889160156,0,0.143080453951,86.5,251.0,251.0,1.31152056,9.67055377960205,0.17795623813037,92.0,249.9,249.9
531,531,3753,8.926040649414062,11.317298889160156,0,0.0654317222712,86.5,251.0,251.0,1.92066176,9.658297634124756,0.16178298917169,91.15,250.1,250.1
532,532,3754,9.856452941894531,11.293357849121094,0,0.290968011693,87.0,251.0,251.0,1.67584448,9.686357593536377,0.17380774137649,90.25,250.3,250.3
533,533,3755,8.986631393432617,7.116741180419922,0,0.205572304266,88.0,251.0,251.0,2.51214144,9.72786922454834,0.17822024412949,89.9,250.5,250.5
534,534,3756,9.094440460205078,6.618038177490234,0,0.129625720782,88.0,251.0,251.0,1.51540416,9.606822681427001,0.17305910805509,89.6,250.6,250.6
535,535,3757,9.275687217712402,6.618038177490234,0,0.042320511384,88.0,251.0,251.0,1.68601568,9.517212390899658,0.15818080814528998,89.05,250.7,250.7
536,536,3758,9.933873176574709,6.834718227386475,0,0.322098299195,88.5,251.0,251.0,1.70381424,9.486867427825928,0.18574464272892002,88.55,250.8,250.8
537,537,3759,9.197352409362791,6.379091739654541,0,0.112163008814,87.0,251.0,251.0,1.9520456,9.448922252655029,0.17357675888912,87.6,250.9,250.9
538,538,3760,9.791627883911133,6.407881259918213,0,0.366470477806,86.5,251.0,251.0,1.53659952,9.401405620574952,0.18784143854542001,87.35,251.0,251.0
539,539,3761,9.35871410369873,6.410380363464356,0,0.357515496349,86.5,251.0,251.0,2.11086336,9.396661376953125,0.20352460065112,87.25,251.0,251.0
540,540,3762,8.845484733581543,6.474324703216553,0,0.160299849326,87.5,251.0,251.0,1.57433248,9.32663049697876,0.20524654018862,87.35,251.0,251.0
541,541,3763,8.416524887084961,6.503052234649658,0,0.27618279658,87.5,251.0,251.0,2.29524368,9.27567892074585,0.22632164761949997,87.45,251.0,251.0
542,542,3764,8.878976821899414,6.523988723754883,0,0.18805668206,86.0,251.0,251.0,1.4634752,9.177931308746338,0.2160305146562,87.35,251.0,251.0
543,543,3765,8.833625793457031,6.545086860656738,0,0.221862148536,87.5,251.0,251.0,2.26572272,9.162630748748779,0.2176594990832,87.3,251.0,251.0
544,544,3766,9.75989818572998,6.545086860656738,0,0.0690099401665,87.5,251.0,251.0,1.19733336,9.22917652130127,0.21159792102164995,87.25,251.0,251.0
545,545,3767,8.923452377319336,6.400248050689697,0,0.498364769011,87.0,251.0,251.0,1.90109056,9.193953037261963,0.25720234678435,87.15,251.0,251.0
546,546,3768,9.944554328918455,6.400248050689697,0,0.0503051847643,87.0,251.0,251.0,1.16610952,9.195021152496338,0.23002303534128005,87.0,251.0,251.0
547,547,3769,10.326208114624023,6.436150074005127,0,0.370023036402,93.5,252.0,252.0,1.53014912,9.30790672302246,0.25580903810008004,87.65,251.1,251.1
548,548,3770,9.862738609313965,6.399511814117432,0,0.51407524796,88.0,252.0,252.0,1.26735952,9.315017795562744,0.27056951511548,87.8,251.2,251.2
549,549,3771,10.037723541259766,6.232212543487549,0,0.519431860701,94.0,252.0,252.0,1.85250336,9.382918739318848,0.28676115155068,88.55,251.3,251.3
550,550,3772,9.708481788635254,6.244430065155029,0,0.121058119107,94.0,252.0,252.0,1.5267872,9.469218444824218,0.28283697852878,89.2,251.4,251.4
551,551,3773,9.081544876098633,6.269135475158691,0,0.519550490521,93.0,252.0,252.0,1.67221216,9.535720443725586,0.30717374792288005,89.75,251.5,251.5
552,552,3774,8.532620429992676,6.2974629402160645,0,0.482881251619,87.0,252.0,252.0,1.51048416,9.501084804534912,0.33665620487878,89.85,251.6,251.6
553,553,3775,8.342120170593262,6.381455898284912,0,0.571962667074,96.5,252.0,252.0,2.53797376,9.451934242248536,0.37166625673258,90.75,251.7,251.7
554,554,3776,9.04552936553955,6.589435577392578,0,0.320083645986,92.5,252.0,252.0,1.74883152,9.380497360229493,0.39677362731453003,91.25,251.8,251.8
555,555,3777,8.95970630645752,6.589435577392578,0,0.0229526162793,92.5,252.0,252.0,2.22196592,9.384122753143311,0.34923241204136,91.8,251.9,251.9
556,556,3778,8.416787147521973,7.841799259185791,0,0.515036580853,92.5,252.0,252.0,2.38027744,9.231346035003662,0.39570555165023,92.35,252.0,252.0
557,557,3779,8.588510513305664,11.150728225708008,0,0.344528606153,87.0,252.0,252.0,1.36725744,9.057576274871826,0.39315610862533,91.7,252.0,252.0
558,558,3780,9.216744422912598,11.817596435546877,0,0.465212242818,87.0,252.0,252.0,1.83201344,8.992976856231689,0.38826980811113,91.6,252.0,252.0
559,559,3781,9.372636795043944,12.200922966003418,0,0.344116687716,88.0,252.0,252.0,1.73047696,8.926468181610108,0.37073829081263,91.0,252.0,252.0
560,560,3782,9.632538795471191,11.974288940429688,0,0.47431340072,89.0,251.0,251.0,1.38013104,8.9188738822937,0.40606381897392996,90.5,251.9,251.9
561,561,3783,9.086447715759276,11.983970642089844,0,0.0112848885681,88.0,251.0,251.0,1.59100512,8.919364166259765,0.35523725877864,90.0,251.8,251.8
562,562,3784,8.11219310760498,12.111122131347656,0,0.352817535113,92.0,251.0,251.0,1.84563264,8.877321434020995,0.34223088712804,90.5,251.7,251.7
563,563,3785,8.575164794921875,13.209697723388672,0,0.327454083094,91.5,251.0,251.0,2.28402128,8.900625896453857,0.31778002873003997,90.0,251.6,251.6
564,564,3786,8.402149200439453,15.03557014465332,0,0.19064395728,89.0,250.0,250.0,1.7701136,8.836287879943848,0.30483605985944,89.65,251.4,251.4
565,565,3787,8.679797172546387,15.185002326965332,0,0.204147659056,90.5,250.0,250.0,2.26413312,8.808296966552735,0.32295556413711,89.45,251.2,251.2
566,566,3788,8.230632781982422,15.185002326965332,0,0.0410004492921,90.5,250.0,250.0,2.60401328,8.789681529998779,0.27555195098102,89.25,251.0,251.0
567,567,3789,8.404451370239258,15.1239013671875,0,0.160055008839,89.5,250.0,250.0,1.82673712,8.771275615692138,0.25710459124962004,89.5,250.8,250.8
568,568,3790,8.880702018737793,15.25967025756836,0,0.222565416697,96.5,250.0,250.0,2.14489744,8.737671375274658,0.23283990863752,90.45,250.6,250.6
569,569,3791,9.50744342803955,12.167011260986328,0,0.123809944006,95.5,250.0,250.0,2.10602592,8.751152038574219,0.21080923426651998,91.2,250.4,250.4
570,570,3792,9.33162784576416,12.167011260986328,0,0.00874526601666,95.5,250.0,250.0,2.49738384,8.721060943603515,0.16425242079618602,91.85,250.3,250.3
571,571,3793,9.56496810913086,13.072258949279783,0,0.215529795188,88.0,250.0,250.0,1.632132,8.768912982940673,0.184676911458176,91.85,250.2,250.2
572,572,3794,9.212653160095217,12.771167755126951,0,0.222108074695,88.0,250.0,250.0,2.33446144,8.878958988189698,0.17160596541637602,91.45,250.1,250.1
573,573,3795,10.3759126663208,12.441513061523438,0,0.217686180417,88.0,251.0,251.0,1.11254152,9.05903377532959,0.16062917514867597,91.1,250.1,250.1
574,574,3796,9.869858741760254,13.677216529846191,0,0.185347723327,93.5,251.0,251.0,2.64800896,9.20580472946167,0.16009955175337598,91.55,250.2,250.2
575,575,3797,9.678749084472656,13.668214797973633,0,0.305990493166,87.5,251.0,251.0,2.5340912,9.305699920654297,0.170283835164376,91.25,250.3,250.3
576,576,3798,8.758091926574707,13.668214797973633,0,0.0817377971525,87.5,251.0,251.0,2.33277072,9.358445835113525,0.174357569950416,90.95,250.4,250.4
577,577,3799,8.969725608825684,13.661592483520508,0,0.221511448608,87.5,251.0,251.0,1.81286448,9.414973258972168,0.180503213927316,90.75,250.5,250.5
578,578,3800,8.765445709228516,13.665538787841797,0,0.294786928596,87.0,251.0,251.0,2.45395952,9.40344762802124,0.187725365117216,89.8,250.6,250.6
579,579,3801,9.087494850158691,13.3588228225708,0,0.446046970818,87.5,252.0,252.0,2.10698048,9.361452770233154,0.21994906779841603,89.0,250.8,250.8
580,580,3802,9.949056625366213,13.3588228225708,0,0.0353419093931,87.5,252.0,252.0,1.332168,9.42319564819336,0.22260873213606,88.2,251.0,251.0
581,581,3803,9.212451934814451,13.067697525024414,0,0.275955073867,86.5,252.0,252.0,2.00083312,9.38794403076172,0.22865126000396002,88.05,251.2,251.2
582,582,3804,9.544921875,13.277169227600098,0,0.403713247754,88.5,252.0,252.0,1.82411456,9.421170902252197,0.24681177730986,88.1,251.4,251.4
583,583,3805,9.86857795715332,13.869504928588867,0,0.500601194948,87.0,252.0,252.0,1.81774592,9.37043743133545,0.27510327876296004,88.0,251.5,251.5
584,584,3806,9.898341178894045,13.916910171508787,0,0.371754675555,89.0,252.0,252.0,1.79144736,9.373285675048828,0.29374397398576,87.55,251.6,251.6
585,585,3807,9.385342597961426,13.989527702331545,0,0.503839518076,92.0,253.0,253.0,1.56277552,9.343945026397705,0.31352887647676,88.0,251.8,251.8
586,586,3827,10.257543563842772,11.532907485961914,0,0.577056649124,94.5,254.0,254.0,1.56281952,9.493890190124512,0.36306076167391,88.7,252.1,252.1
587,587,3828,9.459574699401855,7.196955680847168,0,0.595870733204,88.5,253.0,253.0,1.36460592,9.54287509918213,0.40049669013351,88.8,252.3,252.3
588,588,3829,9.45758819580078,7.196955680847168,0,0.114137522772,88.5,253.0,253.0,1.90210848,9.612089347839355,0.38243174955111,88.95,252.5,252.5
589,589,3830,8.124631881713867,7.1720499992370605,0,0.435423093566,94.5,253.0,253.0,2.8191968,9.515803050994872,0.3813693618259101,89.65,252.6,252.6
590,590,3831,9.346478462219238,7.292633533477783,0,0.450345964548,92.5,254.0,254.0,1.6821208,9.455545234680176,0.4228697673414,90.15,252.8,252.8
591,591,3832,8.350735664367676,7.476074695587158,0,0.434515150414,91.5,254.0,254.0,2.0559736,9.369373607635499,0.4387257749961,90.65,253.0,253.0
592,592,3833,9.09992218017578,7.369136333465576,0,0.512638072102,88.0,254.0,254.0,1.87371232,9.324873638153075,0.44961825743090006,90.6,253.2,253.2
593,593,3834,8.167781829833984,6.703421115875244,0,0.568388768346,95.5,254.0,254.0,1.83796928,9.154794025421143,0.4563970147707,91.45,253.4,253.4
594,594,3835,9.151349067687988,6.706848621368408,0,0.0881834743297,96.5,254.0,254.0,1.40027536,9.080094814300537,0.4280398946481701,92.2,253.6,253.6
595,595,3836,8.054055213928223,7.813420295715332,0,0.415964313929,98.0,254.0,254.0,1.70450896,8.946966075897217,0.41925237423347,92.8,253.7,253.7
596,596,3837,8.212353706359863,7.078585147857666,0,0.241359662142,96.0,254.0,254.0,1.8107728,8.742447090148925,0.38568267553526997,92.95,253.7,253.7
597,597,3838,8.687726020812988,6.944567680358887,0,0.520192077769,92.0,254.0,254.0,1.36112864,8.665262222290039,0.37811480999177,93.3,253.8,253.8
598,598,3839,8.755085945129395,6.913943290710449,0,0.524739095651,89.0,254.0,254.0,1.5289424,8.595011997222901,0.41917496727966996,93.35,253.9,253.9
599,599,3840,7.860603332519531,6.913943290710449,0,0.125266005682,89.0,254.0,254.0,1.78763744,8.568609142303467,0.38815925849127,92.8,254.0,254.0
600,600,3841,8.486732482910156,6.810143947601318,0,0.403377940304,87.0,254.0,254.0,1.80412032,8.482634544372559,0.38346245606687,92.25,254.0,254.0
601,601,3842,7.888984203338623,6.7751007080078125,0,0.229720305438,87.0,254.0,254.0,1.62316752,8.436459398269653,0.36298297156926995,91.8,254.0,254.0
602,602,3843,8.191746711730957,6.6505045890808105,0,0.25450131927,89.0,254.0,254.0,1.73681024,8.345641851425171,0.33716929628607,91.9,254.0,254.0
603,603,3844,8.032106399536133,6.561663627624512,0,0.323269543062,86.0,254.0,254.0,1.69117648,8.332074308395386,0.31265737375767,90.95,254.0,254.0
604,604,3845,8.320393562316895,6.537001609802246,0,0.501147204964,87.0,253.0,253.0,1.54943152,8.248978757858277,0.3539537468211,90.0,253.9,253.9
605,605,3846,7.893916130065918,6.537001609802246,0,0.0732084608211,87.0,253.0,253.0,1.66427328,8.232964849472046,0.31967816151031003,88.9,253.8,253.8
606,606,3847,8.239601135253906,6.543300151824951,0,0.211206845315,86.5,253.0,253.0,1.51126512,8.23568959236145,0.31666287982761,87.95,253.7,253.7
607,607,3848,7.228912830352783,6.577655792236328,0,0.279900364706,87.0,253.0,253.0,2.57160864,8.08980827331543,0.29263370852131,87.45,253.6,253.6
608,608,3849,8.934231758117676,11.331867218017578,0,0.540075035797,95.0,253.0,253.0,1.27451832,8.107722854614257,0.29416730253591,88.05,253.5,253.5
609,609,3850,7.702030181884766,11.435007095336914,0,0.371945142992,92.5,253.0,253.0,1.75004976,8.091865539550781,0.31883521626690997,88.4,253.4,253.4
610,610,3851,8.1033296585083,11.435007095336914,0,0.0119537165277,92.5,253.0,253.0,1.59990208,8.053525257110596,0.27969279388928,88.95,253.3,253.3
611,611,3852,7.732333183288574,11.711490631103516,0,0.464710570613,93.5,253.0,253.0,1.90561728,8.03786015510559,0.30319182040678,89.6,253.2,253.2
612,612,3853,8.472886085510254,10.962943077087402,0,0.45711411124,93.0,254.0,254.0,1.2171796,8.06597409248352,0.32345309960378,90.0,253.2,253.2
613,613,3854,7.517952919006348,11.327873229980469,0,0.401148558101,93.0,254.0,254.0,1.57866144,8.014558744430541,0.33124100110767996,90.7,253.2,253.2
614,614,3855,8.252153396606445,11.624207496643066,0,0.480495013895,87.0,254.0,254.0,1.46863216,8.007734727859496,0.32917578200078,90.7,253.3,253.3
615,615,3856,7.9223551750183105,11.624207496643066,0,0.0557909533669,87.0,254.0,254.0,1.65980192,8.010578632354736,0.32743403125535997,90.7,253.4,253.4
616,616,3857,8.72645092010498,11.19873046875,0,0.537504577498,93.5,253.0,253.0,1.43897328,8.059263610839844,0.36006380447366,91.4,253.4,253.4
617,617,3858,8.820415496826172,11.150824546813965,0,0.339703167877,89.5,253.0,253.0,1.5216176,8.218413877487183,0.36604408479076,91.65,253.4,253.4
618,618,3859,8.327497482299805,11.842092514038086,0,0.455384962235,86.5,253.0,253.0,1.39456096,8.157740449905395,0.35757507743455996,90.8,253.4,253.4
619,619,3860,8.493592262268066,11.834545135498049,0,0.131773878605,87.0,253.0,253.0,1.58777344,8.236896657943726,0.33355795099586,90.25,253.4,253.4
620,620,3861,8.67467212677002,12.76142120361328,0,0.382680463901,88.0,253.0,253.0,1.6969232,8.294030904769897,0.37063062573319006,89.8,253.4,253.4
621,621,3862,8.919032096862793,11.88709545135498,0,0.361077334681,91.0,253.0,253.0,1.58198416,8.41270079612732,0.36026730213999,89.55,253.4,253.4
622,622,3863,9.175629615783691,12.090209007263184,0,0.474054272938,86.0,254.0,254.0,1.62819008,8.482975149154663,0.36196131830978995,88.85,253.4,253.4
623,623,3864,8.144607543945312,12.090209007263184,0,0.0751809929476,86.0,254.0,254.0,1.49416864,8.54564061164856,0.32936456179445,88.15,253.4,253.4
624,624,3865,8.8584566116333,12.0845947265625,0,0.605483853371,87.0,254.0,254.0,1.45845008,8.606270933151245,0.34186344574205,88.15,253.4,253.4
625,625,3866,8.384716987609863,12.14766788482666,0,0.280733105452,87.0,254.0,254.0,1.59287344,8.652507114410401,0.36435766095056,88.15,253.4,253.4
626,626,3867,8.802525520324707,12.179794311523438,0,0.382190964065,89.0,254.0,254.0,1.17231392,8.660114574432374,0.34882629960726,87.7,253.5,253.5
627,627,3868,8.09859848022461,12.366930961608888,0,0.323163542541,89.0,254.0,254.0,1.45385184,8.587932872772218,0.34717233707366,87.65,253.6,253.6
628,628,3869,9.53661060333252,12.769594192504885,0,0.530469692633,95.5,254.0,254.0,1.42784672,8.708844184875488,0.35468081011346,88.55,253.7,253.7
629,629,3870,8.085807800292969,12.769594192504885,0,0.130186127693,95.5,254.0,254.0,1.85752416,8.668065738677978,0.35452203502226004,89.4,253.8,253.8
630,630,3871,9.595946311950684,12.80541706085205,0,0.575548755081,86.0,253.0,253.0,1.83609824,8.760193157196046,0.37380886414026,89.2,253.8,253.8
631,631,3872,8.694026947021484,12.81312656402588,0,0.394366432809,90.0,254.0,254.0,1.49370224,8.737692642211915,0.37713777395306003,89.1,253.9,253.9
632,632,3873,8.790721893310547,12.773167610168455,0,0.553955030692,91.5,255.0,255.0,1.45240192,8.6992018699646,0.38512784972846,89.65,254.0,254.0
633,633,3874,8.445566177368164,11.418594360351562,0,0.484088343689,95.0,255.0,255.0,1.78663248,8.729297733306884,0.42601858480259996,90.55,254.1,254.1
634,634,3875,8.598678588867188,11.418594360351562,0,0.0607141972118,95.0,255.0,255.0,1.98476304,8.703319931030274,0.37154161918668,91.35,254.2,254.2
635,635,3876,8.037967681884766,5.700911521911621,0,0.326178819622,88.0,255.0,255.0,1.53449936,8.668645000457763,0.37608619060368,91.45,254.3,254.3
636,636,3877,8.638662338256836,6.180370330810547,0,0.466269579336,88.0,255.0,255.0,1.5921088,8.652258682250977,0.38449405213078,91.35,254.4,254.4
637,637,3878,8.910865783691406,7.816311359405518,0,0.288100795004,89.0,255.0,255.0,1.4071216,8.733485412597656,0.38098777737708,91.35,254.5,254.5
638,638,3879,8.758934020996094,6.6500563621521,0,0.375510185803,88.0,255.0,255.0,2.27345472,8.655717754364014,0.36549182669408,90.6,254.6,254.6
639,639,3880,9.405268669128418,6.6500563621521,0,0.00324837473271,88.0,255.0,255.0,1.949048,8.787663841247559,0.352798051398051,89.85,254.7,254.7
640,640,3881,8.668582916259766,6.641732692718506,0,0.352845429043,91.5,255.0,255.0,2.64277104,8.694927501678468,0.33052771879425097,90.4,254.9,254.9
641,641,3882,9.617819786071776,7.244972705841064,0,0.478701513129,88.5,254.0,254.0,1.33284248,8.787306785583494,0.338961226826251,90.25,254.9,254.9
642,642,3883,9.1756010055542,7.28346061706543,0,0.487356023904,93.0,254.0,254.0,2.08080144,8.825794696807861,0.332301326147451,90.4,254.8,254.8
643,643,3884,9.623254776000977,7.288529396057129,0,0.474046234157,93.0,254.0,254.0,1.45926336,8.943563556671142,0.331297115194251,90.2,254.7,254.7
644,644,3885,7.515172481536865,7.288529396057129,0,0.18351449855,93.0,254.0,254.0,2.65238016,8.83521294593811,0.343577145328071,90.0,254.6,254.6
645,645,3886,8.667740821838379,7.289949417114258,0,0.548846933529,92.0,253.0,253.0,1.45966608,8.898190259933472,0.365843956718771,90.4,254.4,254.4
646,646,3887,7.943072319030762,7.275899887084961,0,0.463742137375,94.5,253.0,253.0,2.34100864,8.828631258010864,0.365591212522671,91.05,254.2,254.2
647,647,3888,8.507735252380371,5.173346042633057,0,0.434394064579,91.0,253.0,253.0,1.6141416,8.788318204879761,0.380220539480171,91.25,254.0,254.0
648,648,3889,7.875033378601074,4.780305862426758,0,0.345311432791,90.5,253.0,253.0,1.48322624,8.699928140640258,0.377200664178971,91.5,253.8,253.8
649,649,3890,8.495186805725098,4.780305862426758,0,0.0715033506615,90.5,253.0,253.0,1.51673152,8.608919954299926,0.38402616177185,91.75,253.6,253.6
650,650,3891,8.082279205322266,4.780305862426758,0,0.0518913496855,90.5,253.0,253.0,1.71069072,8.550289583206176,0.3539307538361,91.65,253.4,253.4
651,651,3892,8.708603858947754,2.225106954574585,0,0.567731465706,93.0,253.0,253.0,2.04726496,8.459367990493774,0.36283374909379995,92.1,253.3,253.3
652,652,3893,8.636720657348633,0.555479884147644,0,0.504794169812,86.0,253.0,253.0,2.43657088,8.405479955673218,0.3645775636846,91.4,253.2,253.2
653,653,3894,8.575583457946777,0.3345870673656463,0,0.51303108551,94.0,253.0,253.0,1.65217472,8.300712823867798,0.36847604881990004,91.5,253.1,253.1
654,654,3895,7.311075210571289,0.8844742774963379,0,0.489784714129,89.0,254.0,254.0,1.57216208,8.28030309677124,0.39910307037779996,91.1,253.1,253.1
655,655,3896,8.239521980285645,0.8844742774963379,0,0.0563276676484,89.0,254.0,254.0,2.6612768,8.237481212615966,0.34985114378973997,90.8,253.2,253.2
656,656,3897,7.2582197189331055,0.4271022081375122,0,0.560946593262,87.0,254.0,254.0,2.24473344,8.1689959526062,0.35957158937843997,90.05,253.3,253.3
657,657,3898,8.149243354797363,2.493870973587036,0,0.776945038862,93.5,253.0,253.0,3.22101024,8.1331467628479,0.39382668680674,90.3,253.3,253.3
658,658,3899,6.07594633102417,2.4696290493011475,0,0.571329479877,90.5,253.0,253.0,2.4158968,7.95323805809021,0.41642849151533995,90.3,253.3,253.3
659,659,3900,6.2908430099487305,3.529402732849121,0,0.614306106692,90.5,252.0,252.0,2.25652736,7.732803678512573,0.47070876711839,90.3,253.2,253.2
660,660,3901,5.853772640228272,3.529402732849121,1,0.0572092578185,90.5,252.0,252.0,2.58193088,7.509953022003174,0.47124055793168995,90.3,253.1,253.1
