,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
1172,1172,3067,5.335134506225586,5.40483283996582,0,0.0839501719352,309.5,167.0,167.0,1.18542112,5.278641605377198,0.14487917489142002,303.1,167.2,167.2
1173,1173,3068,5.748815536499023,5.743832588195801,0,0.181709217935,303.5,167.0,167.0,1.06379072,5.321534919738769,0.15155615130032002,304.0,167.2,167.2
1174,1174,3069,5.474430084228516,5.8389153480529785,0,0.122758517786,302.5,167.0,167.0,1.0396444,5.364168310165406,0.14802685160292,304.1,167.1,167.1
1175,1175,3070,5.368048667907715,5.994034767150879,0,0.0577704099592,300.5,167.0,167.0,1.00891272,5.425543022155762,0.15251556562846,304.0,167.0,167.0
1176,1176,3071,5.509655475616455,5.994034767150879,0,0.0452317611113,300.5,167.0,167.0,1.00708832,5.423671865463257,0.12924826131559,304.1,167.0,167.0
1177,1177,3072,5.0737152099609375,6.153710842132568,0,0.196762236538,299.0,167.0,167.0,1.03560336,5.378633737564087,0.13863126907479,304.05,167.0,167.0
1178,1178,3073,5.509751319885254,6.246099948883057,0,0.212676660554,298.0,167.0,167.0,0.91608344,5.397589540481567,0.13657462361459,303.6,167.0,167.0
1179,1179,3074,5.175560474395752,6.498554229736328,0,0.36110237756,294.0,167.0,167.0,1.13527848,5.380364894866943,0.14839188417208998,302.25,167.0,167.0
1180,1180,3075,5.567453861236572,6.498554229736328,0,0.0361917200707,294.0,167.0,167.0,1.02487168,5.39635591506958,0.13911263615846,300.9,167.0,167.0
1181,1181,3076,5.20600175857544,6.707700729370117,0,0.24719891653,298.5,168.0,168.0,0.95980272,5.396856689453125,0.15453519899794,300.0,167.1,167.1
1182,1182,3077,5.407456874847412,6.222405910491943,0,0.352560741852,303.5,167.0,167.0,0.83067656,5.404088926315308,0.18139625598962,299.4,167.1,167.1
1183,1183,3078,5.419894218444824,6.350868225097656,0,0.176717943377,305.0,167.0,167.0,1.013344,5.3711967945098875,0.18089712853382,299.55,167.1,167.1
1184,1184,3079,5.684030532836914,6.379040241241455,0,0.266161000432,305.5,167.0,167.0,1.16777768,5.3921568393707275,0.19523737679842,299.85,167.1,167.1
1185,1185,3080,5.441433906555176,6.383100509643555,0,0.159519825137,306.5,167.0,167.0,1.66102992,5.399495363235474,0.2054123183162,300.45,167.1,167.1
1186,1186,3081,5.833098411560059,6.204344272613525,0,0.40247789332,303.5,168.0,168.0,1.08647016,5.431839656829834,0.24113693153707,300.75,167.2,167.2
1187,1187,3082,5.241623878479004,6.107839107513428,0,0.239421568666,306.5,167.0,167.0,1.0090332,5.448630523681641,0.24540286474987,301.5,167.2,167.2
1188,1188,3083,5.173699378967285,6.095788955688477,0,0.305451134167,302.5,167.0,167.0,0.9608096,5.415025329589843,0.25468031211117,301.95,167.2,167.2
1189,1189,3084,5.09894609451294,6.095788955688477,0,0.121762758442,302.5,167.0,167.0,1.27448,5.407363891601563,0.23074635019937,302.8,167.2,167.2
1190,1190,3085,5.553309917449951,6.006748676300049,0,0.331184606049,297.5,167.0,167.0,1.09596968,5.405949497222901,0.2602456387972,303.15,167.2,167.2
1191,1191,3086,5.698440074920654,5.915918350219727,0,0.208603672421,302.5,167.0,167.0,1.2517192,5.455193328857422,0.2563861143863,303.55,167.1,167.1
1192,1192,3087,5.682366371154785,7.389388084411621,0,0.197911640648,304.5,168.0,168.0,1.29693624,5.4826842784881595,0.2409212042659,303.65,167.2,167.2
1193,1193,3088,5.541483402252197,7.719153881072998,0,0.232661206957,302.5,168.0,168.0,1.07397904,5.494843196868897,0.24651553062390003,303.4,167.3,167.3
1194,1194,3089,5.604228496551514,7.719153881072998,0,0.156599909322,302.5,168.0,168.0,1.25842536,5.486862993240356,0.2355594215129,303.1,167.4,167.4
1195,1195,3090,5.485172271728516,7.822732925415039,0,0.285299322042,299.0,168.0,168.0,1.00137976,5.491236829757691,0.24813737120340001,302.35,167.5,167.5
1196,1196,3091,5.725508689880371,7.844192028045654,0,0.373392571608,295.0,167.0,167.0,1.18980648,5.4804778575897215,0.2452288390322,301.5,167.4,167.4
1197,1197,3092,5.7759294509887695,7.813029766082764,0,0.0712228735145,295.0,167.0,167.0,1.05113776,5.533908414840698,0.22840896951705,300.35,167.4,167.4
1198,1198,3093,5.622716426849365,8.205339431762695,0,0.223349975519,296.0,167.0,167.0,1.2234676,5.578810119628907,0.22019885365225003,299.7,167.4,167.4
1199,1199,3094,5.786771297454834,8.10998821258545,0,0.351968623424,293.5,168.0,168.0,1.00330664,5.647592639923095,0.24321944015045,298.8,167.5,167.5
1200,1200,3095,6.017148971557617,8.10998821258545,0,0.132075933743,293.5,168.0,168.0,0.85901848,5.693976545333863,0.22330857291984998,298.4,167.6,167.6
1201,1201,3096,6.205239295959473,8.13611125946045,0,0.363699747228,294.5,168.0,168.0,1.04767312,5.7446564674377445,0.23881818040055003,297.6,167.7,167.7
1202,1202,3097,5.967872619628906,8.063746452331543,0,0.342758000451,306.0,168.0,168.0,0.82289832,5.773207092285157,0.25330281638085,297.75,167.7,167.7
1203,1203,3098,6.333515167236328,8.050832748413086,0,0.277770394386,305.0,168.0,168.0,0.93070008,5.8524102687835695,0.25781373512375,298.0,167.7,167.7
1204,1204,3099,6.171962738037109,5.626940727233887,0,0.218020648963,302.5,168.0,168.0,0.9316952,5.909183692932129,0.26395580908785005,298.0,167.7,167.7
1205,1205,3100,6.18082857131958,6.033609867095947,0,0.196608256796,304.5,168.0,168.0,0.93046408,5.978749322891235,0.25508670256325,298.55,167.7,167.7
1206,1206,3101,6.172314167022705,6.033609867095947,0,0.040135404465,304.5,168.0,168.0,0.81676904,6.023429870605469,0.22176098584895,299.5,167.8,167.8
1207,1207,3102,6.168215751647949,5.5776567459106445,0,0.23023545592,305.5,168.0,168.0,1.31528264,6.062658500671387,0.23766224408949999,300.55,167.9,167.9
1208,1208,3103,5.785353183746338,5.749146938323975,0,0.105304817037,302.5,168.0,168.0,0.88994864,6.078922176361084,0.22585772824130004,301.2,168.0,168.0
1209,1209,3104,5.428488731384277,5.911113262176514,0,0.0998390874619,303.5,168.0,168.0,1.15616936,6.043093919754028,0.20064477464508998,302.2,168.0,168.0
1210,1210,3105,6.541508674621582,5.911113262176514,0,0.0320092583483,303.5,168.0,168.0,0.98270152,6.0955298900604244,0.19063810710561999,303.2,168.0,168.0
1211,1211,3106,5.630305767059326,5.800773143768311,0,0.234253869021,299.5,168.0,168.0,0.95735984,6.03803653717041,0.17769351928492,303.7,168.0,168.0
1212,1212,3107,6.238805770874023,5.1696457862854,0,0.315921850787,299.5,168.0,168.0,0.81654768,6.0651298522949215,0.17500990431852,303.05,168.0,168.0
1213,1213,3108,5.944765090942383,5.122934341430664,0,0.354166625222,297.5,168.0,168.0,0.91270704,6.0262548446655275,0.18264952740211998,302.3,168.0,168.0
1214,1214,3109,6.18601655960083,5.786230564117432,0,0.369833510734,296.5,168.0,168.0,0.81846072,6.027660226821899,0.19783081357922,301.7,168.0,168.0
1215,1215,3110,5.614630699157715,5.786230564117432,0,0.0155299596343,296.5,168.0,168.0,1.09908608,5.971040439605713,0.17972298386305,300.9,168.0,168.0
1216,1216,3111,5.795802116394043,5.754678726196289,0,0.207984455444,297.5,168.0,168.0,1.02421288,5.9333892345428465,0.19650788896095,300.2,168.0,168.0
1217,1217,3112,5.711791038513184,5.768383979797363,0,0.177996129473,294.5,168.0,168.0,1.33212424,5.88774676322937,0.19128395631625,299.1,168.0,168.0
1218,1218,3113,5.282342433929443,4.942374229431152,0,0.117159893907,298.5,168.0,168.0,1.05085728,5.837445688247681,0.19246946400325,298.7,168.0,168.0
1219,1219,3114,6.122215270996094,4.995970726013184,0,0.42658992459,301.5,168.0,168.0,1.03601216,5.9068183422088625,0.22514454771606,298.5,168.0,168.0
1220,1220,3115,5.658376693725586,4.995970726013184,0,0.150191748003,301.5,168.0,168.0,0.99306008,5.818505144119262,0.23696279668152997,298.3,168.0,168.0
1221,1221,3116,5.373073101043701,6.067524433135986,0,0.584154826963,309.0,168.0,168.0,0.94313432,5.7927818775177,0.27195289247573,299.25,168.0,168.0
1222,1222,3117,5.3020734786987305,5.508792400360107,0,0.287932801818,303.5,168.0,168.0,0.91495416,5.699108648300171,0.26915398757883,299.65,168.0,168.0
1223,1223,3118,5.709307193756104,5.579796314239502,0,0.28657462555,307.0,168.0,168.0,0.8944348,5.675562858581543,0.26239478761163004,300.6,168.0,168.0
1224,1224,3119,5.884851455688477,5.723260402679443,0,0.259775351248,310.5,168.0,168.0,0.88298976,5.645446348190307,0.25138897166303004,302.0,168.0,168.0
1225,1225,3120,5.32042932510376,5.723260402679443,0,0.0444787081949,310.5,168.0,168.0,0.76820048,5.616026210784912,0.25428384651909,303.4,168.0,168.0
1226,1226,3121,5.751928329467773,5.853609561920166,0,0.56865122072,304.5,168.0,168.0,0.8807052,5.611638832092285,0.29035052304669,304.1,168.0,168.0
1227,1227,3122,5.968175411224365,5.639448165893555,0,0.255749966545,301.5,168.0,168.0,0.90581808,5.637277269363404,0.29812590675389,304.8,168.0,168.0
1228,1228,3123,6.057292461395264,5.432851314544678,0,0.388624172417,303.5,168.0,168.0,0.94090584,5.714772272109985,0.32527233460489,305.3,168.0,168.0
1229,1229,3124,5.969061851501465,5.186615943908691,0,0.102496174836,302.5,168.0,168.0,1.02315904,5.6994569301605225,0.29286295962949,305.4,168.0,168.0
1230,1230,3125,5.434793949127197,5.186615943908691,0,0.00739473689784,302.5,168.0,168.0,1.09067144,5.677098655700684,0.27858325851897403,305.5,168.0,168.0
1231,1231,3126,6.314433574676514,5.439540386199951,0,0.410271188872,304.5,168.0,168.0,1.05390208,5.771234703063965,0.261194894709874,305.05,168.0,168.0
1232,1232,3127,5.217980861663818,5.421780586242676,0,0.241033706448,306.0,168.0,168.0,1.01359368,5.762825441360474,0.256504985172874,305.3,168.0,168.0
1233,1233,3128,6.205742835998535,5.1867523193359375,0,0.361000539435,307.0,168.0,168.0,0.88764408,5.812469005584717,0.26394757656137396,305.3,168.0,168.0
1234,1234,3129,5.169787883758545,5.4554057121276855,0,0.393887797537,304.5,168.0,168.0,0.93071328,5.740962648391724,0.277358821190274,304.7,168.0,168.0
1235,1235,3130,6.629079818725586,5.6194329261779785,0,0.381444259396,300.5,168.0,168.0,0.88858176,5.871827697753906,0.311055376310384,303.7,168.0,168.0
1236,1236,3131,5.465323448181152,5.6194329261779785,0,0.0990336185278,300.5,168.0,168.0,0.77569064,5.8431672096252445,0.264093616091164,303.3,168.0,168.0
1237,1237,3132,6.680662631988525,5.49542760848999,0,0.160234913445,301.5,168.0,168.0,0.95922544,5.91441593170166,0.254542110781164,303.3,168.0,168.0
1238,1238,3133,5.765125274658203,7.706536293029785,0,0.35949675721,301.0,167.0,167.0,0.90972528,5.8851992130279545,0.251629369260464,303.05,167.9,167.9
1239,1239,3134,6.293888092041016,8.740303039550781,0,0.391792094139,303.5,168.0,168.0,0.89344856,5.9176818370819095,0.280558961190764,303.15,167.9,167.9
1240,1240,3135,5.454522609710693,8.740303039550781,0,0.119545886237,303.5,168.0,168.0,0.9265356,5.919654703140258,0.29177407612468,303.25,167.9,167.9
1241,1241,3136,6.180055618286133,8.801868438720703,0,0.503587190283,301.5,168.0,168.0,0.9829516,5.9062169075012205,0.30110567626578,302.95,167.9,167.9
1242,1242,3137,5.805318832397461,7.564197063446045,0,0.473790626094,305.5,168.0,168.0,0.910922,5.964950704574585,0.32438136823038,302.9,167.9,167.9
1243,1243,3138,5.718846797943115,7.497894763946533,0,0.414526675524,307.0,168.0,168.0,0.96949864,5.916261100769043,0.32973398183928,302.9,167.9,167.9
1244,1244,3139,5.4590983390808105,7.810876369476318,0,0.429318431794,304.5,168.0,168.0,0.96968144,5.945192146301269,0.33327704526498,302.9,167.9,167.9
1245,1245,3140,5.13658332824707,7.7178473472595215,0,0.421393774885,305.5,168.0,168.0,0.99694744,5.795942497253418,0.33727199681388004,303.4,167.9,167.9
1246,1246,3141,5.508885860443115,7.623087882995605,0,0.443562715791,303.5,169.0,169.0,0.99253616,5.800298738479614,0.3717249065402,303.7,168.0,168.0
1247,1247,3142,5.474411010742188,7.623087882995605,0,0.201010480866,303.5,169.0,169.0,0.97155584,5.679673576354981,0.3758024632823,303.9,168.1,168.1
1248,1248,3143,5.870278835296631,7.714456081390381,0,0.560709893577,302.5,168.0,168.0,0.99260592,5.690188932418823,0.395923776919,304.05,168.2,168.2
1249,1249,3144,5.902519702911377,7.600304126739502,0,0.464421718098,305.0,168.0,168.0,1.13195,5.651052093505859,0.40318673931489996,304.2,168.2,168.2
1250,1250,3145,5.85392951965332,7.623564720153809,0,0.594305374251,307.5,167.0,167.0,1.0766608,5.690992784500122,0.4506626881163,304.6,168.1,168.1
1251,1251,3146,6.219192981719971,7.623564720153809,0,0.282265552649,307.5,167.0,167.0,0.99244056,5.694906520843506,0.42853052435289996,305.2,168.0,168.0
1252,1252,3147,5.974616050720215,7.647496700286865,0,0.572894982112,305.0,167.0,167.0,0.9946308,5.711836242675782,0.4384409599547,305.15,167.9,167.9
1253,1253,3148,6.373124599456787,7.680261135101318,0,0.524435746232,305.5,168.0,168.0,0.96523048,5.777264022827149,0.4494318670255,305.0,167.9,167.9
1254,1254,3149,5.405507564544678,7.480700969696045,0,0.490312746211,303.5,168.0,168.0,1.188662,5.771904945373535,0.4555312984672,304.9,167.9,167.9
1255,1255,3150,6.320343017578125,7.632951259613037,0,0.452159847956,304.0,168.0,168.0,0.91347584,5.890280914306641,0.45860790577430005,304.75,167.9,167.9
1256,1256,3151,5.6674394607543945,7.913254261016846,0,0.336128257932,302.5,168.0,168.0,0.86945656,5.9061362743377686,0.44786445998839997,304.65,167.8,167.8
1257,1257,3152,6.093123912811279,7.913254261016846,0,0.0536066742213,302.5,168.0,168.0,1.01056272,5.968007564544678,0.43312407932393004,304.55,167.7,167.7
1258,1258,3153,5.661816596984863,8.047467231750488,0,0.347453128686,303.0,168.0,168.0,1.00482016,5.947161340713501,0.41179840283482994,304.6,167.7,167.7
1259,1259,3154,6.115550518035889,7.281150817871094,0,0.254965584622,302.0,168.0,168.0,1.00166912,5.968464422225952,0.39085278948723,304.3,167.7,167.7
1260,1260,3155,5.151602745056152,7.281150817871094,0,0.0350564770987,302.0,168.0,168.0,0.97672776,5.898231744766235,0.33492789977199994,303.75,167.8,167.8
1261,1261,3156,6.27566385269165,7.247697830200195,0,0.3541212139,303.5,168.0,168.0,1.00595648,5.903878831863404,0.3421134658971,303.35,167.9,167.9
1262,1262,3157,5.250304698944092,5.759459495544434,1,0.266672205348,304.5,168.0,168.0,1.26397056,5.831447696685791,0.3114911882207,303.3,168.0,168.0
1263,1263,3532,9.565855026245115,10.582552909851074,0,0.0,0.0,0.0,0.0,0.0,6.150720739364624,0.2590476135975,272.75,151.2,151.2
1264,1264,3533,9.654170036315918,10.59329605102539,0,0.0893496880133,534.5,275.0,275.0,0.93529728,6.575586986541748,0.21895130777773,295.85,161.9,161.9
1265,1265,3534,10.063279151916504,10.556171417236328,0,0.0423192424275,535.5,275.0,275.0,1.04199424,6.949880599975586,0.17796724722488,319.0,172.6,172.6
1266,1266,3535,9.83089542388916,10.467692375183104,0,0.0627377597004,535.0,275.0,275.0,0.98030808,7.3662261962890625,0.15062819740172,342.25,183.3,183.3
1267,1267,3536,10.837716102600098,10.443367004394531,0,0.0593210612265,535.0,275.0,275.0,1.965348,7.840685415267944,0.15119963610224002,365.5,194.0,194.0
1268,1268,3537,9.836264610290527,10.446252822875977,0,0.159023286671,536.5,275.0,275.0,0.96600552,8.258130216598511,0.13235665190074,388.85,204.7,204.7
1269,1269,3538,10.791086196899414,10.37617301940918,0,0.110916738444,537.0,275.0,275.0,1.71751632,8.725683784484863,0.11795176728294002,412.35,215.4,215.4
1270,1270,3539,9.845118522644045,10.37617301940918,0,0.041876834461,537.0,275.0,275.0,0.96429264,9.195035362243653,0.11863380301917,435.85,226.1,226.1
1271,1271,3540,10.91029453277588,10.290033340454102,0,0.141729322566,535.5,275.0,275.0,1.67030592,9.658498430252076,0.09739461388577,459.05,236.8,236.8
1272,1272,3541,9.697453498840332,10.670090675354004,0,0.0644194624824,536.0,275.0,275.0,1.0419636,10.1032133102417,0.07716933959920999,482.2,247.5,247.5
1273,1273,3542,10.528677940368652,12.092458724975586,0,0.0785982251554,534.0,275.0,275.0,1.41394144,10.199495601654053,0.08502916211475,535.6,275.0,275.0
1274,1274,3543,9.550918579101562,11.859701156616213,0,0.0495799100521,535.0,275.0,275.0,1.04801832,10.189170455932617,0.08105218431863001,535.65,275.0,275.0
1275,1275,3544,9.885443687438965,11.75554084777832,0,0.035091484135,536.5,275.0,275.0,1.12176944,10.171386909484863,0.08032940848938,535.75,275.0,275.0
1276,1276,3545,9.211063385009766,11.775053024291992,0,0.0525076260066,535.5,275.0,275.0,0.85574752,10.109403705596923,0.07930639512,535.8,275.0,275.0
1277,1277,3546,10.403157234191896,11.775053024291992,0,0.000702667588721,535.5,275.0,275.0,1.20084904,10.065947818756104,0.07344455575622211,535.85,275.0,275.0
1278,1278,3547,9.452980995178224,11.722046852111816,0,0.123582652754,537.5,275.0,275.0,0.98496616,10.027619457244873,0.0699004923645221,535.95,275.0,275.0
1279,1279,3548,10.488101959228516,11.646689414978027,0,0.0782695773179,538.0,275.0,275.0,1.2566548,9.997321033477784,0.06663577625191211,536.05,275.0,275.0
1280,1280,3549,10.03055191040039,11.599621772766112,0,0.215152052165,536.5,275.0,275.0,1.25198856,10.015864372253418,0.0839632980223121,536.0,275.0,275.0
1281,1281,3550,11.657732963562012,12.216293334960938,0,0.367135510409,533.5,274.0,274.0,1.99112192,10.090608215332031,0.10650391680661211,535.8,274.9,274.9
1282,1282,3551,10.35218620300293,11.86058235168457,0,0.0575885802596,533.5,274.0,274.0,1.16083616,10.156081485748292,0.1058208285843321,535.55,274.8,274.8
1283,1283,3552,10.967449188232422,11.63064956665039,0,0.123636299674,537.0,274.0,274.0,1.536336,10.199958610534669,0.1103246360361921,535.85,274.7,274.7
1284,1284,3553,10.786576271057127,12.019607543945312,0,0.116851404009,536.5,275.0,275.0,1.878708,10.323524379730225,0.1170517854318821,536.0,274.7,274.7
1285,1285,3554,10.601729393005373,12.019607543945312,0,0.10841520328,536.5,275.0,275.0,1.14635368,10.395152950286866,0.12438415734638211,536.0,274.7,274.7
1286,1286,3555,10.628894805908203,10.361249923706056,0,0.229084740528,539.5,275.0,275.0,1.28805112,10.53693609237671,0.1420418687985221,536.4,274.7,274.7
1287,1287,3556,10.84466552734375,10.07072925567627,0,0.173162008255,536.5,275.0,275.0,0.93304696,10.581086921691895,0.15928780286515,536.5,274.7,274.7
1288,1288,3557,11.055933952331545,9.971420288085938,0,0.18243457785,537.5,275.0,275.0,1.28360152,10.741382217407226,0.16517299537475,536.5,274.7,274.7
1289,1289,3558,11.604852676391602,9.683680534362791,0,0.130228533619,535.5,275.0,275.0,1.67530832,10.853057289123536,0.17036889100486,536.25,274.7,274.7
1290,1290,3559,10.846358299255373,9.683680534362791,0,0.0808501714215,535.5,275.0,275.0,1.32239768,10.934637928009034,0.15693870293051,536.15,274.7,274.7
1291,1291,3560,11.311053276062012,10.051520347595217,0,0.222994352698,538.0,275.0,275.0,1.65984432,10.899969959259034,0.14252458715941,536.6,274.8,274.8
1292,1292,3561,11.329994201660156,9.914109230041504,0,0.0783990576048,538.5,275.0,275.0,1.90314864,10.997750759124756,0.14460563489393,537.1,274.9,274.9
1293,1293,3562,11.632635116577148,10.111845016479492,0,0.161159809923,535.5,275.0,275.0,1.87301392,11.06426935195923,0.14835798591883,536.95,275.0,275.0
1294,1294,3563,11.00657558441162,9.579980850219728,0,0.135421566736,536.5,275.0,275.0,1.40347696,11.086269283294678,0.15021500219153,536.95,275.0,275.0
1295,1295,3564,11.829730033874512,7.308540821075439,0,0.0957545994277,537.0,275.0,275.0,1.3429584,11.209069347381591,0.14894894180629997,537.0,275.0,275.0
1296,1296,3565,11.389466285705566,7.4083571434021,0,0.0570967128146,537.5,275.0,275.0,1.81618896,11.285126495361329,0.13175013903496,536.8,275.0,275.0
1297,1297,3566,11.606515884399414,7.4083571434021,0,0.0634316551732,537.5,275.0,275.0,1.38124,11.361311531066894,0.12077710372678001,536.9,275.0,275.0
1298,1298,3567,11.106160163879396,6.988792419433594,0,0.0516520209112,535.0,275.0,275.0,1.29746216,11.366334152221679,0.1076988480329,536.65,275.0,275.0
1299,1299,3568,12.070293426513672,7.078150749206543,0,0.151184727434,532.5,275.0,275.0,1.87386752,11.412878227233886,0.1097944674144,536.35,275.0,275.0
1300,1300,3569,11.169858932495115,7.020336627960205,0,0.0964909521461,534.5,275.0,275.0,1.67936832,11.44522829055786,0.11135854548686001,536.25,275.0,275.0
1301,1301,3570,11.52158260345459,6.989715099334717,0,0.142519034618,537.5,275.0,275.0,2.01895648,11.46628122329712,0.10331101367886,536.2,275.0,275.0
1302,1302,3571,11.881095886230469,6.804717063903809,0,0.0873750398349,536.0,274.0,274.0,1.93389696,11.52139139175415,0.10420861190187,535.95,274.9,274.9
1303,1303,3572,11.962520599365234,5.862594604492188,0,0.131058088787,534.5,274.0,274.0,1.63714064,11.554379940032959,0.10119843978826999,535.85,274.8,274.8
1304,1304,3573,11.90715789794922,5.742618083953857,0,0.161454257149,534.0,275.0,275.0,1.45949152,11.644438171386719,0.10380170882957,535.6,274.8,274.8
1305,1305,3574,11.811638832092283,5.741341590881348,0,0.0275975752656,534.0,275.0,275.0,1.46803744,11.642629051208496,0.09698600641336,535.3,274.8,274.8
1306,1306,3575,11.842347145080566,5.751188278198242,0,0.113942961927,536.5,275.0,275.0,1.58861712,11.687917137145996,0.10267063132460001,535.2,274.8,274.8
1307,1307,3576,12.192008018493652,5.734580993652344,0,0.0885630234544,537.5,275.0,275.0,1.25815264,11.74646635055542,0.10518376815271999,535.2,274.8,274.8
1308,1308,3577,12.149353981018066,5.647264003753662,0,0.12864958871,538.5,275.0,275.0,1.46501744,11.850785732269287,0.11288352493260001,535.55,274.8,274.8
1309,1309,3578,11.732295036315918,5.613606929779053,0,0.0754853422258,537.0,275.0,275.0,1.77876832,11.816985893249512,0.10531358641177999,536.0,274.8,274.8
1310,1310,3579,11.331048011779783,5.605224609375,0,0.120724894356,533.0,275.0,275.0,1.69439968,11.833104801177978,0.10773698063277,535.85,274.8,274.8
1311,1311,3580,11.968417167663574,5.6477556228637695,0,0.158236313278,535.5,275.0,275.0,1.6178168,11.877788257598876,0.10930870849876999,535.65,274.8,274.8
1312,1312,3581,11.82582950592041,6.344070911407471,0,0.133200585188,529.5,274.0,274.0,2.08868928,11.87226161956787,0.11389126303408,535.0,274.8,274.8
1313,1313,3582,11.798452377319336,6.344070911407471,0,0.0461542904957,529.5,274.0,274.0,1.72877568,11.855854797363282,0.10540088320495,534.5,274.8,274.8
1314,1314,3583,11.894367218017578,6.273735046386719,0,0.110732399472,536.0,274.0,274.0,2.12304864,11.854575729370117,0.10032869743725,534.7,274.7,274.7
1315,1315,3584,11.965974807739258,6.284018516540527,0,0.11306788634,535.5,275.0,275.0,1.68633168,11.870009326934815,0.10887572854469,534.85,274.7,274.7
1316,1316,3585,11.70105266571045,6.242356777191162,0,0.0575098121683,532.5,275.0,275.0,1.69742096,11.855879878997802,0.10323241356882,534.45,274.7,274.7
1317,1317,3586,11.936747550964355,6.190868854522705,0,0.145533834246,527.5,274.0,274.0,1.51290768,11.830353832244873,0.10892949464798,533.45,274.6,274.6
1318,1318,3587,11.984402656555176,6.188186168670654,0,0.040312731949,528.5,274.0,274.0,1.36662512,11.813858699798583,0.10009580897188,532.45,274.5,274.5
1319,1319,3588,12.103655815124512,6.861893177032471,0,0.118191785878,524.5,274.0,274.0,1.66846336,11.850994777679443,0.1043664533371,531.2,274.4,274.4
1320,1320,3589,11.930890083312988,6.858657360076904,0,0.0787414902256,526.5,274.0,274.0,1.73611152,11.910978984832763,0.10016811292406,530.55,274.3,274.3
1321,1321,3590,11.498351097106934,6.893560886383057,0,0.0635024430442,524.5,274.0,274.0,1.1576184,11.863972377777099,0.09069472590067999,529.45,274.2,274.2
1322,1322,3591,11.752065658569336,6.893560886383057,0,0.0105518231323,524.5,274.0,274.0,1.97222208,11.856595993041992,0.07842984969511,528.95,274.2,274.2
1323,1323,3592,10.827824592590332,7.449746131896973,0,0.116524121843,523.5,274.0,274.0,1.275124,11.759533214569093,0.08546683282984,528.35,274.2,274.2
1324,1324,3593,11.415005683898926,8.669517517089844,0,0.0649407631511,522.5,274.0,274.0,1.40151824,11.711597061157226,0.08088766919775,527.0,274.2,274.2
1325,1325,3594,10.354385375976562,8.185087203979492,0,0.11468579621,524.0,274.0,274.0,1.04250064,11.550438117980956,0.08104946018475,525.85,274.1,274.1
1326,1326,3595,10.66106128692627,8.955765724182129,0,0.0642484221675,522.0,274.0,274.0,1.1029292,11.446438980102538,0.08172332118466999,524.8,274.0,274.0
1327,1327,3596,10.909470558166504,9.008769989013672,0,0.0915112706077,523.5,274.0,274.0,1.24970624,11.343711280822754,0.07632106482084,524.4,274.0,274.0
1328,1328,3597,10.30552864074707,8.547995567321777,0,0.116738867066,522.0,273.0,273.0,1.1797648,11.175823879241943,0.08396367833254001,523.75,273.9,273.9
1329,1329,3598,10.349897384643556,8.547995567321777,0,0.0192075321599,522.0,273.0,273.0,1.04372864,11.000448036193848,0.07406525296073,523.5,273.8,273.8
1330,1330,3599,9.937960624694824,8.698612213134766,0,0.0780007126296,525.0,274.0,274.0,0.97562504,10.801155090332031,0.07399117520113,523.35,273.8,273.8
1331,1331,3600,11.161404609680176,8.826128005981445,0,0.0837220059235,523.5,274.0,274.0,1.257596,10.767460441589355,0.07601313148906,523.25,273.8,273.8
1332,1332,3601,9.754523277282717,8.261109352111816,0,0.0917031262488,522.5,274.0,274.0,0.90595656,10.567706203460693,0.08412826180071001,523.05,273.8,273.8
1333,1333,3602,10.69279670715332,8.770936965942383,0,0.0954970630924,522.0,274.0,274.0,1.31444264,10.554203414916993,0.08202555592565,522.9,273.8,273.8
1334,1334,3603,9.742271423339844,8.770395278930664,0,0.0844934263376,523.5,274.0,274.0,0.9691688,10.386929988861084,0.0839808222443,523.0,273.8,273.8
1335,1335,3604,10.937950134277344,8.7964448928833,0,0.108067680825,523.0,274.0,274.0,1.07429352,10.445286464691161,0.08331901070579999,522.9,273.8,273.8
1336,1336,3605,10.303666114807127,7.753430366516113,0,0.0992443244141,522.0,274.0,274.0,1.03019264,10.409546947479248,0.08681860093046,522.9,273.8,273.8
1337,1337,3606,10.53778076171875,7.563846111297607,0,0.060563810996,525.0,274.0,274.0,1.2512836,10.372377967834472,0.08372385496929,523.05,273.8,273.8
1338,1338,3607,9.957759857177734,8.304099082946777,0,0.0239769616366,527.0,274.0,274.0,0.94010696,10.33760108947754,0.07444766442635001,523.55,273.9,273.9
1339,1339,3608,10.646689414978027,8.304099082946777,0,0.00545394160624,527.0,274.0,274.0,1.01885288,10.367280292510987,0.073072305370984,524.05,274.0,274.0
1340,1340,3609,10.726532936096191,8.304099082946777,0,0.000353955377895,527.0,274.0,274.0,1.07739416,10.446137523651123,0.0653076296458135,524.25,274.0,274.0
1341,1341,3610,12.173686981201172,8.274995803833008,0,0.068128943575,523.0,274.0,274.0,0.88244896,10.547365760803222,0.06374832341096351,524.2,274.0,274.0
1342,1342,3611,10.264952659606934,8.361878395080566,0,0.0519402377836,525.0,274.0,274.0,1.10617784,10.598408699035645,0.0597720345644435,524.45,274.0,274.0
1343,1343,3612,11.974323272705078,8.219902992248535,0,0.0432035881167,523.0,274.0,274.0,1.16554904,10.726561355590821,0.0545426870668735,524.55,274.0,274.0
