,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
1780,1780,3876,3.482828140258789,6.4881463050842285,0,9.99902579603e-05,9.5,229.0,229.0,1.18128808,3.3621466875076296,9.8386287782608e-05,10.85,228.4,228.4
1781,1781,3877,3.227921962738037,6.4881463050842285,0,9.03868794063e-07,9.5,229.0,229.0,1.21824888,3.3265791654586794,8.85252988489243e-05,10.8,228.3,228.3
1782,1782,3878,2.5948750972747803,5.995913982391357,0,0.000127847072,13.5,229.0,229.0,0.86824888,3.2546348094940187,8.86846797727243e-05,11.2,228.2,228.2
1783,1783,3879,2.963012933731079,5.086920261383057,0,5.38559914205e-05,16.0,227.0,227.0,1.17021248,3.2092462539672852,7.849855754197429e-05,11.5,228.1,228.1
1784,1784,3880,2.586268663406372,5.522762298583984,0,7.52737151764e-05,11.0,229.0,229.0,0.88890128,3.1606614351272584,8.49491563680543e-05,11.3,228.2,228.2
1785,1785,3881,3.062889575958252,5.425063133239746,0,0.000123038793483,6.5,229.0,229.0,1.22758816,3.133632946014404,8.499107461185429e-05,10.9,228.4,228.4
1786,1786,3882,2.8499104976654053,4.786574363708496,0,9.13888192307e-05,8.0,229.0,229.0,1.0833676,3.108459162712097,7.97101940149243e-05,10.4,228.6,228.6
1787,1787,3883,3.109117031097412,4.786574363708496,0,8.98737392571e-07,8.0,229.0,229.0,1.13068072,3.0650893211364747,7.928917428304339e-05,9.9,228.8,228.8
1788,1788,3884,3.505927324295044,4.596281051635742,0,0.000166716356119,11.0,226.0,226.0,1.16931232,3.1236469984054565,8.18963748832434e-05,10.2,228.5,228.5
1789,1789,3885,3.339590311050415,3.428748369216919,0,0.000155950148207,11.0,229.0,229.0,0.95039216,3.0722341537475586,8.958637597835341e-05,10.4,228.5,228.5
1790,1790,3886,3.218852996826172,3.660093069076538,0,2.94693831789e-05,11.0,229.0,229.0,0.978518,3.045836639404297,8.25342885002134e-05,10.55,228.5,228.5
1791,1791,3887,3.1099343299865723,3.638492584228516,0,7.26120456153e-05,7.5,229.0,229.0,0.98124184,3.03403787612915,8.97051061823371e-05,10.35,228.5,228.5
1792,1792,3888,3.2730791568756104,3.638492584228516,0,2.44413966188e-06,7.5,229.0,229.0,1.10281536,3.1018582820892333,7.71648129485251e-05,9.75,228.5,228.5
1793,1793,3889,3.023334264755249,3.82369613647461,0,7.51951913143e-05,3.0,228.0,228.0,0.99429528,3.10789041519165,7.929873293790511e-05,8.45,228.6,228.6
1794,1794,3890,2.7108640670776367,2.142103433609009,0,9.00204117787e-05,8.5,229.0,229.0,0.95854728,3.120349955558777,8.077340259813511e-05,8.2,228.6,228.6
1795,1795,3891,3.053433895111084,2.0737009048461914,0,0.000158456973435,15.0,226.0,226.0,0.99738488,3.1194043874740602,8.431522059333508e-05,9.05,228.3,228.3
1796,1796,3892,3.168537378311157,1.9442790746688845,0,0.000147334465095,17.0,228.0,228.0,1.00842704,3.151267075538635,8.99097851797651e-05,9.95,228.2,228.2
1797,1797,3893,3.007841825485229,1.9442790746688845,0,3.34202213964e-06,17.0,228.0,228.0,0.90172864,3.141139554977417,9.0154113654472e-05,10.85,228.1,228.1
1798,1798,3894,2.7539241313934326,1.8784292936325075,0,9.48120536787e-05,14.5,229.0,229.0,0.95424552,3.0659392356872557,8.2963683410442e-05,11.2,228.4,228.4
1799,1799,3895,3.3580856323242188,2.5818347930908203,0,4.94140567764e-05,13.5,229.0,229.0,1.05795216,3.067788767814636,7.2310074267382e-05,11.45,228.4,228.4
1800,1800,3896,3.2760376930236816,2.5818347930908203,0,9.98613632415e-07,13.5,229.0,229.0,0.97082808,3.073507237434387,6.94629973127335e-05,11.7,228.4,228.4
1801,1801,3897,3.286520004272461,2.469482898712158,0,0.000166027475452,14.0,229.0,229.0,0.88542592,3.091165804862976,7.88045402964035e-05,12.35,228.4,228.4
1802,1802,3898,2.316254138946533,2.427321195602417,0,9.98593770089e-05,12.5,229.0,229.0,0.7870268,2.9954833030700683,8.85460640311055e-05,12.85,228.4,228.4
1803,1803,3899,3.231996774673462,2.4689204692840576,0,2.86264651259e-05,14.5,227.0,227.0,0.91259648,3.0163495540618896,8.38891914122655e-05,14.0,228.3,228.3
1804,1804,3900,2.640419006347656,2.451631784439087,0,0.000141395055022,11.0,229.0,229.0,0.83796352,3.0093050479888914,8.90266557365955e-05,14.25,228.3,228.3
1805,1805,3901,2.976348638534546,2.4481608867645264,0,3.60006770444e-06,15.0,227.0,227.0,1.04529784,3.001596522331238,7.35409651635395e-05,14.25,228.4,228.4
1806,1806,3902,2.686529874801636,2.511890649795532,0,0.000138693216055,12.0,227.0,227.0,0.97049488,2.9533957719802855,7.26768402595395e-05,13.75,228.3,228.3
1807,1807,3903,2.87024188041687,2.4839470386505127,0,7.78836610531e-05,8.0,229.0,229.0,0.88069392,2.9396357774734496,8.01310041508855e-05,12.85,228.4,228.4
1808,1808,3904,2.8209502696990967,4.267338275909424,0,0.000175429691576,11.0,229.0,229.0,0.9585192,2.946338391304016,8.81927679406155e-05,12.5,228.4,228.4
1809,1809,3905,2.5563175678253174,4.267338275909424,0,8.31128474744e-06,11.0,229.0,229.0,0.91612536,2.866161584854126,8.40824907377195e-05,12.25,228.4,228.4
1810,1810,3906,2.8304896354675293,3.988849639892578,0,0.000140985452395,8.0,229.0,229.0,1.0322388,2.8216067790985107,9.8081174613978e-05,11.7,228.4,228.4
1811,1811,3907,2.8087680339813232,4.341050148010254,0,0.000168737233888,12.0,230.0,230.0,0.93460592,2.773831582069397,9.8352150457578e-05,11.5,228.5,228.5
1812,1812,3908,2.9233558177948,4.570334911346436,0,0.000149317824334,8.5,230.0,230.0,1.02240928,2.834541749954224,0.000103297995190088,11.1,228.6,228.6
1813,1813,3909,2.5986127853393555,4.570334911346436,0,4.70568777457e-06,8.5,230.0,230.0,1.02799872,2.771203351020813,0.00010090591745495501,10.5,228.9,228.9
1814,1814,3910,2.438157796859741,4.373468399047852,0,3.65874584229e-05,8.5,230.0,230.0,0.84299344,2.7509772300720217,9.0425157795045e-05,10.25,229.0,229.0
1815,1815,3911,2.9430525302886963,4.434094905853272,0,9.53157699839e-05,11.0,230.0,230.0,0.98637064,2.7476476192474366,9.9596728022991e-05,9.85,229.3,229.3
1816,1816,3912,2.5745532512664795,3.981797695159912,0,0.000119173877597,8.5,230.0,230.0,0.93963856,2.736449956893921,9.764479417719101e-05,9.5,229.6,229.6
1817,1817,3913,2.738751173019409,3.9924917221069336,0,5.83694302011e-07,14.5,228.0,228.0,1.1038792,2.723300886154175,8.991479750208211e-05,10.15,229.5,229.5
1818,1818,3914,2.579118251800537,4.155849933624268,0,0.00013926849917,12.0,230.0,230.0,0.90675152,2.6991176843643188,8.62986782614821e-05,10.25,229.6,229.6
1819,1819,3915,3.043823719024658,4.70207405090332,0,0.000134005809028,11.0,230.0,230.0,0.99281248,2.747868299484253,9.88681306895381e-05,10.25,229.7,229.7
1820,1820,3916,2.41952919960022,4.700257778167725,0,0.000144247725838,7.5,230.0,230.0,1.00756152,2.706772255897522,9.91943580338381e-05,10.2,229.8,229.8
1821,1821,3917,2.9927728176116943,4.235741138458252,0,0.000151493270004,8.0,230.0,230.0,1.04400232,2.725172734260559,9.74699616454381e-05,9.8,229.8,229.8
1822,1822,3918,3.0445096492767334,4.265024185180664,0,0.000121255323188,10.0,228.0,228.0,0.98665232,2.7372881174087524,9.46637115308381e-05,9.95,229.6,229.6
1823,1823,3919,3.510708808898926,4.732878684997559,0,0.000143246284349,20.0,228.0,228.0,1.2378832,2.8284977197647097,0.0001085177711882811,11.1,229.4,229.4
1824,1824,3920,2.3639583587646484,4.17411470413208,0,0.000206946054455,16.5,228.0,228.0,0.90901832,2.8210777759552004,0.0001255536307914911,11.9,229.2,229.2
1825,1825,3921,3.3117504119873047,4.17183256149292,0,8.87029809883e-06,15.0,229.0,229.0,1.17909208,2.857947564125061,0.0001169090836029841,12.3,229.1,229.1
1826,1826,3922,2.753072738647461,4.087679862976074,0,0.000191505714723,24.5,228.0,228.0,1.0401408,2.8757995128631593,0.0001241422673155841,13.9,228.9,228.9
1827,1827,3923,3.1981608867645264,4.140415668487549,0,0.000145292858878,7.0,229.0,229.0,1.073364,2.921740484237671,0.000138613183773183,13.15,229.0,229.0
1828,1828,3924,2.5938475131988525,4.140415668487549,0,8.79799400253e-06,7.0,229.0,229.0,1.19326544,2.9232134103775023,0.000125566133256436,12.65,228.9,228.9
1829,1829,3925,2.5366697311401367,3.426729679107666,0,0.000222574942688,8.0,230.0,230.0,0.9343996,2.8724980115890504,0.000134423046622436,12.35,228.9,228.9
1830,1830,3926,2.904863119125366,5.000080108642578,0,0.000154860928662,13.0,230.0,230.0,1.27419952,2.9210314035415648,0.000135484366904836,12.9,228.9,228.9
1831,1831,3927,2.8200745582580566,5.000080108642578,0,1.03392435346e-05,13.0,230.0,230.0,1.04633184,2.9037615776062013,0.00012136896425789599,13.4,228.9,228.9
1832,1832,3928,2.733509063720703,4.927740097045898,0,0.000186896772758,18.0,227.0,227.0,1.47461904,2.872661519050598,0.000127933109214896,14.2,228.8,228.8
1833,1833,3929,3.510810136795044,4.768605709075928,0,1.5973735864e-05,22.0,227.0,227.0,1.31574424,2.87267165184021,0.00011520585436639601,14.4,228.7,228.7
1834,1834,3930,2.9779610633850098,4.9229044914245605,0,7.37096991276e-05,16.5,228.0,228.0,1.37653472,2.934071922302246,0.000101882218833656,14.4,228.7,228.7
1835,1835,3931,3.296088695526123,3.434466361999512,0,0.000138383408826,13.0,230.0,230.0,1.1885712,2.932505750656128,0.00011483352990637299,14.2,228.8,228.8
1836,1836,3932,2.9326767921447754,3.434466361999512,0,4.89216843351e-06,13.0,230.0,230.0,1.29734232,2.9504661560058594,9.6172175277424e-05,13.05,229.0,229.0
1837,1837,3933,3.387376070022583,4.222835540771484,0,0.000190434494815,5.5,230.0,230.0,1.11031128,2.969387674331665,0.00010068633887112401,12.9,229.1,229.1
1838,1838,3934,3.3169453144073486,4.342126369476318,0,9.32278202118e-05,9.0,230.0,230.0,1.0970676,3.041697454452515,0.00010912932149205102,13.1,229.2,229.2
1839,1839,3935,3.439399242401123,3.757767677307129,0,0.0001066504472,9.0,227.0,227.0,1.14441312,3.1319704055786133,9.753687194325101e-05,13.2,228.9,228.9
1840,1840,3936,3.0305609703063965,3.3617238998413086,0,5.00923050472e-05,8.5,228.0,228.0,1.08721024,3.1445401906967163,8.706000958177101e-05,12.75,228.7,228.7
1841,1841,3937,3.1657156944274902,3.3617238998413086,0,0.0,8.5,228.0,228.0,1.42493104,3.1791043043136598,8.6026085228311e-05,12.3,228.5,228.5
1842,1842,3938,3.0441906452178955,3.708141326904297,0,9.12463225758e-05,8.5,228.0,228.0,1.16502856,3.2101724624633787,7.6461040210091e-05,11.35,228.6,228.6
1843,1843,3939,2.728269338607788,3.755296230316162,0,9.72960170822e-05,16.0,228.0,228.0,1.4785784,3.1319183826446535,8.4593268331911e-05,10.75,228.7,228.7
1844,1844,3940,2.948759794235229,3.848742961883545,0,9.58232005819e-05,12.5,230.0,230.0,1.24209448,3.1289982557296754,8.6804618477341e-05,10.35,228.9,228.9
1845,1845,3941,2.95327377319336,3.6909258365631104,0,0.00010160375221,4.5,225.0,225.0,1.12404112,3.094716763496399,8.312665281574099e-05,9.5,228.4,228.4
1846,1846,3942,2.9632344245910645,3.717414140701294,0,4.6729114714e-06,5.0,230.0,230.0,1.02683944,3.0977725267410277,8.310472711953e-05,8.7,228.4,228.4
1847,1847,3943,3.126467704772949,3.7923390865325928,0,0.000199189401055,17.0,229.0,229.0,1.10864152,3.0716816902160646,8.398021774352999e-05,9.85,228.3,228.3
1848,1848,3944,3.3012454509735107,3.867899894714356,0,0.000133895637502,7.5,230.0,230.0,1.171192,3.070111703872681,8.804699947255e-05,9.7,228.3,228.3
1849,1849,3945,2.8360073566436768,3.867899894714356,0,2.85515351854e-06,7.5,230.0,230.0,1.04681984,3.009772515296936,7.7667470104404e-05,9.55,228.6,228.6
1850,1850,3946,2.9945974349975586,3.9737489223480233,0,0.000141456803058,9.0,230.0,230.0,1.21385552,3.006176161766052,8.6803919905484e-05,9.6,228.8,228.8
1851,1851,3947,2.8554487228393555,4.0832037925720215,0,6.15493820542e-05,10.0,230.0,230.0,1.0297688,2.975149464607239,9.2958858110904e-05,9.75,229.0,229.0
1852,1852,3948,3.1459736824035645,5.083188056945801,0,0.000203548247667,10.5,231.0,231.0,1.26114384,2.9853277683258055,0.00010418905062002402,9.95,229.3,229.3
1853,1853,3949,2.974311113357544,5.083188056945801,0,7.57316148275e-06,10.5,231.0,231.0,1.15324304,3.009931945800781,9.5216765060079e-05,9.4,229.6,229.6
1854,1854,3950,3.0288450717926025,3.917735099792481,0,0.000197432323463,12.5,231.0,231.0,1.21401608,3.0179404735565187,0.000105377677348189,9.4,229.7,229.7
1855,1855,3951,3.1411378383636475,3.889805793762207,0,9.60509345775e-05,11.0,230.0,230.0,0.97601768,3.036726880073547,0.00010482239558493899,10.05,230.2,230.2
1856,1856,3952,3.026906728744507,4.037802219390869,0,0.000168469248676,7.5,230.0,230.0,1.01531056,3.043094110488892,0.000121202029305399,10.3,230.2,230.2
1857,1857,3953,3.306427240371704,4.037802219390869,0,1.58442813211e-06,7.5,230.0,230.0,0.95067776,3.0610900640487673,0.00010144153201311,9.35,230.3,230.3
1858,1858,3954,3.214332342147827,4.085754871368408,0,0.000101578525674,6.0,230.0,230.0,1.08790368,3.052398753166199,9.820982083031001e-05,9.2,230.3,230.3
1859,1859,3955,2.9988696575164795,4.016158580780029,0,5.35516037516e-05,9.5,227.0,227.0,1.0777184,3.068684983253479,0.00010327946585361599,9.4,230.0,230.0
1860,1860,3956,3.3142166137695312,4.104078769683838,0,6.04737836915e-05,11.5,228.0,228.0,1.0972228,3.100646901130676,9.518116391696599e-05,9.65,229.8,229.8
1861,1861,3957,2.928161144256592,4.104078769683838,0,1.2244144738e-06,11.5,228.0,228.0,0.99410976,3.1079181432724,8.9148667158926e-05,9.8,229.6,229.6
1862,1862,3958,3.3411524295806885,3.772351741790772,0,8.68751689325e-05,5.5,229.0,229.0,1.06889528,3.1274360179901124,7.7481359285476e-05,9.3,229.4,229.4
1863,1863,3959,3.308102369308472,4.452383041381836,0,8.61558441654e-05,10.5,230.0,230.0,1.2062668,3.160815143585205,8.5339627553741e-05,9.3,229.3,229.3
1864,1864,3960,2.9120101928710938,3.718660593032837,0,6.71089714261e-05,7.5,230.0,230.0,1.3067072,3.149131655693054,7.230729235005101e-05,8.8,229.2,229.2
1865,1865,3961,3.45867133140564,4.02638578414917,0,7.45697911848e-05,7.0,229.0,229.0,1.2381672,3.1808850049972532,7.0159178010781e-05,8.4,229.1,229.1
1866,1866,3962,3.576653957366944,4.02638578414917,0,2.1306302178e-06,7.0,229.0,229.0,1.13282232,3.235859727859497,5.3525316164961e-05,8.35,229.0,229.0
1867,1867,3963,3.220911741256714,3.4799129962921143,0,5.75535245364e-05,8.0,229.0,229.0,1.02856384,3.227308177947998,5.912222580538999e-05,8.4,228.9,228.9
1868,1868,3964,3.470133066177368,3.988549470901489,0,6.79292610263e-05,7.5,229.0,229.0,1.05347536,3.252888250350952,5.575729934062001e-05,8.55,228.8,228.8
1869,1869,3965,3.119811534881592,3.9090209007263184,0,0.000192039441707,21.5,227.0,227.0,1.09453408,3.2649824380874635,6.960608313616e-05,9.75,228.8,228.8
1870,1870,3966,3.1625044345855717,3.836013793945313,0,0.000140537529964,21.5,228.0,228.0,0.9739736,3.249811220169067,7.761245776341001e-05,10.75,228.8,228.8
1871,1871,3967,3.411152601242065,3.8365328311920166,0,2.65249758817e-06,21.5,228.0,228.0,1.20567144,3.2981103658676147,7.7755266074847e-05,11.75,228.8,228.8
1872,1872,3968,3.1916348934173584,4.373161792755127,0,0.000118577027201,14.5,228.0,228.0,1.15799808,3.283158612251282,8.0925451901697e-05,12.65,228.7,228.7
1873,1873,3969,3.3120834827423096,3.8900110721588135,0,0.000148193369256,8.0,230.0,230.0,1.26064512,3.2835567235946654,8.7129204410757e-05,12.4,228.7,228.7
1874,1874,3970,2.8990867137908936,3.8102855682373047,0,8.589086011e-05,18.5,228.0,228.0,1.09670528,3.2822643756866454,8.9007393279147e-05,13.5,228.5,228.5
1875,1875,3971,3.070626735687256,3.8102855682373047,0,2.90288173887e-06,18.5,228.0,228.0,1.12220064,3.243459916114807,8.1840702334554e-05,14.65,228.4,228.4
1876,1876,3972,3.4103691577911377,3.94535493850708,0,0.000197555149619,10.0,229.0,229.0,1.09969448,3.2268314361572266,0.00010138315427467401,14.95,228.4,228.4
1877,1877,3973,4.270253658294678,3.930129289627075,0,8.07691444351e-05,8.0,228.0,228.0,1.44336544,3.331765627861023,0.000103704716264544,14.95,228.3,228.3
1878,1878,3974,3.5021181106567383,3.930129289627075,0,5.34769760062e-06,8.0,228.0,228.0,0.8239048,3.33496413230896,9.7446559921976e-05,15.0,228.2,228.2
1879,1879,3975,4.013094425201416,3.937485933303833,0,2.78627507599e-05,7.0,228.0,228.0,1.36791504,3.4242924213409425,8.102889082726601e-05,13.55,228.3,228.3
1880,1880,3976,2.8902688026428223,3.959394216537476,0,0.000120588793803,18.5,227.0,227.0,1.02056704,3.3970688581466675,7.903401721116601e-05,13.25,228.2,228.2
1881,1881,3977,3.28091812133789,3.922306537628174,0,9.30691923628e-05,11.0,228.0,228.0,1.17871784,3.38404541015625,8.8075686688629e-05,12.2,228.2,228.2
1882,1882,3978,3.4846785068511963,3.924660205841065,0,5.21324282195e-05,15.5,227.0,227.0,1.07990504,3.4133497714996337,8.1431226790479e-05,12.3,228.1,228.1
1883,1883,3979,2.917564868927002,3.924660205841065,0,4.80183624554e-06,15.5,227.0,227.0,1.08551232,3.373897910118103,6.7092073489433e-05,13.05,227.8,227.8
1884,1884,3980,2.878607749938965,3.957341194152832,0,5.34946448562e-05,13.0,229.0,229.0,0.98411632,3.37185001373291,6.3852451964053e-05,12.5,227.9,227.9
1885,1885,3981,2.8577351570129395,2.6230363845825195,0,5.0730609939e-05,14.5,227.0,227.0,1.09123536,3.3505608558654787,6.8635224784066e-05,12.1,227.8,227.8
1886,1886,3982,2.8255581855773926,4.729597091674805,0,0.00012327301184,11.0,228.0,228.0,1.08546232,3.292079758644104,6.1207011006166e-05,12.2,227.7,227.7
1887,1887,3983,3.149616241455078,4.901451110839844,0,7.06068669869e-05,11.0,229.0,229.0,0.97062264,3.180016016960144,6.0190783261346e-05,12.5,227.8,227.8
1888,1888,3984,3.2923896312713623,4.425648212432861,0,2.83834449408e-05,15.0,228.0,228.0,1.13414344,3.1590431690216065,6.2494357995364e-05,13.2,227.8,227.8
1889,1889,3985,3.1080210208892822,4.425648212432861,0,1.4965324604e-06,15.0,228.0,228.0,1.10091816,3.068535828590393,5.9857736165414e-05,14.0,227.8,227.8
1890,1890,3986,2.5917084217071533,3.810634851455689,0,0.000184880624574,14.5,227.0,227.0,0.92224056,3.0386797904968263,6.6286919242514e-05,13.6,227.8,227.8
1891,1891,3987,2.921888589859009,3.946532964706421,0,0.00011971723317,8.5,229.0,229.0,0.95054336,3.002776837348938,6.8951723323234e-05,13.35,227.9,227.9
1892,1892,3988,2.4947190284729004,4.527050971984863,0,0.000139848011169,9.5,229.0,229.0,0.99340088,2.9037808895111086,7.7723281618184e-05,12.75,228.1,228.1
1893,1893,3989,3.020004749298096,4.605287551879883,0,0.000104432760638,18.5,228.0,228.0,1.09130152,2.9140248775482176,8.768637405743e-05,13.05,228.2,228.2
1894,1894,3990,2.3475747108459477,3.6046836376190186,0,5.96615439577e-05,12.0,229.0,229.0,0.92725008,2.860921573638916,8.830306396758001e-05,12.95,228.2,228.2
1895,1895,3991,3.150071144104004,3.6046836376190186,0,3.59100682309e-06,12.0,229.0,229.0,0.93069296,2.8901551723480225,8.3589103655989e-05,12.7,228.4,228.4
1896,1896,3992,2.554586172103882,3.575144529342652,0,0.000137270446177,12.0,230.0,230.0,0.91455448,2.8630579710006714,8.4988847089689e-05,12.8,228.6,228.6
1897,1897,3993,2.608388662338257,4.031785011291504,0,0.000130254324893,10.0,229.0,229.0,0.8833224,2.808935213088989,9.0953592880299e-05,12.7,228.6,228.6
1898,1898,3994,2.6300466060638428,3.793221473693848,0,5.49948186302e-05,15.0,228.0,228.0,0.9223452,2.7427009105682374,9.3614730249239e-05,12.7,228.6,228.6
1899,1899,3995,3.4841525554656982,3.021562337875366,0,0.000703389751175,8.0,229.0,229.0,1.01518224,2.780314064025879,0.000163804052120699,12.0,228.7,228.7
1900,1900,3996,3.537769556045532,3.187467575073242,0,0.000630694992037,8.0,229.0,229.0,0.94591616,2.8749201774597166,0.000208385488866999,11.35,228.9,228.9
1901,1901,3997,3.598966360092163,2.863610029220581,0,8.26611360728e-05,7.5,230.0,230.0,1.07976136,2.942627954483032,0.00020467987915727902,11.25,229.0,229.0
1902,1902,3998,3.617026090621948,2.5950777530670166,0,0.000134902279444,11.0,229.0,229.0,0.82876104,3.054858660697937,0.000204185305984779,11.4,229.0,229.0
1903,1903,3999,3.0772392749786377,2.5950777530670166,0,4.4423973258e-06,11.0,229.0,229.0,1.0545364,3.0605821132659914,0.000194186269653559,10.65,229.1,229.1
1904,1904,4000,3.477360486984253,2.665020227432251,0,0.000158890271862,11.5,230.0,230.0,0.96574144,3.173560690879822,0.000204109142443989,10.6,229.2,229.2
1905,1905,4001,3.060469150543213,2.914921522140503,0,2.51604165401e-05,11.5,230.0,230.0,1.11680152,3.1646004915237427,0.00020626608341568997,10.55,229.3,229.3
1906,1906,4002,3.352389335632324,2.9284067153930664,0,3.88816975503e-05,11.5,230.0,230.0,1.07636952,3.244380807876587,0.00019642720855302,10.5,229.3,229.3
1907,1907,4003,2.749476432800293,2.9284067153930664,0,4.93189274489e-06,11.5,230.0,230.0,1.08029856,3.2584895849227906,0.000183894965338209,10.65,229.4,229.4
1908,1908,4004,3.045941114425659,2.8712263107299805,0,0.000225796136032,7.0,226.0,226.0,1.02773784,3.300079035758972,0.00020097509707838902,9.85,229.2,229.2
1909,1909,4005,2.429658889770508,2.913875102996826,0,0.000124450509358,10.5,228.0,228.0,1.08085672,3.194629669189453,0.000143081172896689,10.1,229.1,229.1
1910,1910,4006,3.518695592880249,3.4498512744903564,0,0.000126574853419,7.5,229.0,229.0,1.00327952,3.192722272872925,9.2669159034889e-05,10.05,229.1,229.1
1911,1911,4007,3.416079521179199,3.175722360610962,0,8.90498022417e-05,12.5,227.0,227.0,1.47997904,3.1744335889816284,9.330802565177901e-05,10.55,228.8,228.8
1912,1912,4008,3.900651216506958,3.9160587787628174,0,0.000175349692956,21.5,227.0,227.0,1.12916928,3.2027961015701294,9.7352767002979e-05,11.6,228.6,228.6
1913,1913,4009,3.4957873821258545,4.825123310089111,0,0.000143912805595,10.0,229.0,229.0,1.02199336,3.2446509122848513,0.000111299807829899,11.5,228.6,228.6
1914,1914,4010,3.6774401664733887,4.080679893493652,0,0.000121473628185,11.0,228.0,228.0,1.129448,3.264658880233765,0.000107558143462199,11.45,228.4,228.4
1915,1915,4011,3.5029830932617188,4.080679893493652,0,4.11831517747e-06,11.0,228.0,228.0,1.1749604,3.308910274505615,0.00010545393332593602,11.4,228.2,228.2
1916,1916,4012,3.703873634338379,4.0083112716674805,0,0.000113257445215,6.0,229.0,229.0,1.0982732,3.344058704376221,0.00011289150809240601,10.85,228.1,228.1
1917,1917,4013,3.7286455631256095,3.857472896575928,0,0.000125036606056,13.5,229.0,229.0,1.171342,3.4419756174087524,0.000124901979423517,11.05,228.0,228.0
1918,1918,4014,3.533334970474243,4.027291297912598,0,8.48156671081e-05,12.5,229.0,229.0,1.33588832,3.490715003013611,0.000110803932531127,11.6,228.3,228.3
1919,1919,4015,3.789404392242432,4.027291297912598,0,7.25174312692e-07,12.5,229.0,229.0,0.8614428,3.6266895532608032,9.84313990265962e-05,11.8,228.4,228.4
1920,1920,4016,3.409730195999145,4.024357318878174,0,0.00024744332081,8.0,229.0,229.0,1.30009224,3.615793013572693,0.0001105182457656962,11.85,228.4,228.4
1921,1921,4017,3.5849623680114746,4.133340835571289,0,8.92508033966e-05,9.0,230.0,230.0,1.00758968,3.6326812982559202,0.00011053834588118619,11.5,228.7,228.7
1922,1922,4018,3.8785901069641113,4.133340835571289,0,4.17731053722e-06,9.0,230.0,230.0,1.25942736,3.6304751873016357,9.342110763930819e-05,10.25,229.0,229.0
1923,1923,4019,4.206518650054932,4.208155632019043,0,9.49095114526e-05,23.5,229.0,229.0,1.0559144,3.7015483140945435,8.85207782250682e-05,11.6,229.0,229.0
1924,1924,4020,3.555083751678467,4.770034790039063,0,0.000154323985168,12.5,229.0,229.0,1.2701296,3.6893126726150514,9.180581392336819e-05,11.75,229.1,229.1
1925,1925,4021,3.839898586273194,4.613631725311279,0,3.65014765262e-05,6.0,230.0,230.0,1.0499036,3.7230042219161987,9.50441300582412e-05,11.25,229.3,229.3
1926,1926,4022,3.348705768585205,3.920530080795288,0,0.000106443464747,8.5,227.0,227.0,1.21435112,3.6874874353408815,9.43627320114412e-05,11.5,229.1,229.1
1927,1927,4023,4.040486812591553,0.9340613484382628,0,0.000116776457333,8.0,230.0,230.0,1.10714328,3.7186715602874756,9.35367171391412e-05,10.95,229.2,229.2
1928,1928,4024,3.402251482009888,0.5642698407173157,0,0.000115449290591,11.0,230.0,230.0,1.03815936,3.70556321144104,9.66000794874312e-05,10.8,229.3,229.3
1929,1929,4025,3.937227964401245,0.5205782055854797,0,9.99342383806e-05,8.0,230.0,230.0,1.31685008,3.7203455686569216,0.000106520985894222,10.35,229.4,229.4
1930,1930,4026,3.463510751724243,1.0825693607330322,0,9.79720194302e-05,5.5,230.0,230.0,1.18433528,3.725723624229431,9.1573855756242e-05,10.1,229.5,229.5
1931,1931,4027,3.615675210952759,1.0825693607330322,0,1.77080028726e-06,5.5,230.0,230.0,1.18289816,3.7287949085235597,8.2825855445308e-05,9.75,229.5,229.5
1932,1932,4028,3.1877777576446533,1.4159575700759888,0,9.36623470124e-05,6.5,229.0,229.0,1.03090616,3.6597136735916136,9.177435909282601e-05,9.5,229.4,229.4
1933,1933,4029,4.050323486328125,1.4978022575378418,0,0.000125023844568,7.5,230.0,230.0,1.55631904,3.644094157218933,9.478579240436601e-05,7.9,229.5,229.5
1934,1934,4030,3.5366222858428955,1.448122262954712,0,6.67155628511e-05,7.0,230.0,230.0,0.87518648,3.642248010635376,8.6024950172676e-05,7.35,229.6,229.6
1935,1935,4031,3.816224813461304,1.3836063146591189,0,0.000143971640083,12.0,230.0,230.0,1.28077952,3.639880633354187,9.677196652835599e-05,7.95,229.6,229.6
1936,1936,4032,3.60230016708374,1.375671148300171,0,1.94754193317e-06,16.5,229.0,229.0,0.93861376,3.6652400732040404,8.632237424697302e-05,8.75,229.8,229.8
1937,1937,4033,3.4034218788146973,1.4826194047927856,0,0.000230253084989,15.5,228.0,228.0,1.14687152,3.601533579826355,9.7670037012573e-05,9.5,229.6,229.6
1938,1938,4034,3.416440725326538,1.3406544923782349,0,7.91616457873e-05,11.5,229.0,229.0,1.0268356,3.60295250415802,9.4041272532203e-05,9.55,229.5,229.5
1939,1939,4035,3.4106245040893555,0.7042475938796997,0,0.000142325513879,16.5,228.0,228.0,1.16664088,3.550292158126831,9.8280400082043e-05,10.4,229.3,229.3
1940,1940,4036,2.928219556808472,1.1936869621276855,0,9.81470703277e-05,14.5,229.0,229.0,1.341842,3.4967630386352537,9.8297905171793e-05,11.3,229.2,229.2
1941,1941,4037,3.2878708839416504,1.5270065069198608,0,0.000143364689189,9.0,229.0,229.0,1.10953464,3.463982605934143,0.00011245729406196702,11.65,229.1,229.1
