,index,labDelta,area,center_x,center_y
1967,5064,0.112268962122,46.5,261,156
1968,5065,0.0546167781506,48.0,261,156
1969,5066,0.065394398152,48.5,261,156
1970,5067,0.0665165669397,50.5,261,156
1971,5068,0.0356275818526,50.5,261,156
1972,5069,0.129408425243,49.0,261,156
1973,5070,0.0795270635452,48.5,261,156
1974,5071,0.0827412926782,48.5,261,156
1975,5072,0.10453879808,50.5,261,156
1976,5073,0.0531677592486,51.0,261,156
1977,5074,0.0414085495586,50.0,261,156
1978,5075,0.0901796658169,49.5,261,156
1979,5076,0.0417787173018,50.0,261,156
1980,5077,0.0147763077602,50.0,261,156
1981,5078,0.039306558968,50.0,261,156
1982,5079,0.119397482617,55.0,261,156
1983,5080,0.108661757919,56.5,261,156
1984,5081,0.0876290236767,53.0,261,156
1985,5082,0.0842065011209,54.5,261,156
1986,5083,0.0983820872022,54.5,261,156
1987,5084,0.117242410125,54.5,261,156
1988,5085,0.106295867001,54.5,261,156
1989,5086,0.00257862546366,54.5,261,156
1990,5087,0.0599142975743,57.5,261,156
1991,5088,0.0406241051749,56.0,261,156
1992,5089,0.107449362649,55.0,261,156
1993,5090,0.0637798704457,55.0,261,156
1994,5091,0.0726703076801,59.0,261,156
1995,5092,0.0605241538225,58.0,261,156
1996,5093,0.0740646530469,59.0,261,156
1997,5094,0.0723707093455,59.0,261,156
1998,5095,0.0749407334281,58.0,261,156
1999,5096,0.073072547891,59.0,261,156
2000,5097,0.052077229826,59.0,261,156
2001,5098,0.083126401793,59.0,261,156
2002,5099,0.0574043764491,60.0,261,156
2003,5100,0.018427914151,59.0,261,156
2004,5101,0.0697896725804,59.0,261,156
2005,5102,0.0677954360393,60.0,261,156
2006,5103,0.0689841930953,61.0,261,156
2007,5104,0.0995496742604,61.0,261,156
2008,5105,0.0895053938567,62.0,261,156
2009,5106,0.0677098183104,62.0,261,156
2010,5107,0.088096746799,63.0,261,156
2011,5108,0.0797804373557,64.0,261,156
2012,5109,0.0622751545479,62.0,261,156
2013,5110,0.0860156812489,62.0,261,156
2014,5111,0.062527848872,63.0,261,156
2015,5112,0.0602410372535,63.0,261,156
2016,5113,0.0650703545147,64.0,261,156
2017,5114,0.0827867560249,67.5,261,156
2018,5115,0.0712884978838,67.0,261,156
2019,5116,0.037550295544,67.0,261,156
2020,5117,0.0500986010359,68.5,261,156
2021,5118,0.0743976620928,66.5,261,156
2022,5119,0.0438827771387,66.5,261,156
2023,5120,0.0509356190422,66.5,261,156
2024,5121,0.068143458324,69.5,261,156
2025,5122,0.0834065721711,70.5,261,156
2026,5123,0.0664910793391,71.5,261,156
2027,5124,0.078665630107,72.0,261,156
2028,5125,0.0603363639411,72.0,261,156
2029,5126,0.0797367143612,72.5,261,156
2030,5127,0.0657306706617,71.0,261,156
2031,5128,0.0180904672981,71.0,261,156
2032,5129,0.0139674700427,73.5,261,156
2033,5130,0.0502557714677,73.5,261,156
2034,5131,0.0730223169804,73.0,261,156
2035,5132,0.0350496222685,73.0,261,156
2036,5133,0.0587554882197,74.0,261,156
2037,5134,0.028881466426,74.5,261,156
2038,5135,0.0420703833235,74.5,261,156
2039,5136,0.0566517928481,72.5,261,156
2040,5137,0.00520298022731,71.5,261,156
2041,5138,0.0552378985789,71.5,261,156
2042,5139,0.0599753612468,74.5,261,156
2043,5140,0.0676217746179,76.0,261,156
2044,5141,0.0766037444041,76.5,261,156
2045,5142,0.0576399650771,74.5,261,156
2046,5143,0.0628517081806,75.5,261,156
2047,5144,0.0983240825567,74.5,261,156
2048,5145,0.0720221147555,78.5,261,156
2049,5146,0.0451507464424,77.5,261,156
2050,5147,0.0697226111569,76.5,261,156
2051,5148,0.0797488887328,76.5,261,156
2052,5149,0.100390057048,80.5,261,156
2053,5150,0.0738160557646,76.5,261,156
2054,5151,0.0709799922481,75.5,261,156
2055,5152,0.062163111192,77.5,261,156
2056,5153,0.0671020679154,78.5,261,156
2057,5154,0.0771043177523,77.5,261,156
2058,5155,0.0631448341283,78.5,261,156
2059,5156,0.0964511036645,78.5,261,156
2060,5157,0.0872975664026,81.5,262,156
2061,5158,0.106133270094,78.5,261,156
2062,5159,0.0884992061576,82.0,261,156
2063,5160,0.0797878203933,81.0,261,156
2064,5161,0.0684605823519,83.0,261,156
2065,5162,0.0628655962611,83.0,261,156
2066,5163,0.129841918613,81.5,262,156
2067,5164,0.0589931372735,81.5,262,156
2068,5165,0.101254785847,85.5,262,156
2069,5166,0.134797140027,88.0,261,156
2070,5167,0.138491240078,87.0,261,156
2071,5168,0.0988865508188,86.0,261,156
2072,5169,0.106359060455,86.5,261,156
2073,5170,0.0913856501302,87.5,261,156
2074,5171,0.066964078256,88.5,261,156
2075,5172,0.0502530127217,89.5,261,156
2076,5173,0.0772168973293,88.5,261,156
2077,5174,0.0735869385139,89.5,261,156
2078,5175,0.0664533178887,91.5,261,156
2079,5176,0.214059133226,91.5,260,156
2080,5177,0.297478818323,92.0,260,155
2081,5178,0.38376684744,90.5,257,155
2082,5179,0.330190313598,88.0,254,154
2083,5180,0.347113020707,86.0,250,154
2084,5181,0.147463906426,85.5,248,153
2085,5182,0.173567380053,82.5,244,152
2086,5183,0.283554424519,81.0,242,151
2087,5184,0.342889110447,81.5,240,150
2088,5185,0.443730007467,75.5,237,150
2089,5186,0.0405206770907,69.0,235,149
2090,5187,0.0431666746794,62.5,234,148
2091,5188,0.0164761609438,62.5,233,147
2092,5189,0.0462943533623,74.0,233,148
2093,5190,0.0373145363917,57.5,233,147
2094,5464,0.0844915437427,330.5,268,100
2095,5465,0.21310603349,334.5,268,100
2096,5466,0.0858064264298,336.5,268,100
2097,5467,0.114014026435,336.0,268,100
2098,5468,0.079936722106,338.5,268,100
2099,5469,0.132930207105,338.5,268,100
2100,5470,0.141366273509,340.5,268,100
2101,5471,0.0901761114008,343.0,268,100
2102,5472,0.095058438445,343.0,268,100
2103,5473,0.046700140282,343.0,268,100
2104,5474,0.375115533299,341.5,268,100
2105,5475,0.272281351242,343.0,268,100
2106,5476,0.267622606089,344.5,268,100
2107,5477,0.115442538917,342.0,268,100
2108,5478,0.263003859493,345.0,268,100
2109,5479,0.139772428103,348.0,268,100
2110,5480,0.157099847575,349.0,268,100
2111,5481,0.285362557326,350.5,268,100
