,index,labDelta,area,center_x,center_y
5702,8601,0.0989940039854,30.0,148,111
5703,8602,0.00208428861711,30.0,148,111
5704,8603,0.0513822290757,28.0,148,110
5705,8604,0.155205407882,31.0,147,111
5706,8605,0.286734251239,29.5,147,111
5707,8606,0.000231697192348,29.5,147,111
5708,8607,0.0,29.5,147,111
5709,8608,0.273119581294,32.0,147,112
5710,8609,0.296182349978,32.0,147,112
5711,8610,0.0109446980175,32.0,147,112
5712,8611,0.0,32.0,147,112
5713,8612,0.0200668864469,32.0,147,112
5714,8613,0.000327206081305,32.0,147,112
5715,8614,0.318809343943,31.5,147,112
5716,8615,0.000591872914378,31.5,147,112
5717,8616,0.21005903552,32.5,147,112
5718,8617,0.0,32.5,147,112
5719,8618,0.26311404954,29.5,147,112
5720,8619,0.155127116559,26.0,147,112
5721,8620,0.0,26.0,147,112
5722,8621,0.261747604145,31.0,148,113
5723,8622,0.0014298671517,31.0,148,113
5724,8623,0.216993426411,24.5,149,113
5725,8624,0.0156074557964,24.5,149,113
5726,8625,0.224079981862,25.0,152,114
5727,8626,0.154143826048,25.0,152,114
5728,8627,0.0,25.0,152,114
5729,8628,0.0,25.0,152,114
5730,8629,0.177907075592,29.0,153,116
5731,8630,0.000265495405499,29.0,153,116
5732,8631,0.181244954472,28.5,155,117
5733,8632,0.000219599144356,28.5,155,117
5734,8633,0.249808306202,24.0,158,119
5735,8634,9.57745192802e-06,24.0,158,119
5736,8635,0.326812203205,24.5,163,119
5737,8636,0.0,24.5,163,119
5738,8637,0.0,24.5,163,119
5739,8638,0.144907343101,23.5,164,118
5740,8639,0.159932918296,23.0,164,117
5741,8640,0.128579457261,23.0,164,117
5742,8641,0.164187698566,27.5,162,117
5743,8642,0.147415954742,28.5,162,117
5744,8643,0.082072569759,28.5,162,117
5745,8644,0.0724789016657,28.5,162,118
5746,8645,0.00048175216398,28.5,162,118
5747,8646,0.100160086216,25.5,162,118
5748,8647,0.0614277683518,25.5,162,118
5749,8648,0.119730369403,28.5,161,118
5750,8649,0.0133305301859,28.5,161,118
