,index,labDelta,area,center_x,center_y
9065,12186,0.000124260005101,420.0,157,75
9066,12187,0.000220509530083,421.5,157,75
9067,12188,1.06532850895e-05,421.5,157,75
9068,12189,0.000202581246441,422.5,157,75
9069,12190,1.268245035e-05,422.5,157,75
9070,12191,0.000201352835332,420.0,157,75
9071,12192,0.0001127149963,419.0,157,75
9072,12193,0.000173954860851,416.5,157,75
9073,12194,1.30724279545e-05,416.5,157,75
9074,12195,0.000302293409877,418.0,157,75
9075,12196,1.79304266399e-05,418.0,157,75
9076,12197,0.000234074955442,418.5,156,75
9077,12198,0.000273432503175,415.0,157,75
9078,12199,1.41072235871e-05,415.0,157,75
9079,12200,0.000198582752686,415.0,157,75
9080,12201,7.61613409228e-05,412.5,157,75
9081,12202,6.79342947266e-06,412.5,157,75
9082,12203,0.0331666786616,416.0,157,75
9083,12204,0.0328783818986,416.0,157,75
9084,12205,0.000278689703946,414.0,156,75
9085,12206,8.27732207775e-05,413.0,156,75
9086,12207,1.02795434222e-05,413.0,156,75
9087,12208,0.000171172418845,410.5,157,75
9088,12209,1.31553027433e-05,410.5,157,75
9089,12210,8.31892365456e-05,412.5,157,75
9090,12211,0.000224156709841,412.0,156,75
9091,12212,1.71597882033e-05,412.0,156,75
9092,12213,0.000111821285946,410.0,156,75
9093,12214,8.85879194183e-06,410.0,156,75
9094,12215,0.000277114041619,408.0,157,75
9095,12216,1.37290918131e-05,408.0,157,75
9096,12217,9.17216618193e-05,409.0,157,75
9097,12218,0.000184005015163,409.0,156,75
9098,12219,1.5129398824e-05,409.0,156,75
9099,12220,0.025020742457,409.0,156,75
9100,12221,9.86116530039e-06,409.0,156,75
9101,12222,0.0250194222864,407.0,157,75
9102,12223,0.000286629423904,403.0,157,75
9103,12224,1.27306281784e-05,403.0,157,75
9104,12225,0.000113991097895,402.5,157,75
9105,12226,1.51076640014e-05,402.5,157,75
9106,12227,0.000306260835421,405.5,157,75
9107,12228,0.000191150344495,401.5,157,75
9108,12229,0.000221062965272,403.0,157,75
9109,12230,1.26454575779e-05,403.0,157,75
9110,12231,8.18915761776e-05,402.0,157,75
