,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
4676,4676,7288,8.355831146240234,12.723876953125,0,0.464315948282,1174.5,264.0,264.0
4677,4677,7289,8.392014503479004,12.69371223449707,0,0.417881204874,1168.5,264.0,264.0
4678,4678,7290,8.145484924316406,12.643299102783203,0,0.596918615106,1158.5,263.0,263.0
4679,4679,7291,8.030220985412598,12.653236389160156,0,0.958966893703,1144.5,262.0,262.0
4680,4680,7292,7.576228618621826,12.653236389160156,0,0.109870251522,1144.5,262.0,262.0
4681,4681,7293,7.367765426635742,12.615348815917969,0,0.754689765217,1128.0,262.0,262.0
4682,4682,7294,7.79943323135376,12.611468315124512,0,0.818590770472,1122.0,262.0,262.0
4683,4683,7295,7.851768970489502,12.579392433166504,0,0.967511425523,1116.5,261.0,261.0
4684,4684,7296,7.392542839050293,12.527907371520996,0,0.981851909782,1095.5,261.0,261.0
4685,4685,7297,8.010102272033691,12.53675365447998,0,0.8304739297,1085.5,260.0,260.0
4686,4686,7298,7.8858232498168945,12.535335540771484,0,0.070587004797,1086.5,260.0,260.0
4687,4687,7299,7.772895336151123,12.492624282836914,0,1.04029309231,1070.0,260.0,260.0
4688,4688,7300,7.398110389709473,12.419547080993652,0,1.19186194539,1045.5,259.0,259.0
4689,4689,7301,7.314033508300781,12.32529354095459,0,0.983100301433,1033.0,259.0,259.0
4690,4690,7302,7.166213035583496,11.84882926940918,0,1.66041315053,1027.0,259.0,259.0
4691,4691,7303,8.003968238830566,11.84882926940918,0,0.250524219564,1027.0,259.0,259.0
4692,4692,7304,7.480593204498291,10.794780731201172,0,1.23160747189,1012.0,260.0,260.0
4693,4693,7305,8.035676002502441,11.957073211669922,0,1.07227513914,1017.5,261.0,261.0
4694,4694,7306,7.441030025482178,11.688197135925291,0,0.802889320308,1017.0,262.0,262.0
4695,4695,7307,8.41008186340332,11.687591552734377,0,0.0425617358523,1018.0,261.0,261.0
4696,4696,7308,8.424367904663086,11.481439590454102,0,0.720373271282,1011.0,263.0,263.0
4697,4697,7309,8.962455749511719,13.762040138244627,0,0.417933850912,1008.0,264.0,264.0
4698,4698,7310,8.046520233154297,12.389070510864258,0,0.569289196761,994.0,265.0,265.0
4699,4699,7311,9.300496101379396,11.55791473388672,0,0.716955712138,989.5,267.0,267.0
4700,4700,7312,8.001029968261719,11.55791473388672,0,0.0577814863688,989.5,267.0,267.0
4701,4701,7313,9.382580757141112,11.023662567138672,0,1.91735331367,994.0,275.0,275.0
4702,4702,7314,9.192874908447266,9.881451606750488,0,1.48604287289,1014.5,281.0,281.0
4703,4703,7315,10.902743339538574,10.336743354797363,0,1.72951343409,1066.0,287.0,287.0
4704,4704,7316,9.909412384033203,10.336743354797363,0,0.189608755534,1066.0,287.0,287.0
4705,4705,7317,11.952570915222168,10.020469665527344,0,1.8347923135,1146.5,297.0,297.0
4706,4706,7318,11.123478889465332,10.020469665527344,0,0.161357472803,1146.5,297.0,297.0
4707,4707,7319,12.922483444213867,9.747598648071287,0,1.30732719727,1195.0,303.0,303.0
4708,4708,7320,12.658025741577148,9.73805046081543,0,1.21736215915,1190.5,303.0,303.0
4709,4709,7321,12.19758415222168,10.32796859741211,0,1.04244675691,1176.5,302.0,302.0
4710,4710,7322,12.65549087524414,10.32796859741211,0,0.0530524243629,1176.5,302.0,302.0
4711,4711,7323,11.863850593566896,10.81566047668457,0,1.33957416598,1158.0,300.0,300.0
4712,4712,7324,11.691061973571776,12.003036499023438,0,1.13902260498,1130.5,298.0,298.0
4713,4713,7325,11.427312850952148,12.73703384399414,0,0.809063350436,1130.0,298.0,298.0
4714,4714,7326,11.562200546264648,14.500418663024902,0,0.698306983436,1138.5,298.0,298.0
4715,4715,7327,11.494544982910156,14.500418663024902,0,0.170086009052,1138.5,298.0,298.0
4716,4716,7328,12.033065795898438,14.838624954223633,0,0.784499056446,1145.0,298.0,298.0
4717,4717,7329,11.481979370117188,14.904841423034668,0,0.898339709182,1145.5,298.0,298.0
