,index,labDelta,area,center_x,center_y
769,2828,0.251909118106,406.5,175,82
770,2829,0.112487708623,406.5,175,82
771,2830,0.292532434407,405.5,175,83
772,2831,0.135670074976,403.5,175,83
773,2832,0.202180400979,406.5,175,82
774,2833,0.152715722999,406.5,175,82
775,2834,0.00733585848813,406.5,175,82
776,2835,0.164089504411,408.5,175,82
777,2836,0.170719375811,407.5,175,82
778,2837,0.201321193287,407.0,175,82
779,2838,0.0516257044842,407.0,175,82
780,2839,0.212343035816,407.0,175,82
781,2840,0.191356061669,406.5,176,83
782,2841,0.090157290372,406.0,175,83
783,2842,0.109039110385,404.5,175,83
784,2843,0.104335356966,406.0,175,83
785,2844,0.00164315611746,406.0,175,83
786,2845,0.145559996145,408.0,175,83
787,2846,0.120978869789,405.0,176,83
788,2847,0.115705863254,405.0,176,83
789,2848,0.0560830417097,405.0,176,83
790,2849,0.0432190573153,406.5,176,83
791,2850,0.198001276816,408.5,175,83
792,2851,0.211135543366,406.5,176,83
793,2852,0.00257668503935,406.5,176,83
794,2853,0.221155402154,406.5,175,82
795,2854,0.270213547098,406.5,175,82
796,2855,0.206145682733,404.5,175,83
797,2856,0.197426310867,405.5,175,82
798,2857,0.195836823358,405.0,175,82
799,2858,0.189092430991,404.0,175,82
800,2859,0.239569850854,405.0,175,83
801,2860,0.0896632375634,405.0,175,83
802,2861,0.222659975273,403.0,175,83
803,2862,0.27507100628,406.0,175,82
804,2863,0.150104868977,406.0,175,82
805,2864,0.162059251987,407.5,175,82
806,2865,0.07307664573,407.5,175,82
807,2866,0.284756645671,407.5,175,82
808,2867,0.122667149679,407.5,175,83
809,2868,0.378136983778,402.5,175,83
810,2869,0.402237044708,401.5,175,84
811,2870,0.109543640501,401.5,175,84
812,2871,1.20246654355,391.5,178,90
813,2872,0.0417219471425,391.5,178,90
814,2873,0.958695193565,382.0,181,95
815,2874,0.939049694208,360.0,185,98
816,2875,0.775136376114,363.5,188,100
817,2876,0.586219815533,346.5,193,103
818,2877,0.206862824369,330.0,196,103
819,2878,0.113767749294,326.0,197,104
820,2879,0.0550770584824,326.0,197,104
821,2880,0.142740448179,326.0,198,104
822,2881,0.00194267391971,321.5,199,104
823,3303,0.170373559085,353.0,210,156
824,3304,0.198144190647,352.0,210,156
825,3305,0.384324030355,355.5,210,156
826,3306,0.32382423013,352.5,210,156
827,3307,0.342360854731,351.5,210,156
828,3308,0.216279671831,354.0,210,156
829,3309,0.146674589166,354.5,210,156
830,3310,0.204562310611,352.5,210,156
831,3311,0.397540904309,352.5,210,157
832,3312,0.155941887771,354.5,210,156
833,3313,0.0654901740667,353.5,210,157
834,3314,0.0559574546165,352.5,210,156
835,3315,0.186661786672,352.5,210,156
836,3316,0.361189563228,353.0,210,156
837,3317,0.10983405729,353.0,210,156
838,3318,0.216490179007,350.0,210,156
839,3319,0.3213813151,349.5,210,156
840,3320,0.0684669841793,349.5,210,156
841,3321,0.347800932987,352.5,210,156
842,3322,0.204638877797,350.5,210,156
843,3323,0.241934570885,349.5,210,156
844,3324,0.0549156785056,349.5,210,156
845,3325,0.281732074562,350.5,210,156
846,3326,0.13261809322,349.5,210,156
847,3327,0.190691001592,350.5,210,156
848,3328,0.409719903675,351.5,210,156
849,3329,0.113975188149,353.5,210,156
850,3330,0.0959721261872,353.5,210,156
851,3331,0.370193654293,353.0,210,156
852,3332,0.187273202458,352.5,210,156
853,3333,0.340309695861,352.0,210,156
854,3334,0.235227837958,352.5,209,156
855,3335,0.0524513370842,352.5,209,156
856,3336,0.150864722206,350.5,209,156
857,3337,0.156227080936,353.5,209,156
858,3338,0.235476694515,351.5,209,156
859,3339,0.318954088557,352.5,210,156
860,3340,0.214248484072,352.0,210,156
861,3341,0.353274583488,351.0,210,156
862,3342,0.0415230103658,353.0,210,156
863,3343,0.300063201645,353.5,210,156
864,3344,0.185987010898,351.5,210,156
865,3345,0.341292947685,352.0,210,156
866,3346,0.0478486667694,352.0,210,156
867,3347,0.164489512068,354.0,210,156
868,3348,0.142023803879,353.0,210,156
869,3349,0.144977349995,350.5,210,156
870,3350,0.318301426516,353.0,210,156
871,3351,0.205601674428,354.5,210,157
872,3352,0.25603019184,351.0,210,157
873,3353,0.122101573585,353.5,210,156
874,3354,0.187503398953,351.5,210,156
875,3355,0.227901865905,351.5,210,156
876,3356,0.0612491057367,351.5,210,156
877,3357,0.0877492195251,352.5,210,156
878,3358,0.205062110285,352.5,210,156
879,3359,0.153601514357,352.5,210,156
880,3360,0.112522684463,352.5,210,156
881,3361,0.208140371501,352.0,210,156
882,3362,0.198974773725,351.0,210,156
883,3363,0.044116584782,352.0,210,156
884,3364,0.18933171985,352.0,210,156
885,3365,0.094565907123,351.5,210,156
886,3366,0.357667457344,352.0,210,157
887,3367,0.0650420603001,351.0,210,157
888,3368,0.278421079891,351.0,210,157
889,3369,0.154616666731,353.0,210,157
890,3370,0.223307279645,353.5,210,157
891,3371,0.345318436623,354.5,210,157
892,3372,0.164279837846,352.0,210,157
893,3373,0.0526391595299,352.0,210,157
894,3374,0.324447579164,351.5,210,157
895,3375,0.338761365121,352.5,210,157
896,3376,0.202227530845,353.5,210,157
897,3377,0.16060540707,350.5,210,157
898,3378,0.138335597695,352.0,210,157
899,3379,0.00385758480606,352.0,210,157
900,3380,0.285272940026,353.0,210,156
901,3381,0.194570627011,351.0,210,157
902,3382,0.136862386658,351.0,210,157
903,3383,0.330844509231,352.5,210,157
904,3384,0.155801688982,352.5,210,157
905,3385,0.295352165414,352.5,210,156
906,3386,0.252629454723,352.5,210,156
907,3387,0.28895208885,353.0,210,156
908,3388,0.252073111128,353.0,210,156
909,3389,0.114596671454,353.0,210,156
910,3390,0.00527256738448,353.0,210,156
911,3391,0.236621668867,352.5,210,157
912,3392,0.211799802618,351.5,210,157
913,3393,0.260577263716,351.5,210,157
914,3394,0.30362139669,353.0,210,156
915,3395,0.0585048498708,353.0,210,156
916,3396,0.132499757653,354.5,210,156
917,3397,0.127160146045,351.5,210,156
918,3398,0.245428135563,354.0,210,156
