,index,labDelta,area,center_x,center_y
973,3065,0.148325086172,20.5,180,131
974,3066,0.124059279177,20.5,181,131
975,3067,0.102970113801,20.0,181,131
976,3068,0.120525361071,19.0,182,131
977,3069,0.1279980167,19.5,182,131
978,3070,0.207930138735,12.0,182,130
979,3071,0.000832522575878,13.0,181,130
980,3072,0.000775339130835,15.5,181,131
981,3073,0.000615780692256,13.0,181,130
982,3074,0.000229850362211,16.0,181,130
983,3075,3.36800209999e-05,15.0,181,130
984,3436,0.372280219689,25.0,189,145
985,3437,0.348941403089,25.5,189,144
986,3438,0.0700834542686,25.5,189,144
987,3439,0.196778052898,26.0,189,145
988,3440,0.321522409934,27.0,189,145
989,3441,0.25284598575,29.5,189,145
990,3442,0.0481641321076,29.5,189,145
991,3443,0.266449057693,29.5,190,145
992,3444,0.312255631314,28.0,190,145
993,3445,0.388978090184,26.0,189,145
994,3446,0.212355401002,25.0,189,145
995,3447,0.241526006171,24.0,189,145
996,3448,0.192320295795,26.0,189,145
997,3449,0.281566759493,28.0,189,145
998,3450,0.250717098995,28.0,189,145
999,3451,0.0545291522477,28.0,189,145
1000,3452,0.225063050718,29.0,189,145
1001,3453,0.303399552348,27.0,189,145
1002,3454,0.27500078925,25.0,189,145
1003,3455,0.217074144744,25.0,190,144
1004,3456,0.0363539777005,25.0,190,144
1005,3457,0.336651445997,24.0,189,144
1006,3458,0.391109907249,25.0,189,144
1007,3459,0.253626429974,24.0,189,144
1008,3460,0.28950473859,29.5,189,145
1009,3461,0.310307379146,27.0,190,145
1010,3462,0.116446991979,26.0,189,145
1011,3463,0.36816732352,27.0,189,145
1012,3464,0.341209444967,26.0,189,145
1013,3465,0.231279330834,24.5,189,145
1014,3466,0.203057248955,24.0,189,145
1015,3467,0.301542548145,28.0,189,145
1016,3468,0.180711007766,29.0,189,145
1017,3469,0.211454597651,29.0,189,145
1018,3470,0.184692887778,28.0,189,145
1019,3471,0.278866950508,26.0,189,145
1020,3472,0.0171910292044,26.0,189,145
1021,3473,0.310329213126,26.0,189,145
1022,3474,0.224720396255,27.0,190,145
1023,3475,0.196665701431,27.0,190,145
1024,3476,0.187955134588,27.0,190,145
1025,3477,0.143380578759,25.0,190,144
1026,3478,0.169785953541,25.0,190,144
1027,3479,0.227569472267,27.0,190,145
1028,3480,0.399495394363,28.0,190,145
1029,3481,0.217447291875,27.0,190,145
