,index,labDelta,area,center_x,center_y
668,2488,0.0534401393662,25.0,213,143
669,2489,0.206408330854,25.0,213,143
670,2490,0.209817410252,25.5,213,143
671,2491,0.0681691094176,25.5,213,143
672,2492,0.168352826007,25.5,213,143
673,2493,0.133402425246,25.5,213,143
674,2494,0.197404011209,24.0,213,143
675,2495,0.169605920143,26.0,213,143
676,2496,0.0413283362726,26.0,213,143
677,2497,0.155757548656,25.5,213,143
678,2498,0.125446555695,24.0,213,143
679,2499,0.0119429327959,24.0,213,143
680,2500,0.192837836335,25.0,214,143
681,2501,0.0740680629073,23.5,213,143
682,2502,0.219208204235,23.5,213,143
683,2503,0.275990908507,26.0,213,143
684,2504,0.116674483143,26.0,213,143
685,2505,0.0817815902793,27.0,213,143
686,2506,0.3014889997,25.5,213,143
687,2507,0.0517692919265,25.5,213,143
688,2508,0.213729016698,24.5,213,143
689,2509,0.016495943182,24.5,213,143
690,2510,0.093843191028,26.0,213,143
691,2511,0.0926993805427,25.0,213,143
692,2512,0.0351222218862,25.0,213,143
693,2513,0.00919022635185,25.0,213,143
694,2514,0.14163662898,26.0,213,143
695,2515,0.217488557405,23.0,213,143
696,2516,0.0889003981591,23.0,213,143
697,2517,0.166408440376,25.0,213,143
698,2518,0.272802323082,25.5,213,143
699,2519,0.00353266859519,25.5,213,143
700,2520,0.253822035023,25.0,213,143
701,2521,0.193908387135,26.0,213,143
702,2522,0.00555691295188,26.0,213,143
703,2523,0.0865740299954,25.5,213,143
704,2524,0.0607826477742,25.5,213,143
705,2525,0.110450715266,23.5,213,143
706,2526,0.141530432278,23.5,213,143
707,2527,0.0507143408305,23.5,213,143
708,2528,0.120238285829,26.5,213,143
709,2529,0.0595542469629,25.5,213,143
710,2530,0.0793098191304,24.5,213,143
711,2531,0.131056902658,27.0,213,142
712,2532,0.110802375623,27.0,213,143
713,2533,0.00731226732784,27.0,213,143
714,2534,0.12456337399,25.5,213,143
715,2535,0.121892021825,26.5,213,143
716,2536,0.00968291224871,26.5,213,143
717,2537,0.115702356547,25.5,213,143
718,2538,0.00215005803917,25.5,213,143
719,2539,0.0695352771515,26.0,213,143
720,2540,0.209200124434,23.0,213,143
721,2541,0.047580573073,23.0,213,143
722,2542,0.122006178545,23.0,213,143
723,2543,0.143516177928,23.0,213,143
724,2544,0.0,23.0,213,143
725,2545,0.179126487594,22.0,213,142
726,2546,0.221559450752,23.5,213,142
727,2547,0.12806108729,23.5,213,142
728,2548,0.000146337504586,23.5,213,142
729,2549,0.0379980681747,23.5,213,142
730,2550,0.103718105392,23.5,213,142
731,2551,0.00330243775973,23.5,213,142
732,2552,0.0426724522521,23.5,213,142
